company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-14,Former iPhone chip designer hits back at Apple for anticompetitive practices http://dlvr.it/RQ3tzy $AAPL,0,0,0
AAPL,2020-02-14,"Best Buy Presidents' Day sale highlights the best deals, plus up to $300 off MacBook Pro and iPad Pro http://dlvr.it/RQ3s7D $AAPL",0,0,0
AAPL,2020-02-14,$AAPL - Amended Statement of Ownership (sc 13g/a),0,0,0
AAPL,2020-02-14,"$AAPL Warren Buffett's team sold 3.68M shs at avg. ~$260/sh (est.) in Q4, roughly 1.5% of its stake.   Is it the beginning of unwinding or just one time adjustment? Time will tell.   Buffett pulled more money out in Q4: roughly $6.7B out vs $1.5B in, the most since 2016 Q1.",5,18,34
AAPL,2020-02-14,HomeKit Weekly: How Apple's smart home platform compares to Amazon Alexa http://dlvr.it/RQ3q7c $AAPL,0,0,0
AAPL,2020-02-14,Plz re-tweet to get attention: Trudeau has placed politics over Health & Safety of Canadians. Canada needs to ban flights from China!  #coronavirus #COVID #WuhanCoronovirus #COVID_19 #cdnpoli #cdnhealth #CoronavirusOutbreak  #cdnecon #onpoli #bcpoli #BC #Canada $AAPL #COVID19,0,1,2
AAPL,2020-02-14,"Apple's Developer HIG updated with new buttons, icons, Sign In with Apple logo http://dlvr.it/RQ3nJp $AAPL",0,0,0
AAPL,2020-02-14,New #covid19 case in BC via Shanghai. Epic fail by  @JustinTrudeau  & his cabinet. They have placed politics over the Health & Safety of Canadians.  @CPHO_Canada  @PattyHajdu  #cdnpoli #cdnhealth  @AndrewScheer @MaximeBernier  #coronavirus #WuhanCoronovirus #COVID #COVID_19 $AAPL,1,2,1
AAPL,2020-02-14,$aapl has formed a square box base with a buypoint of $329.95.,0,0,0
AAPL,2020-02-14,Apple Designing 5G iPhone Antenna Module In-House After Being Dissatisfied With Qualcomm's Version http://dlvr.it/RQ3lJr $AAPL,0,0,0
AAPL,2020-02-14,‘Sonic at the Olympic Games – Tokyo 2020' from SEGA Releases This May on iOS and Android with Pre-Registrations Now Live http://dlvr.it/RQ3hmz $AAPL,0,0,0
AAPL,2020-02-14,$AAPL - Apple May Underperform The Market In The 2020s: Here's Why.,0,0,0
AAPL,2020-02-14,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-14,"These Mac Pro configurations are hottest among Pros, and B&H's deals deliver up to $1000 off http://dlvr.it/RQ3g3n $AAPL",0,0,0
AAPL,2020-02-14,How to cancel your Apple Music subscription http://dlvr.it/RQ3d4F $AAPL,0,0,0
