company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-21,$AMD Crash still coming cause stock made a new all time high again today,1,0,3
AMD,2020-01-21,"Trade Today;   $AMD #AMD   Want a high probability setup with targets, stops, and entries  Try us out https://tr3ndyoptions.com/trial-offer",0,1,5
AMD,2020-01-21,$amd 51.22 will become support tomorrow,0,0,0
AMD,2020-01-21,$amd looking like we might gap up tomorrow,1,0,1
AMD,2020-01-21,$amd I want 51.50,0,0,0
AMD,2020-01-21,"$AMD   AMD raised on share gain potential     Earlier today, Cowen raised its AMD (AMD +0.5%) target from $47 to $60 and maintains an Outperform rating.    Analyst Matthew Ramsay says the firm's ""queries continue to shift to...",0,0,1
AMD,2020-01-21,$amd 51.11  wall,0,0,0
AMD,2020-01-21,"$AMD is hitting its $52 target as expected as today its price went to a 52-week high @ $51.81, only 19 cents away from that target. It reports earnings 1/28 which should be good. if it beats whispers #, price should go to $60.",0,0,2
AMD,2020-01-21,"$AMD Advanced Micro Devices, I Top stock up 165% from low. Close: 51.05 VolvsAvg: 0.88 Liq: $2302M",0,0,0
AMD,2020-01-21,"Feels good to finally break even on the $AMD shares bought back in June 2000.  Looks like a good time to double down.  Breakout of this 20-year basing pattern should propel it up another 2500%, right?",1,0,1
AMD,2020-01-21,$AMD Short,0,0,1
AMD,2020-01-21,$AMD you're right AND will close in the red one day but not today,0,0,0
AMD,2020-01-21,watching $amd for AH spike with ERs,0,0,0
AMD,2020-01-21,$amd break out,1,1,0
AMD,2020-01-21,Don't give me FOMO excuses. Here's how to get in $AMD as it rips,2,3,11
AMD,2020-01-21,$amd 51.22 wall watching for a break out,0,0,0
AMD,2020-01-21,$amd curling up nicely,0,0,0
AMD,2020-01-21,$amd bought 55 (110); 1/24 51.50 puts @ 1.01,0,0,0
AMD,2020-01-21,"Traders bet on drop this week. $50.50 put options expiring on Friday, January 24th, on Advanced Micro Devices $AMD saw a 43-fold rise in volume, going from 102 open contracts to over 4,350 trade hands..",0,0,0
AMD,2020-01-21,$AMD call sweep activity incoming,0,2,2
AMD,2020-01-21,$AMD hits new 52 week high today #stockmarketnews #StockMarket #stocks #investing #investingnews,0,0,0
AMD,2020-01-21,The secret lil' spots to trade $AMD https://youtu.be/7lefQqvh9D8 Thanks  @DonnyAzoff1  @ProBryan_  @Ryancerfus  for the stock pick!,0,6,14
AMD,2020-01-21,$amd bought 55; 1/24 51.50 puts @ 1.10avg!,0,0,0
AMD,2020-01-21,$amd sold 110; 1/31 49 puts @ 1.50avg; against my position; short (11000),0,0,0
AMD,2020-01-21,$AMD amd ko's nvidias 1660 and the not so slick 2060ko on a double head bout,0,0,1
AMD,2020-01-21,$AMD Daily and weekly charts. Earnings Jan 28 AMC,0,0,1
AMD,2020-01-21,$AMD this beast hitting these new highs making all my options just money baby.  Green green money,1,0,1
AMD,2020-01-21,"BYND meat is up $14 on last check. $AMD is $51, does return profits to shareholder.  #Dayoff.",0,0,0
AMD,2020-01-21,Cowen analyst Matthew Ramsay reiterated his outperform rating for $AMD and raised his price target to $60 from $47.,3,6,11
AMD,2020-01-21,51 bounce or break is the level for $amd,0,0,0
AMD,2020-01-21,$AMD https://youtu.be/5H-O0Ig1vdU  amd's new hires,0,0,0
AMD,2020-01-21,"$AMD closing around 51.50 eod,  this dip will get eaten back up.    52 week high bullish only!!",0,0,0
AMD,2020-01-21,Long $amd Feb Puts,0,1,0
AMD,2020-01-21,$amd very strong.  Broke out last fri. Never really went down today.,1,0,1
AMD,2020-01-21,For all the people that are into stocks. If you arent invested in $AMD then you should look into it. Only up from here unless the rumored “recession” ever happens,0,0,1
AMD,2020-01-21,$amd a 270 PE. What does that mean?,1,0,0
AMD,2020-01-21,$AMD AMD Stock Bull Is ‘Nervous’ on Its Valuation. He Raised His Price Target Anyway.,0,0,0
AMD,2020-01-21,Via  @firstadopter   .   $amd to the ,0,0,0
AMD,2020-01-21,Followed up on the recent watch list mostly with the addition of $AMD. Done for the day.,0,0,1
AMD,2020-01-21,"$AMD Percentage Price Oscillator (POO) line crossed the signal line on the Daily Fibonacci chart, indicating upward momentum.  The next resistance will be at $53.60.  Looks like clear sailing to $54 barring any bad news about SARS.",0,0,0
AMD,2020-01-21,Here goes $AMD push,0,0,0
AMD,2020-01-21,its a nice day to be holding $AMD,1,0,1
AMD,2020-01-21,$amd with a 264 PE ,0,0,0
AMD,2020-01-21,Damn $amd is popping off!!!,0,0,0
AMD,2020-01-21,$AMD new highs!,0,1,3
AMD,2020-01-21,who got targets for $AMD?,1,0,1
AMD,2020-01-21,Scalp $AMD calls,0,0,0
AMD,2020-01-21,$AMD new ath,0,0,0
AMD,2020-01-21,$AMD https://youtu.be/qcAwR49zRCg With bios update to its 5600xt: competes with 2060 often beating the 2060,0,0,0
AMD,2020-01-21,$AMD tho ,1,0,0
AMD,2020-01-21,$AMD $51 call 1/31/2020,0,1,1
AMD,2020-01-21,I made a lot of money with $AMD in 2019. This is ticker is perfect for day and swing trades. Watching this today.,0,2,2
AMD,2020-01-21,$AMD  Advanced Micro Devices   Reiterated by Cowen $50.93 $47.00 ➝ $60.00 Outperform,0,0,5
AMD,2020-01-21,AMD Says 'Nvidia Killer' Graphics Card Is Set For Launch This Year $AMD Got our eyes on this one  @MDLive,0,1,2
AMD,2020-01-21,$amd flagging premarket,0,0,0
AMD,2020-01-21,$AMD price target boosted to $60 at Cowen,0,2,3
AMD,2020-01-21,Going with $AMD! This chart is juicy. Thanks  @ProBryan_  @Ryancerfus  for the request! Will shout out later when the  vid is posted,6,2,14
AMD,2020-01-21,$AMD  anual chart https://invst.ly/pktgd via,0,0,0
