company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-07,‘Tennis Stars: Ultimate Clash' is an Online Multiplayer Tennis Game that's Looking for Beta Testers http://dlvr.it/RPcJ6x $AAPL,0,0,0
AAPL,2020-02-07,AirPods are becoming a platform $AAPL,0,0,0
AAPL,2020-02-07,Feature Request: Level up Sidecar with portrait orientation support for iPad http://dlvr.it/RPcGGb $AAPL,0,0,0
AAPL,2020-02-07,Apple: The Coronavirus Impact $AAPL,0,0,1
AAPL,2020-02-07,Apple extends store closures in China $AAPL,0,0,0
AAPL,2020-02-07,"What does it take to use 1TB of Mac Pro RAM? Try 6,000+ Chrome tabs http://dlvr.it/RPcDdW $AAPL",0,0,0
AAPL,2020-02-07,France fines Apple €25M for slowed iPhones $AAPL (a pittance!),0,0,0
AAPL,2020-02-07,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,1,0,0
AAPL,2020-02-07,$aapl still inside month - no new weekly high - today was a red day  Interested to see how this one plays out - news aside - If the king opens another week with a lower low - could really start to get rocky  No idea I’d I’m bullish or bearish this chart - it’s just a guideline,0,0,5
AAPL,2020-02-07,Review: VocoLinc L3 SmartGlow Color Bulb packs a ton of features in at a fair price http://dlvr.it/RPc90P $AAPL,0,0,0
AAPL,2020-02-07,just wait until $aapl delays its foxconn mfg plants even longer - #coronavirus is creating a massive supply chain shock that the world hasn't seen in a while - this is happening as the global economy is decelerating and in a period of vulnerability. shocks can trigger recessions,6,27,64
AAPL,2020-02-07,$AAPL #coronavirus disruption,0,6,19
AAPL,2020-02-07,Always on the Friday dump. Never at 8AM. Apple extends store closures in China $AAPL,0,0,0
AAPL,2020-02-07,$AAPL ... Was it the dividend week rally?,0,0,0
AAPL,2020-02-07,$AAPL sells 10 million more watches this year than the entire Swiss watch industry. Incredible.,0,0,0
AAPL,2020-02-07,Apple TV+ Gets First Comedy Series With Launch of 'Mythic Quest: Raven's Banquet' http://dlvr.it/RPc5Bf $AAPL,0,0,0
AAPL,2020-02-07,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-07,$AAPL Weekly chart   Upside target with support levels,0,0,2
AAPL,2020-02-07,$AAPL Apple Fined €25 Million in France Over Slowed iPhones,0,0,0
AAPL,2020-02-07,$AAPL - Apple extends store closures in China,0,0,0
AAPL,2020-02-07,All the best cases and covers for the AirPods Pro http://dlvr.it/RPc1CY $AAPL,0,0,0
AAPL,2020-02-07,BREAKING: Apple is working to reopen its corporate offices and retail stores in China that were closed due to the coronavirus. #CheddarLive  $AAPL,0,1,21
AAPL,2020-02-07,1.1R. Pretty sloppy day of gaining and giving back. This $AAPL reversal near the close helped keep it green. Thank you  @BearBullTraders  for the “New High/Low Bid/Ask” scanner. Love it. Hope everyone was green! Enjoy your weekend!!! #stocks #StockMarket #DayTrading #BBTFamily,2,0,8
AAPL,2020-02-07,Apple extends store closures in China over coronavirus http://fw.to/aHnDTHO $AAPL,0,1,3
AAPL,2020-02-07,"$AAPL - who the hell bid this up on close? Already an over extended stock, but hey China factories and retail stores are shuttered, lets buy moar!",0,0,0
AAPL,2020-02-07,"Holy $AAPL volume on close, beast",0,0,0
AAPL,2020-02-07,"Apple officially acquired NeXT 23 years ago, changing everything http://dlvr.it/RPbwLJ $AAPL",0,1,1
AAPL,2020-02-07,Picked up $AAPL 2/21 calls they reopening in China week of 2/10,0,0,5
AAPL,2020-02-07,$AAPL talking of opening china stores next week. (CNBC),0,0,0
AAPL,2020-02-07,$AAPL's supply chain is 'cooked'.  #corona   #CoronavirusOutbreak #coronavirus #china,3,5,18
AAPL,2020-02-07,DHS skirting Supreme Court order by using purchased location data http://dlvr.it/RPbtDJ $AAPL,0,0,0
AAPL,2020-02-07,$AAPL - store opening eyed for Feb 13-15.,0,0,0
AAPL,2020-02-07,$aapl extending store closures in China due to CoronaVirus. I feel like this hit the news wire and stock popped a little. Would have thought this would have a negative impact on stock.,0,0,1
AAPL,2020-02-07,$AAPL: DAILY 1 YEAR VOLATILITY CHART from Thur,0,0,0
