company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-05,$AAPL - Apple's Revenues: Splintering.,0,0,0
AAPL,2019-10-05,Trade recap: How I approached and bought a range B/O on $AAPL Oct 4 https://youtu.be/IcE8sM9haPQ Tradervue Version:,0,0,0
AAPL,2019-10-05,"""The fastest chip ever in a smartphone"" Good hardware design is hard, but $AAPL's CAGR is impressive",0,0,0
AAPL,2019-10-05,"$AAPL   Apple's Tim Cook spent a lot of time charming the Trump administration, and it seems to be paying off",3,2,6
AAPL,2019-10-05,$AAPL #APPL Monthly chart. The long-term Apple shows that after the expanded flat correction (current correction) we should head to wave iii of bigger 5 of bigger III. Targets for iii range from 322-460.,1,0,1
AAPL,2019-10-05,$AAPL #APPL Bigger picture and the expanded flat correction where (B) goes higher than start of (A) and (C) below end of (A).    #NASDAQ #SPX #DJIA #OMXS30 #DAX,1,0,1
AAPL,2019-10-05,How to check if your iPhone 6s is eligible for Apple's new repair program http://dlvr.it/RFZzC6 $AAPL,0,0,0
AAPL,2019-10-05,$AAPL #AAPL 1H chart. Possible bullish idea on Apple (if we are not already topping around current level).    #NASDAQ #SPX #DJIA #DAX #OMXS30,0,0,5
AAPL,2019-10-05,$AAPL Daily chart. Possible bullish idea on Apple (if we are not already topping around current level).    #NASDAQ #SPX #DJIA #DAX #OMXS30,0,0,4
AAPL,2019-10-05,$AAPL gap up hammer,0,0,1
AAPL,2019-10-05,"“...and 2nd:  the next most precious is immense stock buybacks that expend precious time/corporate energy&resources on financial engineering rather than maximizing every precious second $AAPL is given on exploration, creativity&innovation”   (prob  @stevejobs  wouldn’t have said)",1,1,6
AAPL,2019-10-05,@Apple  : A Few Bad Apples https://on.sjoerd.app/30QLaiC #Tech #Apple $AAPL #Technology #TechNews,0,0,0
AAPL,2019-10-05,Here's how the Nike Apple Watch Series 5 stands out http://dlvr.it/RFZqb7 $AAPL,0,0,0
AAPL,2019-10-05,Apple | $AAPL  something like this  Long or short it on WCX: http://wcex.com/trade/AAPL,1,0,0
AAPL,2019-10-05,"Tim Cook got Trump to exempt iPhones from tariffs by building a relationship with him, Ivanka, and Jared Kushner. $aapl",2,1,0
AAPL,2019-10-05,Apple's 2019 MacBook Air gets hefty coupon discount http://dlvr.it/RFZfP6 $AAPL,0,0,0
AAPL,2019-10-05,"$AAPL growth forecast. Note future EPS and Sales % growth both on the upswing, Net Margin stabilizing in 20% range. PE about same as SPX and it pays that divvy also. Advisors should steer clients into this IMO.   I haven't bought a phone in years but that won't stop it LOL ",1,1,4
AAPL,2019-10-05,"So you want a core ""buy n' hold"" stock for your portfolio that's going to run for a year or more??  Buy $AAPL, its already broken higher from its Darvas Box in early September, pays a divvy, and has a forecast that will cinch it...",0,1,17
AAPL,2019-10-05,"$AAPL Hello 227 my old friend. This name can lead, when it does markets tend to go with it. 2 big days.  Has to break out now, watch for a a little back and fill here first.   http://schrts.co/vIqjzIxH",4,4,5
AAPL,2019-10-05,Apple | $AAPL  AAPL - Excellent LONG Opportunity you Can´t Miss.  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-10-05,"Anyone know how to disable “paste and search” on the new iPhone #iOS?  #Apple has done it again, changed a bunch of things that didn’t need changing and made my phone more annoying to use   $AAPL",0,0,0
AAPL,2019-10-05,Tim Cook's rapport with President Trump rare among company leaders http://dlvr.it/RFZMYB $AAPL,0,0,0
AAPL,2019-10-05,Forgot buy $AAPL option. ,0,0,2
AAPL,2019-10-05,eyeing $AAPL covered shorts  ...,0,0,0
AAPL,2019-10-05,"$AAPL Apple   back above value area for the month, continues to act well, esp on the dips",1,2,12
AAPL,2019-10-05,"Apple launches repair program for iPhone 6s, 6s Plus units that won't power up http://dlvr.it/RFZCc8 $AAPL",0,0,0
AAPL,2019-10-05,after #samsung #india goes allout to woo $AAPL to move #manufacturing from #china,0,0,0
AAPL,2019-10-05,Apple sued over its ‘Sign in with Apple' feature http://dlvr.it/RFZ907 $AAPL,0,0,0
AAPL,2019-10-05,WSJ report explores Tim Cook's ‘unlikely' relationship with President Trump http://dlvr.it/RFZ4pj $AAPL,0,0,0
AAPL,2019-10-05,Working out with Apple Watch? These smart scales sync weight with iPhone http://dlvr.it/RFZ2db $AAPL,0,0,0
AAPL,2019-10-05,$AAPL eerily similar patterns,1,0,7
AAPL,2019-10-05,Tim Cook Remembers Steve Jobs on 8th Anniversary of His Death http://dlvr.it/RFYzzw $AAPL,0,0,0
AAPL,2019-10-05,Apple @ Work: How will Wi-Fi 6 impact Apple in the enterprise? http://dlvr.it/RFYyCM $AAPL,0,0,0
AAPL,2019-10-05,"""It's the year 2020.  @Apple  iTunes, the mandatory computer interface for your super-advanced iPhone 12s with quintuple cameras, space-grade materials and a chipset that outperforms the Mac Pro, is still an outdated piece of crap"" $AAPL",0,0,1
AAPL,2019-10-05,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 70248,0,0,0
AAPL,2019-10-05,#AAPL - $AAPL - TradingView -,0,0,0
AAPL,2019-10-05,Tim Cook offers tribute to Steve Jobs on 8th anniversary of his passing http://dlvr.it/RFYwJR $AAPL,0,1,0
AAPL,2019-10-05,"$AAPL, strong finish to the week. At a good spot for quick short but have to wait for reversal signs",0,0,0
AAPL,2019-10-05,Tim Cook tweets in memory of Steve Jobs on anniversary of his passing http://dlvr.it/RFYslJ $AAPL,0,0,0
AAPL,2019-10-05,KeySmart's NanoTorch offers a nice Twist on the small flashlight http://dlvr.it/RFYqpD $AAPL,0,0,0
AAPL,2019-10-05,"Consumer Reports names iPhone 11 Pro the best smartphone, praising battery life and camera http://dlvr.it/RFYn8h $AAPL",0,0,0
AAPL,2019-10-05,"$AAPL enters an Uptrend as Momentum Indicator exceeded the 0 level on October 4, 2019. View odds for this and other indicators: https://tickeron.com/go/797014 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2019-10-05,"Sales at Taiwan's Apple supplier Hon Hai flat in September: Sales at Hon Hai Precision Industry, known by its trade name Foxconn and a.. $AAPL",0,0,0
AAPL,2019-10-05,$AAPL Jan 17 200 3.4M Call Sweep,0,1,8
AAPL,2019-10-05,"Notable apps and updates, Sept. 30-Oct. 5 http://dlvr.it/RFYddZ $AAPL",0,0,0
AAPL,2019-10-05,⁦ @Apple ⁩ rolls out free repair for iPhone 6S devices that do not turn on  $AAPL,0,0,1
AAPL,2019-10-05,Top iPhone 11 Pro features – a smartphone built for photo and video enthusiasts http://dlvr.it/RFYDJ4 $AAPL,0,0,1
AAPL,2019-10-05,$AAPL #Apple Inc. Apple Inc.: | http://dlvr.it/RFY9J3 #equity,0,0,0
AAPL,2019-10-05,Apple $AAPL Given a $209.00 Price Target at Credit Suisse Group http://americanbankingnews.com/?p=12108341 #markets,0,0,0
AAPL,2019-10-05,Apple $AAPL Given a $209.00 Price Target at Credit Suisse Group http://americanbankingnews.com/?p=12108341 #stocks,0,0,0
AAPL,2019-10-05,$AAPL #Apple Inc. Apple Inc.: | http://dlvr.it/RFY7CB #equity,0,0,0
AAPL,2019-10-05,$AAPL - How Tim Cook Got the President's Ear -- WSJ,0,0,0
