company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-18,Advanced Micro Devices $AMD Upgraded by BidaskClub to Hold http://wkrb13.com/?p=1329776 #markets,0,0,0
AMD,2019-10-18,$AMD Long from 29.13 or less . Up week. Move stop to 29.37 this locks in a profit and is wide enough to allow us a shot at the 39 plus target.,0,0,1
AMD,2019-10-18,$AMD hammer candle ... hit the 8 dema - long ER next wk,0,0,0
AMD,2019-10-18,$AMD look at that beautiful backtest ,0,0,1
AMD,2019-10-18,$AMD INTO the cls,0,0,0
AMD,2019-10-18,$amd launch mode,0,0,0
AMD,2019-10-18,$amd boom,0,0,0
AMD,2019-10-18,Give me 31 so I can cashed out $amd from 30.40,0,0,0
AMD,2019-10-18,"Trying to “eat less fish mush” as  @BlazeCapital  would say  practicing my own charts & trading 1-2 calls at a time. Happy with how $AMD went today. In at green, out at purple due to daily resistance at $30.86. Thanks  @mattdavenport6  & Justin for teaching us to be self proficient!",2,3,7
AMD,2019-10-18,$AMD: DAILY 1 YEAR VOLATILITY CHART from Thur into Oct 29 EPS,0,0,0
AMD,2019-10-18,$AMD weekly,0,4,27
AMD,2019-10-18,Lol super quiet here now $AMD,0,0,0
AMD,2019-10-18,$AMD Coming down since the morning's highs.  Next strong resistance at the $30.26 level.  http://ALGOV9.com,0,2,2
AMD,2019-10-18,"The RT Options Scanner shows $AMD November 35 call IV 66 up 5%, +15 strikes + 1K contracts into EPS on October 29 http://ivolatility.com/rtservice.j",0,0,0
AMD,2019-10-18,$AMD - Advanced Micro  Money Wave in Red Zone (probably too late to buy short term)  http://abovethegreenline.com,0,0,1
AMD,2019-10-18,"$AMD's Aroon indicator reaches into Uptrend on October 14, 2019. View odds for this and other indicators: https://tickeron.com/go/833985 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-10-18,$AMD is ready for  a quick $32+ visit.  Look for it IF market indexes head towards a flat line.  If market don't cooperate is going to be pinned flat today. Have a great weekend!,0,0,1
AMD,2019-10-18,$AMD - AMD: A Significant Boost From One Segment Awaits In 2020.,0,0,0
AMD,2019-10-18,$AMD today $32.34+ then pull back to close at $31.50.  next week the  starts. $35 target by earnings,0,0,0
AMD,2019-10-18,$AMD today Wall Street will do all it can to pin it down. Their game is writing options and keeping the premiums. They played that game for last 4-5 weeks. And yes they want to make it one last week. You never know when t...,0,0,0
AMD,2019-10-18,"$AMD  Advanced Micro Devices, Inc. (NASDAQ:AMD) Insider Trading Activity – EVP Sold 30,497 shares of Stock",0,0,0
AMD,2019-10-18,$AMD $31.40 was the resistance yesterday and Wednesday. Let’s get the pick out and break it. 31.40 breaks a mini squeeze to next resistance at $32.34-32.50. Yes is Friday and there still a hole week so like $32.50 brings ...,0,0,0
AMD,2019-10-18,$AMD so looks like Threddripper launch is set for 1st week of November for a ship date of Nov. 19. With reviews out on ship date. We now have a timeline that will likely be used by AMD short term traders.  They will likel...,0,0,0
AMD,2019-10-18,"Advanced Micro Devices, Inc. $AMD EVP Mark D. Papermaster Sells 30,497 Shares of Stock http://zpr.io/tfAwA",0,0,0
AMD,2019-10-18,"Up 385% on $AMD, if only I had bought more shares",0,0,0
AMD,2019-10-18,$AMD volatility index movement increasing vs. 30D HV,0,0,0
AMD,2019-10-18,AMD | $AMD  AMD 3Q Earnings  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,1
AMD,2019-10-18,$AMD has an ad at Yankee stadium. Bullish,0,0,2
AMD,2019-10-18,$AMD bullish pattern continues. $33 area before earnings ,0,0,1
