company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-28,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-28,AMD | $AMD  AMD - 1/28/2020  Long or short it on Trade8: http://trade8.to/trade/AMD,0,0,0
AMD,2020-01-28,AMD Q419 Earnings: $AMD -Revenue: $2.13B (est $2.10B) -EPS: $0.32 (est $0.31) -Sees 1Q Rev: $1.75B To $1.85B (est $1.87B) -Sees 1Q Adj Gross Margin: 46% (est $44.1%),2,0,4
AMD,2020-01-28,$AMD #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-28,$AMD $42 coming soon. Watch.,0,0,0
AMD,2020-01-28,$AMD not bad,0,0,0
AMD,2020-01-28,Do you know that #WallStreet price for $AMD is $43.33,0,0,0
AMD,2020-01-28,"$AMD: Advanced Micro beats by $0.02, beats on revs; guides Q1 revs below consensus; guides FY20 revs above consensus http://bit.ly/36FNlJ6",0,0,0
AMD,2020-01-28,$AMD If you believe in the company on a long-term basis there is nothing wrong with cheap shares.  This is a gift!,0,0,2
AMD,2020-01-28,AMD falls after soft revenue projection  @CNBC  $AMD,0,0,0
AMD,2020-01-28,"""AMD Earnings, Revenue Beat in Q4, but Gudance Lower"" $AMD",0,1,5
AMD,2020-01-28,$AMD after hours on earnings,0,0,7
AMD,2020-01-28,"$amd Not sure if I'm reading this right: GAAP EPS could have been higher, but they're using it to pay off the debt early? If true, this is a positive move.",1,0,3
AMD,2020-01-28,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 87261",0,0,0
AMD,2020-01-28,"$AMD AMD has issued over 109m new shares to employees year on year, more than 10% of shares outstanding, or $5.5bn at today’s closing. Wow. #getrichordietrying",0,0,0
AMD,2020-01-28,Nice CC as of now for $AMD,0,0,1
AMD,2020-01-28,Wondering about risks of $AMD? The 63-day volatility is 17.46%,0,0,0
AMD,2020-01-28,"$AMD crushed me, my options close tomorrow is gonna hurt ",1,0,0
AMD,2020-01-28,AMD Projects Quarterly Sales That Fall Short of Estimates: #earnings #EarningsSeason $AMD,0,0,0
AMD,2020-01-28,$amd disappointed earnings ,0,0,0
AMD,2020-01-28,"$AMD (-4.4% ah) #Reports #Q4 #Earnings #Beat, Lower #Sales #Guidance #business #financial #results #outlook #technology #semiconductors  @AMD #afterhours",0,0,2
AMD,2020-01-28,$AMD down ah,0,1,3
AMD,2020-01-28,"$AMD Advanced Micro Devices, I Top stock up 169% from low. Close: 50.53 VolvsAvg: 1.04 Liq: $2651M",0,0,0
AMD,2020-01-28,$AMD delivers record annual revenue of $6.73B and increases both gross margin and net income. Learn more: http://bit.ly/36vXbx3,1,0,14
AMD,2020-01-28,My lower pivot will most likely hold any fall tomorrow. On high watch for a day trade tomorrow. $AMD,1,0,1
AMD,2020-01-28,$AMD - AMD -4% after downside revenue guidance,0,0,1
AMD,2020-01-28,Here we go again with the criticism of the $AMD quarter.. just like last time..,41,24,228
AMD,2020-01-28,#AMD $AMD reports earnings:  EPS: 32 cents (adj.)  Revenue: $2.13 Billion  Disappoints on Q1 revenue outlook,0,0,0
AMD,2020-01-28,"$AMD Lets be honest "" HATERS"" - Talking crap after the earnings, You are still bitching  about since it was $16.   CEO is joined leader board on cisco for a reason. Datacenter EPYC gonna bring some serious cash$$$$$$$$$$$!!!!!!!!!",0,0,0
AMD,2020-01-28,$AMD down 4% AH semi massacre tomorrow,3,5,11
AMD,2020-01-28,$amd with a shit earnings report and is getting #rekt,0,0,0
AMD,2020-01-28,$AMD  could be a gap down open below 20sma/ema daily,0,0,0
AMD,2020-01-28,"$AMD - Advanced Micro Devices EPS misses by $0.16, beats on revenue",0,0,0
AMD,2020-01-28,"$AMD AMD, after hours 1min",0,0,0
AMD,2020-01-28,"$AMD AMD, after hours 5min",0,0,0
AMD,2020-01-28,$AMD Had a nice long. Then quick short.,0,0,0
AMD,2020-01-28,$AMD AMD stock slides as outlook falls below Wall Street view,0,0,0
AMD,2020-01-28,"Classic $AMD - come out a little softer than some analysts expected, pull back a little, and then continue higher next week because the data center is so strong and console demand will pick back up strong the end of this year.  @jimcramer",0,0,0
AMD,2020-01-28,$AMD AMD earnings trash down 4%,3,1,6
AMD,2020-01-28,$AMD you let me down,0,0,1
AMD,2020-01-28,"AMD falls 4% after the company reported fourth-quarter earnings that slightly beat estimates, but offered a light revenue forecast for the current quarter. https://cnb.cx/2RxdRzV #stocks #investing #earnings #MarketBites $AMD",0,0,0
AMD,2020-01-28,In 400 $AMD @ 48.90 AH for some little scalps,0,0,0
AMD,2020-01-28,"$AMD was a stock in my Quick Takes segment from my latest #BankItorTankIt video on Boeing. I had it listed as a “Tank It” stock, and it is showing weakness after #earnings today.",0,0,1
AMD,2020-01-28,$AMD AMD forecasts current-quarter revenue below estimates,0,0,0
AMD,2020-01-28,$AMD the new PlayStation and Xbox and all the gamers keep buying new stuff that has AMD. Gaming is the new world sport and AMD is their gear of choice.,0,0,1
AMD,2020-01-28,Already took gains on $AMD but it should be down more,0,0,0
AMD,2020-01-28,"Advanced Micro Devices Q4 Adj. EPS $0.32 Beats $0.31 Estimate, Sales $2.13B Beat $2.11B Estimate $AMD",0,0,0
AMD,2020-01-28,"$AMD earnings are out!! - Get Chart, Ratings, Trade Ideas",0,0,0
AMD,2020-01-28,$AMD falls after soft revenue projection http://dlvr.it/RNx6qc,0,0,0
AMD,2020-01-28,$AMD LOL,0,0,0
AMD,2020-01-28,scalped the bounce on $amd and out,0,0,0
AMD,2020-01-28,How $AMD beat earnings but no volume follow? It don’t make no sense..,0,0,2
AMD,2020-01-28,"With a P/E of only 245+ I recommend buying all you can and holding it in your retirement account. For clarification, I am not a financial advisor but I did stay at a Holiday Inn and have some huge Balls. $AMD",0,0,0
AMD,2020-01-28,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-28,$AMD  forward rev next Q light,0,0,0
