company,date,text,num_replies,num_retweets,num_likes
AMD,2019-09-30,Remember the big lot volume in $AMD last week total retail brokerage garbage,2,1,16
AMD,2019-09-30,$AMD guess what? It saw its 4th round of Monday call buying - and I bet this goes inside month down (sorry bulls)  Short below the red - long over the green - rest is just premium burning chop.,0,0,4
AMD,2019-09-30,Unique look at $AMD using #TrendSpider Raindrop charts and blue doji's to create heatmaps of possible support and resistance zones. #AMD,0,0,3
AMD,2019-09-30,$amd another sell 48931 ah,0,0,0
AMD,2019-09-30,$amd ah level 2..started late on it but someone knows something..inside day low volume on major support,0,0,0
AMD,2019-09-30,$amd testing that daily support ..seems vulnerable if market pulls in    inside day low volume,0,0,1
AMD,2019-09-30,$AMD --Ponytail pump--not working--again,0,0,0
AMD,2019-09-30,$AMD making me proud,0,0,1
AMD,2019-09-30,$AMD Ohhhh baby,0,0,0
AMD,2019-09-30,$AMD chart - head and shoulders pattern. Looks more like a short than a long setup.,0,0,1
AMD,2019-09-30,$AMD 2k calls bought earlier nicely up 1%,0,1,3
AMD,2019-09-30,$AMD... There was a good trading entry today $28.62... Is it broke out of the rectangle,0,0,0
AMD,2019-09-30,AMD Announces Worldwide Availability of AMD Ryzen™ PRO 3000 Series Processors Designed to Power the Modern Business PC $amd,0,0,0
AMD,2019-09-30,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-09-30,$AMD covered short. May swing long now. 31-32$ target,0,0,0
AMD,2019-09-30,Hey more $AMD calls!,1,0,1
AMD,2019-09-30,$AMD #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-09-30,$AMD monthly doji down but still inside. This looks like rebasing pre EPS,0,0,0
AMD,2019-09-30,$AMD Picking up some shares here.,0,0,0
AMD,2019-09-30,Go ahead $AMD... you know you want to,0,0,0
AMD,2019-09-30,$AMD Expiration:10/04/2019|MaxPain:29.5|High Put Open Interest:26.0(11222)|High Call Open Interest:30.0(11213),0,0,0
AMD,2019-09-30,AMD Announces Worldwide Availability of AMD Ryzen™ PRO 3000 Series Processors Designed to Power the Modern Business PC $AMD,0,0,0
AMD,2019-09-30,"Bought $AMD, let’s get a push past $30... ER around the corner",0,0,0
AMD,2019-09-30,$AMD struggling too!  No need to guess the bottom,0,0,0
AMD,2019-09-30,Recent $AMD technical alerts: Lower Bollinger Band Walk plus 2 more alerts...,0,0,0
AMD,2019-09-30,"$AMD , AMD announced the global availability of its new AMD Ryzen™ PRO 3000 Series desktop processor lineup, along with new AMD Ryzen™ PRO p..",0,0,0
AMD,2019-09-30,$AMD SHORT - #AMD chart,0,0,0
AMD,2019-09-30,$AMD in Downtrend: Stochastic indicator stays in oversold zone for 1 day. View odds for this and other indicators: https://tickeron.com/go/781363 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-09-30,$AMD - AMD Announces Worldwide Availability of AMD Ryzen™ PRO 3000 Series Processors Designed to Power the,0,0,0
AMD,2019-09-30,$AMD announces worldwide availability of AMD Ryzen PRO 3000 Series processors designed to power the modern business PC. Read more: http://bit.ly/2n6sFJf,0,8,36
AMD,2019-09-30,AMD Announces Worldwide Availability of AMD Ryzen™ PRO 3000 Series Processors Designed to Power the Modern $AMD,0,0,0
AMD,2019-09-30,"Brokerages Anticipate Advanced Micro Devices, Inc. $AMD to Post $0.08 Earnings Per Share http://americanbankingnews.com/?p=12049036 #markets",0,0,0
AMD,2019-09-30,"Brokerages Anticipate Advanced Micro Devices, Inc. $AMD to Post $0.08 Earnings Per Share http://americanbankingnews.com/?p=12049036 #stocks",0,0,0
AMD,2019-09-30,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2019-09-30,not so smol diamond $AMD,0,0,1
AMD,2019-09-30,Do you know that #WallStreet price for $AMD is $33.22,0,0,0
AMD,2019-09-30,We calculated 63-day Expected Return of $AMD for you: -1.98%,0,0,0
AMD,2019-09-30,Trading Ideas: Weekly $AMD Below 28 Targeting 24 Bearish pattern SHORT http://dlvr.it/RF969Z   FREE trade-of-week via → http://freetrade.pw,0,0,0
AMD,2019-09-30,Weekly $AMD Below 28 Targeting 24 Bearish pattern SHORT - #AMD TradingView,0,1,0
AMD,2019-09-30,"Btw, Estimated #Earnings Per Share for $AMD is $0.04 it's 0.14% of the current price",0,0,0
AMD,2019-09-30,$AMD #Advanced Micro Devices Inc. ... Last Week in Hardware - Highlighting CPU Shortages: | http://dlvr.it/RF93R8,0,0,0
AMD,2019-09-30,Do you know that #Book Value for $AMD is $1.75,0,0,0
