company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-16,NBC's Streaming Service 'Peacock' Launching in July With Three Subscription Tiers http://dlvr.it/RNBTWS $AAPL,0,0,0
AAPL,2020-01-16,Five Mac Apps Worth Checking Out - January 2020 http://dlvr.it/RNBRYx $AAPL,0,0,0
AAPL,2020-01-16,$AAPL - Alphabet Becomes Fourth U.S. Company to Reach $1 Trillion Market Value,0,0,0
AAPL,2020-01-16,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 85627,0,0,0
AAPL,2020-01-16,"$AAPL Apple's market cap is about to eclipse the entire market value of the Australian stock market! Wow! Sign of the times? Or are the returns for Apple, over the next few years not gonna be all that great? (Bloomberg)",0,0,1
AAPL,2020-01-16,fun fact: The public North American railroad industry (ex Berkshire's BNSF) has a market value of $360B. $AAPL GAINED $309B of market value in the 4th quarter of 2019 alone.,1,0,0
AAPL,2020-01-16,Apple shares story of ‘Saints of Steel' non-profit founded by Apple Park team member http://dlvr.it/RNBPfR $AAPL,0,0,0
AAPL,2020-01-16,What would stocks like $AAPL look like if it wasn't for their share buy backs??? I mean these movies are basically artificial support as it lowers the available shares on the market therefore driving demand and prices higher no? Where would a stock like AAPL be without them?,2,0,0
AAPL,2020-01-16,Apple and Apple Employees Donated $100 Million to Various Charitable Causes in 2019 http://dlvr.it/RNBMNp $AAPL,0,0,0
AAPL,2020-01-16,$AAPL - Apple's 'The Banker' coming to theaters,0,0,0
AAPL,2020-01-16,$AAPL) up 1.2527%!,0,0,0
AAPL,2020-01-16,NBA partners with Apple Music to create playlists and highlight music http://dlvr.it/RNBKVv $AAPL,0,0,0
AAPL,2020-01-16,New iPhone will have ToF sensors - Barclays $AAPL,0,0,0
AAPL,2020-01-16,apparently $AAPL found a cure for cancer vs now being an overpriced gadget company :-/,0,0,0
AAPL,2020-01-16,Apple TV+ planning first theatrical movie release with ‘The Banker' after delay over controversy http://dlvr.it/RNBHZD $AAPL,0,0,0
AAPL,2020-01-16,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 315.24 Liquidity: $7922M,0,0,0
AAPL,2020-01-16,"'The Banker' to see theater release on March 6, Apple TV+ debut March 20 http://dlvr.it/RNBFP9 $AAPL",0,0,0
AAPL,2020-01-16,"$AAPL Of all the FFAANG charts, it doesn't get much more bullish then this one. From $260 to $315 non-stop. Now coiling at the all-time highs, for the past 3 days, and possible it continues to ride the upper band higher, like it has been doing.",0,0,0
AAPL,2020-01-16,"Where to Put $1,000 Right Now  @themotleyfool  #stocks $AAPL",0,2,0
AAPL,2020-01-16,What? You don’t believe $AAPL with its anticipated 14% EPS growth should’ve gone up 100%+ or $700 billion over the last 12 months? What’s wrong with you?,1,0,0
AAPL,2020-01-16,"$AAPL tops our Dow list with highest Buy signal, BUT,",0,0,0
AAPL,2020-01-16,"AccountEdge abandons Catalina compatibility, customers looking for alternatives http://dlvr.it/RNBChB $AAPL",0,0,0
AAPL,2020-01-16,"$AAPL tops Dow with our highest grade Buy signal, BUT,",0,0,0
AAPL,2020-01-16,OPINION: The Case of Bill Barr vs. Apple via WSJ #AppleNews $AAPL #faangreport #fashow,0,1,1
AAPL,2020-01-16,Just over a year ago. If only     $AAPL,0,0,0
AAPL,2020-01-16,$AAPL - Alphabet Becomes Fourth U.S. Company to Ever Reach $1 Trillion Market Value,0,0,0
AAPL,2020-01-16,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 85611,0,0,0
AAPL,2020-01-16,$AAPL Apple (AAPL +0.9%) will release its original film The Banker to theaters on March 6. The film will launch on Apple TV+ on March 20.,0,0,0
AAPL,2020-01-16,Swinging $AAPL 315c 1/24 calls,0,2,1
AAPL,2020-01-16,Made $1780 profit with $1820 in $aapl best trade of the day.,0,0,0
AAPL,2020-01-16,"Commented on $AAPL - Apple Is A Sell At $300, Pure And Simple, But We Will Do It 'Diagonally' After All.",0,0,0
AAPL,2020-01-16,Pro Display XDR top features - amazing build quality and stunning view [Video] http://dlvr.it/RNB7T7 $AAPL,0,0,0
AAPL,2020-01-16,"I would like to just see  @jimcramer  go on  @MadMoneyOnCNBC  and tell the truth, that this market is currently irrational and stocks like $AAPL shouldn’t have their market cap up $700 billion in the last 12 months. People need to be selling not buying.",2,0,0
AAPL,2020-01-16,Sold half 5.90 posted entry 4.80 $AAPL Thankful ,0,0,2
AAPL,2020-01-16,"once $aapl hits news aths, then I suspect flags working again.",0,1,0
AAPL,2020-01-16,$AAPL setting up nicely for tomorrow. Bullish to 324.,0,0,1
AAPL,2020-01-16,not that this matters -lol- $aapl value plot,0,0,0
AAPL,2020-01-16,$AAPL Another large 440k print $314.48 Bullish above 315 Bearish below 312.50,1,6,12
AAPL,2020-01-16,things are getting a bit jiggy at these levels...check $AAPL,29,11,83
AAPL,2020-01-16,$AAPL Large 427k print $314.08 Bullish above 315 Bearish below 312.50,0,2,0
AAPL,2020-01-16,Is it possible to see $aapl at 330 by earnings?,0,0,1
AAPL,2020-01-16,Google snubs Apple TV users with Nest login migrations http://dlvr.it/RNB0tK $AAPL,0,0,0
AAPL,2020-01-16,$AAPL Apple Acquires Artificial Intelligence Company http://Xnor.ai—Here's What That Company Is,0,1,0
AAPL,2020-01-16,$aapl #aapl screamin sale in my world,0,0,0
AAPL,2020-01-16,Where are the Mon/Wed $AAPL options?,0,0,2
AAPL,2020-01-16,$aapl has already priced in its 6 & 7 g cycle,0,0,24
AAPL,2020-01-16,Just bought some $AAPL $330 1/24 Calls @ .69 (nice),0,0,0
AAPL,2020-01-16,Wait for a Dip to Take a Bite Out of Apple Stock $AAPL -,0,2,2
AAPL,2020-01-16,"&spx 3311.94 hard level to pass, vix on the rise, $aapl still below hod , many names consolidating, take greens while u can, we may have a pull back into close since its consolidated so long today and the bounce wasn’t strong enough and continuous.",0,1,2
AAPL,2020-01-16,Investors are waking up to Apple's new valuation http://dlvr.it/RN9s2X $AAPL,0,0,0
AAPL,2020-01-16,Miss it? #Apple $AAPL acquired a small startup http://XNOR.Ai,0,0,0
AAPL,2020-01-16,$AAPL 45 min chart,0,0,0
AAPL,2020-01-16,$AAPL isn't up 2% today... what gives?,0,0,3
AAPL,2020-01-16,Good to know we pay substantially higher than Apple... $aapl,14,2,56
