company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-29,$AAPL   since the first post,0,0,0
AAPL,2020-01-29,"25 Must-Know macOS Tips for Beginner, Intermediate and Advanced Mac Users http://dlvr.it/RP18h6 $AAPL",0,0,0
AAPL,2020-01-29,$AAPL Don't know if I will make Apple Lovers unhappy,2,0,9
AAPL,2020-01-29,"$AAPL Caltech wins $1.1 billion jury verdict in patent case against Apple, Broadcom: source",1,1,3
AAPL,2020-01-29,$AAPL surprised everyone again? ,0,0,0
AAPL,2020-01-29,$AAPL made new all-time highs at $327.85 https://stocks2.com/AAPL,0,0,0
AAPL,2020-01-29,Apple hires one of Netflix's top engineers http://dlvr.it/RP16kK $AAPL,0,0,0
AAPL,2020-01-29,"#APPLE $AAPL loses patent case, this time almost $900 million. Just search for ""Apple loses patent case."" You will find a large number of patent cases lost by Apple. Is it a serial patent infringer? Sound like Microsoft in the early days. Cheaper to steal than to develop?",0,0,1
AAPL,2020-01-29,"$AAPL filed SEC form 4: Director GORE ALBERT JR:  Converted securities 32,889 of Common Stock at price $28.86 on 2020-01-27, increased holding by 41% to 113,585 shares  https://s.flashalert.me/WjSEPF",0,0,0
AAPL,2020-01-29,"$AAPL As of January 2, 2020, 4,384,027,000 shares of Apple’s common stock were issued and outstanding.    4,375,480,000 shares of common stock were issued and outstanding as of January 17, 2020.   8,547,000 REDUCTION From ...",0,0,0
AAPL,2020-01-29,"$AAPL #wearables + #earwear The worldwide “earwear” market is forecasted to nearly double to 273.7 million units in 2023. The market is on track to ship 305.2 million units in 2019, up 71.4 percent from the 178.0 million units shipped in 2018.",0,0,0
AAPL,2020-01-29,Missing out on 90% in capital gains from $AAPL will haunt me for the rest of the year ,1,0,3
AAPL,2020-01-29,Tyler Stalman explores which creative professionals should consider a Mac Pro in new video http://dlvr.it/RP14jj $AAPL,0,0,0
AAPL,2020-01-29,"$aapl if aapl can pull back to 321 tmr to fill the gap down, it will be a very nice loading spot for long. weekly is a nice engulfed candle w decent volume. we can see 340 nearby.",0,0,0
AAPL,2020-01-29,$aapl glance post close as it created a Doji today. We’ll see if it hold $321.38 to keep upper momentum,4,4,27
AAPL,2020-01-29,"New Emojis Coming in 2020 Include Polar Bear, Bubble Tea, Teapot, Seal, Feather, Dodo, Black Cat, Magic Wand and More http://dlvr.it/RP12Ds $AAPL",0,0,0
AAPL,2020-01-29,$AAPL look for another high tomorrow,0,0,0
AAPL,2020-01-29,$AAPL 3 Higher Closes Daily appearances since 2010-01-04: 130 Next Day Close ±: Avg: 0.16 Worst: -14.74 Best: 7.47   3 days later: Avg: 0.35 Worst: -18.45 Best: 14.73   5 days later: Avg: 0.27 Worst: -16.34 Best: 16.95,0,0,1
AAPL,2020-01-29,"Fantastical 3 is Here as a Unified App for iPhone, iPad, Apple Watch and Mac http://dlvr.it/RP10LM $AAPL",0,0,0
AAPL,2020-01-29,$AAPL - Apple Hires Key Netflix Engineer in Bid to Boost Subscription Services -- 2nd Update,0,0,0
AAPL,2020-01-29,$AAPL Apple Inc. - Common Stock Top stock up 110% from low. Close: 324.34 VolvsAvg: 1.55 Liq: $17205M,0,0,0
AAPL,2020-01-29,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 324.34 Liquidity: $17205M,0,0,0
AAPL,2020-01-29,Ming-Chi Kuo is seeing five potential risks to Apple because of the Coronavirus http://dlvr.it/RP0y5j $AAPL,0,0,0
AAPL,2020-01-29,"Apple: TV+ Underpriced, Netflix Caution $AAPL",0,0,0
AAPL,2020-01-29,Apple closes more stores in China as coronavirus spreads http://fw.to/MQhVaaS $AAPL,0,2,2
AAPL,2020-01-29,$AAPL watch this one tomorrow Doji could be ripe for a pull back  @AOTtrades,0,0,3
AAPL,2020-01-29,"Apple's share of the China mkt falls further, to 16% of $AAPL revenue & 5th place in phone sales. Any US tech co thinking it can build a big biz in China is self-deluded. For the CCP, fast food can come from US MNCs, but all tech must be made in China.",1,0,4
AAPL,2020-01-29,Did $AAPL hit $350 like everyone said.,2,0,10
AAPL,2020-01-29,$AAPL earnings lotto trade posted yesterday closed for 66% profit in less than 24 hours.   #trading #tradingstrategy #tradinglifestyle #tradingstocks #stocks #stockmarket #stocktrading #stocktrader #daytrading #daytrader #swingtrading #swingtrader #financialfreedom,0,0,0
AAPL,2020-01-29,$AAPL - Apple declares $0.77 dividend,0,0,6
AAPL,2020-01-29,$AAPL Apple Stock Is More Expensive Than It's Been In Years - How Long Can That Last?,0,0,0
AAPL,2020-01-29,$AAPL I’ll be looking for the gap fill tomorrow.,0,1,1
AAPL,2020-01-29,Gonna write as many puts as I can/have to against this short $AAPL position but will cover only on 1.5x max loss (which is at 332).,0,0,0
AAPL,2020-01-29,Where's Apple $AAPL stock price going? Will it keep going higher or is it due for a pull back?  Uploaded my technical analysis video on my perspective. #NotFinancialAdvice #Stocks #apple #aapl #technicalanlysis #ta #bullish #bearish,0,0,0
AAPL,2020-01-29,Apple hires Netflix engineer for streaming push - WSJ $AAPL,0,0,0
AAPL,2020-01-29,Apple’s $AAPL Buy Rating Reiterated at Cascend Securities http://americanbankingnews.com/?p=13212204 #markets,0,0,0
AAPL,2020-01-29,Apple’s $AAPL Buy Rating Reiterated at Cascend Securities http://americanbankingnews.com/?p=13212204 #stocks,0,0,0
AAPL,2020-01-29,Apple $AAPL Upgraded at New Street Research http://americanbankingnews.com/?p=13212214 #markets,0,0,0
AAPL,2020-01-29,Apple $AAPL Upgraded at New Street Research http://americanbankingnews.com/?p=13212214 #stocks,0,0,0
AAPL,2020-01-29,"$AAPL ALL TIME HIGH!  $327.85  All Time Highest TODAY intraday    51,090,508  shares traded today    AAPL ALL TIME HIGHEST CLOSE!  $324.34  http://aaplinvestors.net/stats/rank/  AAPL market CAP. +1.420 TRILLION      AAPL ALL TIME HI...",0,0,0
AAPL,2020-01-29,"$AAPL RSI divergence on new closing high ($SPX did the same recently).  Daily doji.  Possible pattern for 50dma tgt, but it's not clean.",0,0,3
AAPL,2020-01-29,Cascend Securities Reiterates “Buy” Rating for Apple $AAPL http://zpr.io/tyc8L,0,0,0
AAPL,2020-01-29,"Said it before, I LOVE $AAPL, but I loved it A LOT more at $150, and even $230 (where it peaked last time), than at $330.",1,0,0
AAPL,2020-01-29,Kuo: 2021 iPhone With Touch ID Power Button to Feature LCD Display http://dlvr.it/RP0mNz $AAPL,0,0,0
AAPL,2020-01-29,Cascend Securities Reiterates “Buy” Rating for Apple $AAPL http://zpr.io/tyc9r,0,0,0
AAPL,2020-01-29,"Apple's Price to Sales Ratio... Jan 3, 2019: 2.7 Today: 5.5 (highest since June 2008) $AAPL",2,34,86
AAPL,2020-01-29,$aapl what?...,0,0,0
AAPL,2020-01-29,$AAPL Apple Hires Key Netflix Engineer in Bid to Boost Subscription Services,0,0,0
AAPL,2020-01-29,$AAPL daily close looks like evening star dojo. Watch tomorrow’s open carefully!,0,0,0
AAPL,2020-01-29,That was an ugly Betty obligatory eod fade for $AAPL.,0,0,0
AAPL,2020-01-29,$AAPL has reached an all-time high in premarket hours trading at 326.58.  Will it continue on this current path to rise higher?   #liquidity #highvolumetrading #assets #buyers #sellers #profit #traders #traderlifestyle #traderlife #lifeofatrader,0,0,1
AAPL,2020-01-29,Apple's iPhone 12 Pro gets rendered in new video based on leaks. https://techeblog.com/iphone-12-pro/ #apple #iphone #gadgets #technology #luxury #geek $AAPL,0,1,0
AAPL,2020-01-29,The New Fantastical Review http://dlvr.it/RP0jc2 $AAPL,0,0,0
AAPL,2020-01-29,Warned y’all $aapl I think sub 320 soon,0,1,1
AAPL,2020-01-29,$AAPL hits record on Y/Y revenue decline approx $2 Billion on the backs of sweat shops in China,0,0,0
AAPL,2020-01-29,Tickers trending on TWTR in last 1 hour #DataScience $AAPL,0,0,1
AAPL,2020-01-29,$AAPL finally starting to peel,0,0,1
AAPL,2020-01-29,my $AAPL opinion from after the open still holds true,2,0,1
AAPL,2020-01-29,"$aapl washout, below VWAP now",0,0,0
AAPL,2020-01-29,Sold some $AAPL,0,0,0
AAPL,2020-01-29,$AAPL finally getting weak again at eod  had to switch to short futs for AH trading,1,0,1
AAPL,2020-01-29,Cutting loss on my $aapl week.  Only keep next week 327.5c.,1,0,0
AAPL,2020-01-29,I wonder what the return was for the average investor who owned $AAPL at some point during this time period. @MarkYusko,0,0,1
AAPL,2020-01-29,Controversy as college uses smartphone app to track student attendance http://dlvr.it/RP0gQ1 $AAPL,0,0,0
AAPL,2020-01-29,Down you go $aapl in to the close,0,0,0
AAPL,2020-01-29,Apple stock returns since its IPO in 1980. $AAPL,6,80,218
AAPL,2020-01-29,I'd love to see Tim Apple put it all on black!!!  YOLO $AAPL,0,0,0
