company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-31,AMD Announces Press Conference at CES 2020 $AMD,0,0,1
AMD,2019-12-31,"$AMD Advanced Micro Devices, I Top stock up 173% from low. Close: 45.86 VolvsAvg: 0.64 Liq: $1365M",0,0,1
AMD,2019-12-31,AMD shares close out the year as the no. 1 best-performing stock in the S&P 500 for two years in row. +148% YTD. Congrats to  @LisaSu  and the  @AMD  team $AMD,6,54,268
AMD,2019-12-31,$AMD announces press conference at #CES2020. Learn more: http://bit.ly/35aoA6L,0,2,15
AMD,2019-12-31,$AMD AMD Announces Press Conference at CES 2020 Nasdaq:AMD,0,0,0
AMD,2019-12-31,"$AMD: Issued Press Release on December 31, 16:10:00: AMD Announces Press Conference at CES 2020 https://s.flashalert.me/fDjpQO",0,0,0
AMD,2019-12-31,$AMD congratulations bulls! What a year! Enjoy the day off! Happy New Years!,0,0,0
AMD,2019-12-31,"Hans has been right on $AMD for years. He is ""The"" analyst that would have made an investor the most money.",0,0,1
AMD,2019-12-31,$AMD Bulls Climb stairs Bears run away and jump out the windows   Pigs and hogs cannot fly either don’t be a pig or hog,0,0,0
AMD,2019-12-31,$amd Ill be watching for a entry come Jan. Lets see if the trend line holds or we break.,1,0,3
AMD,2019-12-31,"$AMD enters an Uptrend because Momentum Indicator exceeded the 0 level on December 11, 2019. View odds for this and other indicators: https://tickeron.com/go/1069707 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-12-31,$AMD 65 pt,0,0,0
AMD,2019-12-31,"$AMD 1H I am irrationally long a ton of AMD, we either pop or gap +1$ down on Thursday",1,1,1
AMD,2019-12-31,$AMD engaged long on 11/1/19 from our Focus List using this Break above the DT line price pattern.  The December 32 calls paid out +297%,0,0,2
AMD,2019-12-31,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83109",0,0,0
AMD,2019-12-31,Here's why AMD $AMD stole the #4 slot in our #StockoftheYear countdown:,0,4,7
AMD,2019-12-31,$AMD wishes you a happy new year! #silicongang,1,0,16
AMD,2019-12-31,"$AMD Price action never breached the resistance area, and therefore we did not open a trade!!!  The signals were there but the confirmation did not come, confirmation always keeps you safe from looses!!!! It's simple, no confirmation then there's no trade!!!!",0,0,0
