company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-09-29,"Comparing IPhone 11 Pro Camera and Recording to XS, XS Max, and IPhone 11. Unboxing The 11 Pro! $aapl #iphone11pro #iPhone11",0,0,0
AAPL,2019-09-29,"$AAPL is in a perfect 9-point descending triangle!  The formation-target brings us right down in between two gaps, so there is a question to be asked:  Will we fill the second one?  I will tell you that gaps take precedence over minor formation details.  Target is 205.70 ",0,1,3
AAPL,2019-09-29,"$AAPL continues to act well, Flagging not getting caught up in the market weakness. If market runs this one go to status for along now, 222.5 needs to be cleared.",0,0,8
AAPL,2019-09-29,Download 7 new beautiful Catalina desktop wallpapers for macOS 10.15 http://dlvr.it/RF8Lfm $AAPL,0,0,0
AAPL,2019-09-29,'Checkm8' used to jailbreak iPhone X running iOS 13.1.1 http://dlvr.it/RF8Gyw $AAPL,0,0,0
AAPL,2019-09-29,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 69023,0,0,0
AAPL,2019-09-29,Developer shows a jailbroken iPhone X on iOS 13.1.1 achieved by a new exploit http://dlvr.it/RF8Bkw $AAPL,0,0,1
AAPL,2019-09-29,Apple recruited AstraZeneca CIO David Smoley  @dsmoley  & he joined Apple as a Vice President in September after 6 years at AZ https://bloom.bg/2mItDvl $AAPL,0,1,4
AAPL,2019-09-29,Review: 'Mario Kart Tour' on the iPhone and iPad falls short on nearly every front http://dlvr.it/RF83NZ $AAPL,0,0,0
AAPL,2019-09-29,Amazon issues killer deal on Apple's 2019 iPad Air http://dlvr.it/RF81ZP $AAPL,0,0,0
AAPL,2019-09-29,How to use iCloud Keychain to manage and store your passwords http://dlvr.it/RF7zcy $AAPL,0,0,0
AAPL,2019-09-29,"$AAPL tested that support all week and still has that small open gap below, looks to go either way, definitely on watch this week",0,0,0
AAPL,2019-09-29,Apple | $AAPL  Pure Technicals for AAPL  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-09-29,$AAPL Apple Launches New Low-Cost iPad With Larger Screen for $329,0,0,0
AAPL,2019-09-29,Review: Ubio Labs Shadow Series Power Bank is as portable as it is beautiful http://dlvr.it/RF7jRj $AAPL,0,0,0
AAPL,2019-09-29,$aapl to dethrone #OnePlus in #india,0,0,0
AAPL,2019-09-29,"This week's top stories: 2020 iPhone rumors, iOS 13.1, ceramic Apple Watch Series 5, more http://dlvr.it/RF7b4Y $AAPL",0,0,0
AAPL,2019-09-29,Apple $AAPL PT Set at $190.00 by HSBC http://thecerbatgem.com/?p=3235575,0,0,0
AAPL,2019-09-29,HSBC Analysts Give Apple $AAPL a $190.00 Price Target http://tickerreport.com/?p=4672352,0,0,0
AAPL,2019-09-29,"From a smartphone probably being sold for $1000, you'd expect them to not use the same design for 3 consecutive years, let alone recycle a design used on one of their phones 9 years ago. $AAPL innovation getting a whole new dimension. #iphone12",1,0,0
AAPL,2019-09-29,Minecraft Earth set to enter early access in October http://dlvr.it/RF7VzN $AAPL,0,0,0
AAPL,2019-09-29,Apple $AAPL PT Set at $235.00 by UBS Group  http://modernreaders.com/?p=2343027 #investingnews,0,0,0
AAPL,2019-09-29,UBS Group Analysts Give Apple $AAPL a $235.00 Price Target http://thecerbatgem.com/?p=3235554,0,0,0
AAPL,2019-09-29,UBS Group Analysts Give Apple $AAPL a $235.00 Price Target http://tickerreport.com/?p=4672100,0,0,0
AAPL,2019-09-29,$AAPL Apple Inc Stock Robo Analyst September 29 2019 #AAPL,0,0,0
AAPL,2019-09-29,Comment: What should Apple's strategy be with Apple News+ going forward? http://dlvr.it/RF7Q40 $AAPL,0,0,0
AAPL,2019-09-29,Minecraft Earth AR game to start rolling out next month following demo at WWDC http://dlvr.it/RF7MF3 $AAPL,0,0,0
AAPL,2019-09-29,$AAPL descending triangle near highs. Above 221 below 217 are triggers,0,0,1
AAPL,2019-09-29,"Apple Crime blotter: 34 iPhones stolen from UPS, $100K in product lifted from Palo Alto, more http://dlvr.it/RF7KSr $AAPL",0,0,0
AAPL,2019-09-29,iPhone 11 review: The most attractive choice in Apple's best lineup in years http://dlvr.it/RF7BV0 $AAPL,0,0,1
AAPL,2019-09-29,Apple | $AAPL  AAPL(60) Desc Triangle Potential Break  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-09-29,Apple Inc. $AAPL Receives Consensus Rating of “Hold” from Brokerages http://americanbankingnews.com/?p=12034969 #markets,0,0,0
AAPL,2019-09-29,Apple Inc. $AAPL Receives Consensus Rating of “Hold” from Brokerages http://americanbankingnews.com/?p=12034969 #stocks,0,0,0
AAPL,2019-09-29,$AAPL #trademark 88631283 - TV - Class 38 - Telecommunications #tech #tm #IP #brand #product http://trea.com/doc/88631283,0,0,0
AAPL,2019-09-29,$AAPL - more admiration for their financial engineering than their product engineering?,0,0,1
AAPL,2019-09-29,"$AAPL #trademark 88631137 - TV - Class 9 - Scientific, nautical, surveying, photographic, cinematographic, optical, weighing, measuring, signalling, checking (supervision), life-saving and teaching... #tech #tm #IP #brand #product http://trea.com/doc/88631137",0,0,0
AAPL,2019-09-29,$AAPL #trademark 88631048 - N - Class 35 - Advertising #tech #tm #IP #brand #product http://trea.com/doc/88631048,0,0,0
