company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-07,$AAPL #patent 20190341056 USER-SPECIFIC ACOUSTIC MODELS #tech #IP #research http://trea.com/doc/20190341056,0,0,0
AAPL,2019-11-07,Apple’s calendar Q4 is going to be solid. I’ve seen close to 10 people buy AirPods Pro in the last 20 minutes. It’s gotten great reviews as well. $AAPL,1,0,16
AAPL,2019-11-07,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-07,AirPods Pro review: you don't need to be an AirPods power-user to appreciate them http://dlvr.it/RHrgRy $AAPL,0,0,0
AAPL,2019-11-07,"$AAPL #patent 20190342252 Devices, Methods, and Graphical User Interfaces For Proactive Management of Notifications #tech #IP #research http://trea.com/doc/20190342252",0,0,0
AAPL,2019-11-07,$AAPL new insider selling: 37394 shares. http://insiderbuyingselling.com/?t=AAPL,0,0,0
AAPL,2019-11-07,$AAPL - Statement of Changes in Beneficial Ownership (4),0,0,0
AAPL,2019-11-07,$AAPL #patent 20190342225 METHODS AND APPARATUS FOR EARLY DELIVERY OF DATA LINK LAYER PACKETS #tech #IP #research http://trea.com/doc/20190342225,0,0,0
AAPL,2019-11-07,$AAPL #patent 20190341925 CAPACITOR STRUCTURE WITH CORRELATED ERROR MITIGATION AND IMPROVED SYSTEMATIC MISMATCH IN TECHNOLOGIES WITH MULTIPLE PATTERNING #tech #IP #research http://trea.com/doc/20190341925,0,0,0
AAPL,2019-11-07,"iOS 13.2.2 now available with fix for background app performance, more http://dlvr.it/RHrZl6 $AAPL",0,0,0
AAPL,2019-11-07,The VA is rolling out Apple Health Records to its 9 million patients $AAPL,0,0,0
AAPL,2019-11-07,$AAPL #patent 20190340971 ADJUSTABLE UNDERRUN OUTPUTS #tech #IP #research http://trea.com/doc/20190340971,0,0,0
AAPL,2019-11-07,An $AAPL chart I drew early 2019. Held true for the most part. Extended the lines a bit and turns out we're near the end of the journey.,1,0,0
AAPL,2019-11-07,"Apple releases iOS 13.2.2, iPadOS 13.2.2 with background app quit bug fix http://dlvr.it/RHrXRF $AAPL",0,0,0
AAPL,2019-11-07,"$AAPL, the can't stop, won't stop machine! Wow...",0,0,1
AAPL,2019-11-07,$AAPL #patent 20190340252 DIGITAL ASSET SEARCH USER INTERFACE #tech #IP #research http://trea.com/doc/20190340252,0,0,0
AAPL,2019-11-07,I bought the $AAPL micro-dip.  Hoping I don't get btfo tomorrow.,0,0,0
AAPL,2019-11-07,"Hey  @Apple  why can’t I add/edit groups in iOS? I know I can on PC/Mac/iCloud.com, but why not natively in iOS?  @tim_cook  @AppleSupport  $AAPL",1,0,0
AAPL,2019-11-07,$AAPL #patent 20190340486 PERFORMING MULTIPLY AND ACCUMULATE OPERATIONS IN NEURAL NETWORK PROCESSOR #tech #IP #research http://trea.com/doc/20190340486,0,0,0
AAPL,2019-11-07,"I Understand the Attraction...  One Share of $AAPL Stock Buys a Piece of a Company that makes Phones and Tablets that become More Dysfunctional with each Software Upgrade, a nifty Credit Card that Charges 24% Interest, and a Streaming Service with no Compelling Content.",0,0,1
AAPL,2019-11-07,$AAPL #patent 20190342507 CREATIVE CAMERA #tech #IP #research http://trea.com/doc/20190342507,0,0,1
AAPL,2019-11-07,$AAPL Daily,0,0,1
AAPL,2019-11-07,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-07,John f Kennedy was the last man to stand up against the crooks!  @Guruleaks1  do you wanna take a shot at exposing the feds and see what happens?  joking! Have you seen this documentary? #stockmarket #wallstreet #DIA #QQQ #SPX500 $AAPL,0,0,1
AAPL,2019-11-07,Sellers kicking themselves like crazy $AAPL,0,0,2
AAPL,2019-11-07,From Steve Jobs To Masayoshi Son: Apple’s $AAPL Ties To Money-Losing #SoftBank Run Deep via  @forbes  @Noah_Kirsch,0,0,0
AAPL,2019-11-07,"$AAPL #patent 20190342251 Devices, Methods, and Graphical User Interfaces For Proactive Management of Notifications #tech #IP #research http://trea.com/doc/20190342251",0,0,0
AAPL,2019-11-07,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
