company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-05,"After Suing Apple, BlueMail Calls on Other Developers 'Kicked Out' of App Store to Join the Fight http://dlvr.it/RPSy11 $AAPL",0,0,0
AAPL,2020-02-05,Apple Bringing In-App Purchases to Apple Watch in watchOS 6.2 http://dlvr.it/RPSwG8 $AAPL,0,0,0
AAPL,2020-02-05,Apple brings iCloud Photos and more to Android with new Web-based apps http://dlvr.it/RPStNv $AAPL,0,0,0
AAPL,2020-02-05,I hope they downloaded some apps before they died $AAPL,0,0,0
AAPL,2020-02-05,"All the changes in iOS 13.4: CarKey, iCloud folder sharing, Memoji, & more http://dlvr.it/RPSp24 $AAPL",0,0,0
AAPL,2020-02-05,Commented on $AAPL - Apple:?sht=q592zo&shu=514v Multiple Warnings Including Shrinking Yield.,0,0,0
AAPL,2020-02-05,Apple Seeds First Betas of iOS 13.4 and iPadOS 13.4 to Developers http://dlvr.it/RPSm1d $AAPL,0,0,0
AAPL,2020-02-05,$AAPL   almost 12 years of  .... 12 years of economic boom in this country .... Biggest bubble of all time,0,0,0
AAPL,2020-02-05,Apple may be planning to launch a new product called 'AirTags' that would help you find lost items like keys or wallets — here's everything we know so far  $AAPL,0,0,0
AAPL,2020-02-05,I will be laughing when iPhones inventory runs out. How will $AAPL react?,1,0,0
AAPL,2020-02-05,$AAPL Apple will let developers build unified Mac and iPad apps and only charge users once,0,0,0
AAPL,2020-02-05,"Apple releases first betas for macOS 10.15.4, iOS 13.4, iPadOS 13.4, tvOS 13.4, watchOS 6.2 http://dlvr.it/RPSd55 $AAPL",0,0,0
AAPL,2020-02-05,"Everything New in iOS and iPadOS 13.4: iCloud Folder Sharing, Updated Mail Toolbar, New Memoji Stickers, and More http://dlvr.it/RPSZsm $AAPL",0,0,1
AAPL,2020-02-05,"Um, $AAPL has tried to replace Objective-C w/ Swift for how many years now?",0,0,0
AAPL,2020-02-05,$AAPL during the Liberal's Closing Arguments.,0,0,0
AAPL,2020-02-05,"2020 Called 'Breakout Year' For Apple $AAPL Wearables, Led By AirPods ..... http://ow.ly/leks50yeFF2 ..... #applestock #aaplstock #wearables #airpods #techstocks #ibd",0,0,0
AAPL,2020-02-05,"2020 Called 'Breakout Year' For Apple $AAPL Wearables, Led By AirPods ..... http://ow.ly/HpLY50yeFDl ..... #applestock #aaplstock #wearables #airpods #techstocks #ibd",0,0,0
AAPL,2020-02-05,"$AAPL JoeT, the way I feel exactly.",0,0,0
AAPL,2020-02-05,"What's new in iOS 13.4 beta 1? iCloud Drive folder sharing, new Memoji, more http://dlvr.it/RPSTxD $AAPL",0,0,0
AAPL,2020-02-05,. @SA_Update : $AAPL Watch outsold entire Swiss watch industry in 2019; shipped 31M units vs 21M for all Swiss watch brands combined,0,1,7
AAPL,2020-02-05,"$AAPL Haha, even CNBC just used that story that Apple store closings in China have actually caused a POSITIVE  blip in sales. Seems like people are staying home and buying all kinds of game apps, etc., etc. Overall, it’s worked ...",0,0,0
AAPL,2020-02-05,"New ‘CarKey' feature in iOS 13.4 beta brings built-in support for unlocking, driving, and sharing NFC car keys http://dlvr.it/RPSRQB $AAPL",0,0,0
AAPL,2020-02-05,"$AAPL options spread alerts filtered by theoretical edge (based on 6 yrs hist data) Iron Butterfly, Iron Condor and Bull Call Spread https://marketchameleon.com/Overview/AAPL/",0,0,0
AAPL,2020-02-05,FYI  $AAPL 321.87 goes ex dividend this Friday  $0.77  so price your options accordingly,0,0,0
AAPL,2020-02-05,So little upside for $AAPL here at $321 - Coronavirus far from contained with many anecdotal reports saying it’s getting worse. This could easily drop back below $300 in the blink of an eye.,0,0,0
AAPL,2020-02-05,seems legit $AAPL,0,0,0
AAPL,2020-02-05,$AAPL stock rallying on the news of Foxconn remaining shut till March during a coronavirus outbreak.,0,0,0
AAPL,2020-02-05,Nomad unveils new iPhone 11 leather cases with full support for Moment lenses http://dlvr.it/RPSH8k $AAPL,0,0,0
AAPL,2020-02-05,"Faamgs all down,  but $aapl, you know, that company that makes all their phones in China, that country that represents 17% of their revenue, that place where Foxconn just shut down for the month...",0,1,8
AAPL,2020-02-05,Review: Nomad's new Moment Rugged Case mix durable leather with photography http://dlvr.it/RPSDfF $AAPL,0,0,0
AAPL,2020-02-05,$AAPL     What’s wrong what? You can’t go up 3% every day. MSFT GOOG NFLX and AMZN are all negative today.,0,0,0
AAPL,2020-02-05,Closed $aapl puts,0,0,0
AAPL,2020-02-05,"$aapl next folks. you wait  yeah, who knows when, but when it does, it will be epic.",0,1,0
AAPL,2020-02-05,"$AAPL i  Is Stocktwits flaky for anybody else today? Won’t reload, stock price doesn’t update?",0,0,0
AAPL,2020-02-05,Entered $AAPL short,0,0,2
AAPL,2020-02-05,"On this day in 1996: Apple cover story on Business Week “The Fall Of An American Icon.” $AAPL up 35,000% since...",2,8,43
AAPL,2020-02-05,Apple Inc. $AAPL to Issue Quarterly Dividend of $0.77 on February 13th http://dailypolitical.com/?p=3383944 #stocks,0,0,0
AAPL,2020-02-05,Apple Inc. $AAPL to Issue Quarterly Dividend of $0.77 on February 13th http://dailypolitical.com/?p=3383944,0,0,0
AAPL,2020-02-05,$aapl 15 minute time frame entered puts,0,0,0
AAPL,2020-02-05,Apple Inc. $AAPL Declares $0.77 Quarterly Dividend http://zpr.io/tuZC6,0,0,0
AAPL,2020-02-05,$AAPL - App Store could see coronavirus gains - Morgan Stanely,0,0,0
AAPL,2020-02-05,Someone actually said that $AAPL will have no problems with their assembly plants in China because 'the workers are isolated from the rest of the country in their factories and will be made to work so there is no disruption'.  I can't believe Apple would allow that to happen.,2,0,6
AAPL,2020-02-05,The coronavirus outbreak has given new meaning to something Apple executives have been saying for years: Apple needs another China: #Apple #China #logistics #SupplyChain #redundancy $AAPL,0,0,0
AAPL,2020-02-05,"$AAPL I have very little position right now.  Got out with some nice profits last dip but would have liked to stay in, bot small position in one account during the dip.  But no point in rules if I break them.  Looking at writing PUTs until I get back in.",0,0,0
AAPL,2020-02-05,pay great attention to $aapl,1,2,0
AAPL,2020-02-05,Getting a chunk out of $AAPL at $322 today,0,0,0
AAPL,2020-02-05,$AAPL out $200,0,0,4
AAPL,2020-02-05,$AAPL Bond proxy.,0,0,0
AAPL,2020-02-05,#Apple $AAPL 321.22 +0.7%  Apple Could Make High-End Headphones with Touch Gestures and Wear Detection     http://dlvr.it/RPRphY    Message Board : http://dlvr.it/RPRphw,0,0,0
AAPL,2020-02-05,$AAPL buyback desk saves the day 11:45EST,0,0,3
AAPL,2020-02-05,#Hubei #wuhan close factories for #Foxconn how big of an impact will be on #iPhone production $aapl,0,0,0
AAPL,2020-02-05,Evercore on $AAPL: Foxconn cut 2020 revenue growth guide 1-3% due to coronavirus; implies loss of one week of production; don’t think it’s a material shift vs. Apple guidance,0,0,0
AAPL,2020-02-05,"Apple $AAPL could see a breakthrough in its wearables business in 2020, according to an analyst at Jefferies.",0,2,6
