company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-02,Pretty meaningful rollover in $AAPL RSI just as it got to be overbought and overowned.. in delevering it can have a pretty high beta to the downside,0,1,0
AAPL,2019-12-02,Facing heavy resistance around $268. Looking for some downside potential within the coming days. Going to load up on some 260 puts expiring within the end of the month. $aapl #apple #bearish,0,1,1
AAPL,2019-12-02,Apple | $AAPL  Passive and residual income opportunities  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-12-02,$AAPL daily,0,0,1
AAPL,2019-12-02,$AAPL i Will buy when the longs start really panicking,0,0,0
AAPL,2019-12-02,More people in $aapl store than the entire rest of the mall put together,0,0,2
AAPL,2019-12-02,Apple's PT raised by JPMorgan Chase & Co. to $296.00. overweight rating. http://marketbeat.com/r/1310484 $AAPL #AAPL via  @RatingsNetwork,0,0,0
AAPL,2019-12-02,"This shyt gets annoying.  Why dont you make a spreadsheet,) of every trade shared and posted the last 3 weeks. If an exit wasn't shared. Count it as 0. And tell me the win rate. Its about 90%  is what it is. $aapl will hit 261 tomorrow. Bot worried.  Have a great one",2,1,6
AAPL,2019-12-02,Analyst: 2020 MacBook Pro (16-inch) and 12.9-inch iPad Pro will sport mini-LED displays http://dlvr.it/RKXxnM $AAPL,0,0,0
AAPL,2019-12-02,Commented on $AAPL - Apple:?sht=q1wphy&shu=514v True Wireless Boost.,0,0,0
AAPL,2019-12-02,$AAPL #Apple   1) JPMorgan raises iPhone sales estimates!  2) Apple AirPods had strong Black Friday sales!  (Wedbush),0,1,2
AAPL,2019-12-02,$AAPL - Apple still facing MacBook class action suit,0,0,0
AAPL,2019-12-02,$AAPL MaintainsJP MorganOverweight290 » 296 Target Raised byJPMorgan Chase & Co.Positive » Overweight290 » 296,0,0,0
AAPL,2019-12-02,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 79436,0,0,0
AAPL,2019-12-02,$AAPL 3 Day~ First HMA Bearish cross since Aug. First day of 3 Day candle fwiw,1,0,1
AAPL,2019-12-02,Apple Confirms Innovative New MacBook Pro Feature #AppleNews $AAPL #faangreport,0,1,0
AAPL,2019-12-02,"$AAPL put spreads widening (Jan 17, 2020) below 264 they are going to start rallying hard",0,0,0
AAPL,2019-12-02,$AAPL bring on the correction boys and girls,0,0,0
AAPL,2019-12-02,So an #iPhone11ProMax with 256gb (regular price of $1249) will cost $187 more after December 15th with that new #China ‘s 15% tax #tariffs $AAPL $ES_F,1,0,0
AAPL,2019-12-02,Hitting up #CNBC in 5 minutes to talk about Apple and what’s happening with services and gaming. They had an event today for app and game awards. Why? Discussing on  @CNBC  tune in. $aapl,4,5,31
AAPL,2019-12-02,Apple still facing MacBook class action suit $AAPL,0,0,0
AAPL,2019-12-02,$AAPL: DAILY 3 MONTHS VOLATILITY CHART from Friday. Best charts in biz,0,0,0
AAPL,2019-12-02,$AAPL  been a great trend for us. We just let it work.  Entry just under 229.  #stocks,1,0,5
AAPL,2019-12-02,$AAPL OVERBOUGHT... % above it's 150-ma...,1,0,2
AAPL,2019-12-02,"$AAPL so weak it Almost touched its 20 day MA.  Need more rate cuts or longs could be looking at this thing plummeting back to the low 260s, possibly even 258-259 area.",1,0,0
AAPL,2019-12-02,"$aapl sold dec13 $257.50 puts at $1.35 , 22delta ,11days to opex , stock at 265ish #cashSecured",0,0,0
AAPL,2019-12-02,"Time   Price   Volatility  In this episode of #YourFirstTrade,  @ScottConnor_TDA  and Maria Schrater discuss the basics of placing a calendar spread and add another factor to their trader checklist before determining their $AAPL trade. #volatility",0,1,1
AAPL,2019-12-02,Market retrace not unexpected today.. note $AAPL is barely down though.,0,0,0
AAPL,2019-12-02,$AAPL -- I would not want to be long here.,0,0,0
AAPL,2019-12-02,$AAPL http://demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Apple #Stocks,0,0,0
AAPL,2019-12-02,Tim Apple $AAPL one more squeeze and bites the dust? LOL,0,1,2
AAPL,2019-12-02,#Apple : True Wireless Boost $AAPL,0,0,2
AAPL,2019-12-02,$AAPL LOW is $263.45  Currently in $265.39 ,1,0,0
AAPL,2019-12-02,$AAPL may release four iPhones in 2020.,0,0,0
AAPL,2019-12-02,Full Disclosure: I trimmed some $AAPL last Friday.,27,2,76
AAPL,2019-12-02,$AAPL Weekly chart updated   268.24 met and rejected,0,1,2
AAPL,2019-12-02,$AAPL Potential Double Top Resistance 267.25 W1-M1/2: 274  Support  W1: 260 M1 - W2: 252.20,0,0,0
AAPL,2019-12-02,. @KellyannePolls : A U.S. - China trade deal is going to help everyone...  @Apple  doesn't need  @POTUS 's help  $AAPL,0,0,0
AAPL,2019-12-02,Slow market. I was only able to pull $9   from my sweet baby $AAPL calls today. Not my best work but it’s real money and I have two more trades to go for the week. Let’s hope for more action tomorrow.  #roadto25K ,0,0,0
AAPL,2019-12-02,I am #bullish on $aapl.  I bought some Dec $270 Calls Friday and own a few shares long term.  I can't figure out why this stock is getting so beat up.  I added some Dec $265 Calls this morning.  Is it just me or is this stock ready to rocket to $275?,0,0,0
AAPL,2019-12-02,$AAPL  Apple   Target Raised by JPMorgan Chase & Co. $264.98 $290.00 ➝ $296.00 Positive ➝ Overweight,0,1,4
AAPL,2019-12-02,$AAPL fibs are crazy,1,1,1
AAPL,2019-12-02,$AAPL worth more than energy...all of it,14,122,245
AAPL,2019-12-02,"Only got to play $AAPL this morning, but thanks! @Fly",0,0,0
AAPL,2019-12-02,What is Apple doing? No live stream. Just a. Promotion of top apps and games? #boring $aapl,0,0,10
AAPL,2019-12-02,$aapl 260 put 1.25,2,1,2
AAPL,2019-12-02,Wonder if $AAPL will be on it,1,0,6
AAPL,2019-12-02,"$AAPL #AAPL Daily painted RED Spinning top , same as was on 1h before todays drop.",0,0,0
AAPL,2019-12-02,$AAPL sorry bulls. Going lower from this bear flag don’t get caught again,0,0,0
AAPL,2019-12-02,"Apple's Acquisition of Intel's Smartphone Modem Business Completed: 17,000 patents and 2,200 employees.  $AAPL",0,0,0
AAPL,2019-12-02,"$AAPL will sell more AirPods before the end of the year than the populations of Portugal, Greece, and Canada all combined",1,0,8
AAPL,2019-12-02,"""'Diversity is not what someone looks like, it's the sum of what they think,' activist  @DanhofJustin  said,... adding that the tech industry's focus on increasing racial and gender #Diversity is 'racism and sexism.'"" @CNET  @iansherr  $AAPL #apple",0,1,0
AAPL,2019-12-02,Good thing I tossed $aapl. Ouch,0,0,0
AAPL,2019-12-02,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 79389,0,0,0
AAPL,2019-12-02,$AAPL below the 10d MA now. An undercut of the lows from 4 days ago would be a moving average violation. The last one was on Oct 03! #stocks,0,0,2
AAPL,2019-12-02,"Awesome swing on $AAPL thanks . In 2.53, out 3.15",0,0,0
AAPL,2019-12-02,$AAPL - just had a few sizable #darkpool prints hit the tape - here is a snapshot of #option flow and prints below,0,1,1
AAPL,2019-12-02,$AAPL Massive 1.4 mil print $263.69 Bullish above $265 Bearish $262.50,0,0,2
AAPL,2019-12-02,They slit the throat of $AAPL and are letting the blood run out.  Good times,0,0,0
AAPL,2019-12-02,"$AAPL great trend up 20 sma from 228 entry. (yes, we sold some into strength.) #stocks",0,0,3
AAPL,2019-12-02,Unusual volume detected for $AAPL,0,1,0
AAPL,2019-12-02,We recommend investors who were on the sidelines take the generational 1% drop in $AAPL as the best opportunity to get in for the long term.,0,0,0
AAPL,2019-12-02,"$aapl is a short as long as < 266. Target 250 imo, 261/256 supports before.",0,1,1
