company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-10,"Apple Places Rush iPhone Orders To Zhen Ding, Flexium – EDN  $AAPL",1,2,2
AAPL,2019-11-10,Track trending assets in 1 watchlist $AAPL,0,0,0
AAPL,2019-11-10,See why these assets are trending in 1 watchlist $AAPL,0,0,0
AAPL,2019-11-10,@Apple  : Apple Co-Founder Says Goldman’s Apple Card Algo Discriminates https://on.sjoerd.app/2K6blwi #Tech #Apple $AAPL #Technology #TechNews,0,0,0
AAPL,2019-11-10,#PISTA says: Nueske’s bacon wrapped turkey breast & legs. Winner! Season. 300 degrees 90 min 165 internal temp. A little $AAPL wood #smokeshow ⁦ @tastytrade ⁩,9,2,59
AAPL,2019-11-10,Does this put you off using the  @Apple  Card? http://bit.ly/2K8f1hk #AppleCard #Apple $AAPL,1,0,1
AAPL,2019-11-10,I didn’t want an $AAPL card before. Knowing GoldmanSachs has a hand in it truly is icing on the cake.,0,0,0
AAPL,2019-11-10,"My wife got more than me and she doesn’t work.  If you don’t like it, don’t use it.  $AAPL  @AppleCard",0,0,0
AAPL,2019-11-10,I have been following $AAPL in real-time on Webull! Experience zero commission trading.  Follow us  @WebullGlobal,0,0,0
AAPL,2019-11-10,Wish they'd do the work. $AAPL has 1/2 that in cash after considering their total debt.,0,0,2
AAPL,2019-11-10,"$AAPL shorting for now... if it continues to range between 256-258-260, rinse and repeat",0,1,0
AAPL,2019-11-10,"$AAPL Big Momma is leading, buy dips, hot here. Strong bid under this name.",2,5,12
AAPL,2019-11-10,"Algorithm bias is real, y’all.  And what say you  @Tim_Cook ? $AAPL",0,1,0
AAPL,2019-11-10,The latest $AAPL update can go fcuk itself,1,1,4
AAPL,2019-11-10,$AAPL binging #SEEatv today.  Just finished the first episode.  Can't stop thinking of this #SNL bit...,0,1,3
AAPL,2019-11-10,The Next Billion Phone Users Will Be Buying $10 Smart Feature Phones  $AAPL http://bit.ly/2Q5b4h9,0,1,0
AAPL,2019-11-10,The Next Billion Phone Users Will Be Buying $10 Smart Feature Phones  $AAPL http://bit.ly/2NYNTlN,0,1,0
AAPL,2019-11-10,"Guys, invest in $AAPL",0,1,1
AAPL,2019-11-10,$AAPL(60 Min.) Holding 255 level. I was thinking of shorting this below 255 last week. I like this for long break above 260 or a pullback to 257-255 area and hold. Break below 255 i like it for short.,0,0,0
AAPL,2019-11-10,Good steady chart but getting pretty ovr bought here atm. $aapl,1,0,1
AAPL,2019-11-10,"$aapl weekly chart, a strong bull, but definitely not going to go long at this point. Waiting for a divergence and I am waiting!!..",0,0,0
AAPL,2019-11-10,Is The USA Too Weak To Let China Succeed?   $AAPL,0,0,0
AAPL,2019-11-10,Comment: Amazon Kindle's US Public Library integration is exactly what Apple Books needs http://dlvr.it/RJ0bB7 $AAPL,0,0,0
AAPL,2019-11-10,$AAPL #AppleTV a fail.,0,1,2
AAPL,2019-11-10,"Can't do that, I only have 1 stock. All in for years. Sell when going down, buy when going up. Sold all my stocks, put proceeds in $AAPL in 2011. Trading and investing since 1997. No emotion!",0,0,0
AAPL,2019-11-10,"$AAPL [Nov-29 245.00 Puts] Option volume Up +530.77% |  Volume: 1,804 vs 286|",0,0,1
AAPL,2019-11-10,$AAPL  Apple is loving these negative interest rates!  Hopefully I can my hands on some of those juicy 0% bonds ,0,0,8
AAPL,2019-11-10,Great thread $AAPL,0,0,0
AAPL,2019-11-10,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 76549,0,0,0
AAPL,2019-11-10,"Insider Selling: Apple Inc. $AAPL Director Sells $9,639,799.26 in Stock http://zpr.io/tpXj5",0,1,1
AAPL,2019-11-10,This Is One of the Most Misleading Terms in Finance  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2019-11-10,$AAPL Strong correction from 260-266 to 248 -238 -218 Bearish - #AAPL TradingView,0,2,2
AAPL,2019-11-10,"$AAPL in +1.43% Uptrend, advancing for three consecutive days on November 8, 2019. View odds for this and other indicators: https://tickeron.com/go/903111 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2019-11-10,Prospectus [Rule 424(b)(2)] filed with the SEC 3 days ago $AAPL,0,0,0
AAPL,2019-11-10,Apple | $AAPL  AAPL Long  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-10,$AAPL ended the week hitting another 52 week high — 5 day return 1.69% 3 month return 29.44% YTD return 64.92% 1 year return 24.77% Current #MarketCap $1.176T Current #Dividend #yield 1.18% or $0.77 per share per quarter #stocks #investing #StockMarket #investments,0,0,0
AAPL,2019-11-10,BUDGET DEFICIT= $1T+ IN FY2020 +6% vs FY2019(+26% vs FY2018) #Trumponomics is: -Looting w/ Trade Deficit/Budget Deficit -#Fanniegate -Create Municipal & Military jobs. overspends and lacks budgetary revenues.500%#tariffs= $AAPL to spend $100b in a new factory on soil.#QAnon,0,2,3
AAPL,2019-11-10,"Interesting example of an app avoiding in-app Payment. Tried ⁦ @audible_com ⁩ #iOS app, took a while to figure out I had to go on their website to unlock books. Compromising #UX to keep revenue, here is where we are with $AAPL in-app payment",0,1,2
