company,date,text,num_replies,num_retweets,num_likes
AMD,2020-02-13,"$7,670,540.40 of shares sold by Su Lisa T (President & CEO), reported in a new form 4 filed with the SEC  $AMD",0,0,0
AMD,2020-02-13,"$AMD Advanced Micro Devices, I Top stock up 148% from low. Close: 54.54 VolvsAvg: 0.89 Liq: $2540M",0,0,0
AMD,2020-02-13,definitely will go higher. waiting for $AMD to crack these numbers.,0,0,0
AMD,2020-02-13,"Tightened my grip on $amd call side in the morning pump and chipped a few bucks off the put side legs when she breathed. All set for tomorrow, will profit either way just a matter of how much. 54.50 is the middle.",0,0,0
AMD,2020-02-13,$amd will 55 print tmr?,0,0,0
AMD,2020-02-13,I bought 10 shares of $amd at $55.07 in after hours on  @RobinhoodApp,0,1,1
AMD,2020-02-13,"$0.19 EPS Expected for Advanced Micro Devices, Inc. $AMD This Quarter http://americanbankingnews.com/?p=13391618 #markets",0,0,0
AMD,2020-02-13,"$0.19 EPS Expected for Advanced Micro Devices, Inc. $AMD This Quarter http://americanbankingnews.com/?p=13391618 #stocks",0,0,0
AMD,2020-02-13,"$0.19 EPS Expected for Advanced Micro Devices, Inc. $AMD This Quarter http://zpr.io/t9n87",0,0,0
AMD,2020-02-13,Why AMD Stock Has Further to Run  @themotleyfool  #stocks $AMD,0,0,0
AMD,2020-02-13,$AMD poor bears.,0,0,0
AMD,2020-02-13,$AMD new here. What’s the correlation between good Nvidia er and AMD? Thanks in advance,0,0,0
AMD,2020-02-13,$AMD moving up as well,0,0,0
AMD,2020-02-13,Nice 5/20 SMA cross on 5 min chart $AMD,0,0,0
AMD,2020-02-13,$AMD looks like its shaping up nicely for tomorrow,0,0,0
AMD,2020-02-13,"$AMD up 66% since our August 15 profile  For real-time alerts, signup link in bio and bottom of chart  #amd #nasdaq #tech #techstocks #stocks #stockmarket #nyse #swingtrading #trading",0,0,0
AMD,2020-02-13,$AMD ~U can’t hold us!,0,0,0
AMD,2020-02-13,$AMD - over $56 next week. Calls,0,0,1
AMD,2020-02-13,"$amd bouncing strong, about to go above mid bb on 5 min, but wait for macd to golden cross",0,0,0
AMD,2020-02-13,$AMD will it go red ?,0,0,0
AMD,2020-02-13,"Can #AMD’s Revenue Cross The $10 Billion Mark By 2021? — Advanced Micro Devices’  total revenue has grown from $5.25 billion in 2017 to $6.73 billion in 2019, and is expected to further grow to $10.51 billion by 2021, via  @Forbes : http://bit.ly/2HlG2fg  @AMD  $AMD #semiconductor",0,0,0
AMD,2020-02-13,$AMD unusual put block  597 Feb(28) 54.5 puts opened for $1.73. $103K premium. 278 OI,0,3,3
AMD,2020-02-13,$AMD my $54 call is a perfect shade of green  ...love this one for option play...let’s chat,0,0,1
AMD,2020-02-13,$amd swinging this. potential ath tmr.,0,1,0
AMD,2020-02-13,"Excellent chart on $AMD today.  No. 23 rank overall (out of 5,524). A+ momentum grade. This is the largest position at my firm.",0,1,8
AMD,2020-02-13,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-02-13,"$AMD I'm so glad I got 2 of these for FREE! You can get one, too if you want. It's one of my favorite brokerages and trading platforms, FirsTrade. So far, that means I've gotten 2 of these, plus UBER x3, ACB x6, NOK x4, TEVA x3...",0,0,0
AMD,2020-02-13,#AMD $AMD 54.76 +1.6%    AMD Beats Earnings Estimates and Shares Set New High     http://dlvr.it/RPyzG8   Message Board: http://dlvr.it/RPyzGg,0,0,0
AMD,2020-02-13,$AMD Look at that.,0,0,0
AMD,2020-02-13,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-02-13,The Chip junkies love $AMD,0,0,0
AMD,2020-02-13,"Last I saw, GS est for $AMD exposure to China at 30% (this was during the trade war nonsense). So  @BullandBaird  what do you make of new all time highs?",1,0,0
AMD,2020-02-13,$AMD that was a nice action from the premarket.  I am out here at 55.,0,0,0
AMD,2020-02-13,$AMD is King,0,0,1
AMD,2020-02-13,$AMD - gimme that $55 baby,0,0,0
AMD,2020-02-13,$AMD Would you look at that?,0,0,0
AMD,2020-02-13,$AMD looks like it really wants to test recent high at $55,0,0,0
AMD,2020-02-13,$AMD new ATH,0,0,0
AMD,2020-02-13,$AMD trading at 9x P/S --- for a semi company whose revenue is not growing.. and margins are the worst.. talk about hype...,1,0,0
AMD,2020-02-13,$AMD what a beast ,0,0,0
AMD,2020-02-13,$AMD on a steady climb. did anyone else catch that at the open?,0,0,0
AMD,2020-02-13,$AMD on a tear right now!!!,0,0,0
AMD,2020-02-13,$amd super strong wow,0,0,1
AMD,2020-02-13,$AMD @ $54.34  Sold Feb28 $49.50 Put @ $0.40,0,0,1
AMD,2020-02-13,AMD: The Perfect Setup $AMD,0,0,0
AMD,2020-02-13,$AMD strong vs sector,0,0,1
AMD,2020-02-13,Things are better for $AMD today than they were yesterday,0,0,2
AMD,2020-02-13,$AMD Straight off last nights post. RUNNING!,0,0,0
AMD,2020-02-13,Something is definitely brewing in $AMD. Every dip is aggressively bought. Can’t wait to see the news....which I’m sure the drop on the weekend.,0,0,0
AMD,2020-02-13,$AMD  lesson. A good entry helps us.    Moral: focus on clean and simple bases in leading groups and turn off the noise. #stocks,0,0,3
AMD,2020-02-13,$AMD - AMD: The Perfect Setup.,0,0,0
AMD,2020-02-13,got into $AMD $53.5 calls earlier @ $.78 and now that its up have been adding $54 puts at $.60 and will scale out both sides accodingly,0,0,0
AMD,2020-02-13,$AMD nice r/g,0,0,0
AMD,2020-02-13,$AMD decently scalp long here @ $53.80 area,1,0,0
AMD,2020-02-13,Bot $amd 54c at .66,0,1,0
AMD,2020-02-13,Advanced Micro Devices $AMD PT Raised to $63.00 at Royal Bank of Canada http://zpr.io/tbvP7,0,0,0
AMD,2020-02-13,"#AMD, $AMD is digital gold: AI; datacenters; Esports -- (pc &ps5 xbox x series; autonomous driving;  mathematidcal modeling; bitcoin/etherium mining... it's the real future",0,0,0
AMD,2020-02-13,"$AMD enters an Uptrend as Momentum Indicator exceeded the 0 level on February 10, 2020. View odds for this and other indicators: https://tickeron.com/go/1239822 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2020-02-13,$AMD would be perfect to back test 52.81 before a push to 57.86. we actually hit Price target 2 earlier at 55 pre market and sold off from there. wait for the pull back,0,0,0
AMD,2020-02-13,"$AMD Oooo. I hadn't looked at this since about 3:00. Too bad.   I guess that move happened afterhours, so that's fine.   Really just a minor setback. We could still see 56.50 by the end of the week...or maybe early next week.",0,0,0
