company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-02,Sell $aapl due to China situation?  @CNBC,0,0,0
AAPL,2020-02-02,$AAPL POSSIBLE CURE?,0,0,0
AAPL,2020-02-02,Bought $AAPL at $212? Sell-stops gunned @ $192? Got back long $201? Then buy-stopped a tiny bit more $232. Cover? Crazy not to? Now this? Ginormous profits ginormous position #WarrenBuffett!  @JimCramer : Hold it don't trade it.,0,0,1
AAPL,2020-02-02,$AAPL below the UTL...,0,0,6
AAPL,2020-02-02,"$AAPL Takes Top Spot in Q4 2019 Worldwide Smartphone Market While Huawei Rises to Number 2 Globally for 2019, According to IDC http://dlvr.it/RPFpx6",0,1,0
AAPL,2020-02-02,"$aapl daily/weekly. Looking for 300 magnet. Bottom of band area for daily, and 10ema on weekly. Prime spot for a bounce. GL",1,1,0
AAPL,2020-02-02,"Apple Loop: Powerful iPhone 12 Revealed, Forget Apple’s AirPods, How The iPad Failed via Forbes #AppleNews $AAPL #faangreport #fashow",0,2,0
AAPL,2020-02-02,Review: The BenQ ScreenBar saves space while brightening up your desk http://dlvr.it/RPFlCd $AAPL,0,0,0
AAPL,2020-02-02,Trade idea recap $AAPL moved up to -5.46% since post - you did it bears,0,2,4
AAPL,2020-02-02,Apple temporarily closing all stores in China. Talk about demand destruction. No way someone is going to wait a month to buy a new iPhone. $AAPL will never get that sale back.,0,0,0
AAPL,2020-02-02,"Kuo: iPhone shipments in Q1 to drop 10% due to coronavirus, Q2 uncertain http://dlvr.it/RPFbpW $AAPL",0,0,0
AAPL,2020-02-02,"This week's top stories: iOS 14 rumors, Apple's record Q1 earnings, wireless charging mat, more http://dlvr.it/RPFYnq $AAPL",0,0,0
AAPL,2020-02-02,$AAPL - Apple Now Priced To Fall 16%.,0,0,0
AAPL,2020-02-02,"On Thursday a Fox Biz News anchor declared that $AAPL was ""jump-starting the bull market!"" But his ignorance with respect to understanding market dynamics became obvious when the stock posted a doji that day and in fact jump-started a near-term market top!",1,0,8
AAPL,2020-02-02,$AAPL Kuo: iPhone shipments in Q1 to drop 10% due to #coronavirus,0,2,2
AAPL,2020-02-02,Review: Nomad's Base Station Stand pairs a premium design with iPhone and AirPods support http://dlvr.it/RPFX44 $AAPL,0,0,0
AAPL,2020-02-02,$aapl going to 294,0,0,0
AAPL,2020-02-02,Also reported that all $AAPL stores in China will be closed until 2/10,4,1,6
AAPL,2020-02-02,Impacts of $AAPL China closure are negligible - Wedbush,0,0,0
AAPL,2020-02-02,"Ming-Chi Kuo Says Coronavirus Outbreak Impacting iPhone Supply, Lowers Shipment Forecast http://dlvr.it/RPFTld $AAPL",0,0,0
AAPL,2020-02-02,At the  @apple  store getting my folio iPad keyboards replaced for the THIRD time because the letters fade off after 3 months - grrr   Gotta say the iWatch is pretty darn ugly - I wish Steve Jobs was still running this company - certain this complacency would not exist at $aapl,3,0,7
AAPL,2020-02-02,Remember how $AAPL closes all their stores in their most important market whenever there’s The Flu?,0,1,8
AAPL,2020-02-02,"$AAPL Hey, futures are all UNCH right now. Or, are they reset Sunday afternoon? Odds of all being UNCH are very high, so probably the latter.     Undecided whether to sell some, maybe 50% of AAPL tomorrow and buy back when all t...",0,0,0
AAPL,2020-02-02,Friday watching $AAPL gave me a little more confidence along with negative accumulative ticks. Besides the $ESH20 couldn't break thur anything it dropped from. 3151.50 is my target as.if we.get above that area we should rest before we get another large sell off. jmo,0,0,0
AAPL,2020-02-02,Apple releases new Apple Arcade 'A New World to Play In' ad on YouTube http://dlvr.it/RPFRNf $AAPL,0,0,0
AAPL,2020-02-02,"$AAPL finally came in. 21D has held since Aug. They did close all stores in China over the weekend, 50D would be nice spot to try, may not give it. Volume Friday was huge  http://schrts.co/nbRWrnEc",1,4,10
AAPL,2020-02-02,Watch the Latest Apple Arcade Ad: 'A New World to Play In' http://dlvr.it/RPFPGL $AAPL,0,0,1
AAPL,2020-02-02,"It's back: Apple's new MacBook Pro (16"") is on sale for $2,099 http://dlvr.it/RPFM5J $AAPL",0,0,0
AAPL,2020-02-02,What the EU mandate for a common smartphone charger means http://dlvr.it/RPFJZT $AAPL,0,0,0
AAPL,2020-02-02,Foreshadowing Monday’s #market:  “ $AAPL leads the equities decline on #coronavirus fears as all #China stores are closed. “,0,0,1
AAPL,2020-02-02,$AAPL always follows behind Samsung & further perfects new technology.. Just imagine where the stock will go upto if it adds such a foldable version into its new lineup for Sept 20!!!  A 5G foldable - the Super-upgrade cycle ! Wow  @jimcramer  @carlquintanilla,0,1,1
AAPL,2020-02-02,$AAPL Apple Stock Falls 4% - http://ow.ly/1B2g50yb0Cz,0,0,0
AAPL,2020-02-02,AAPL is a very good market indicator. I use that a lot myself. Its showing a major correction is in order. I wis  $AAPL,0,0,0
AAPL,2020-02-02,Tell me where your $AAPL shorts are,0,0,1
AAPL,2020-02-02,"$AAPL this put diagonal, two weeks ago went from .12 to $2.80 at the close Friday. Extreme circumstance, I know, but you can do it again for about .12-.15 and aim for .75-1.00, main risk is a 5% drawdown in AAPL near the front leg expiration",5,1,34
AAPL,2020-02-02,$AAPL channeling downward. Screen Shot 2020-02-02 at 11.19.54 AM,0,0,0
AAPL,2020-02-02,$AAPL shooting star on the weekly. The parabolic fun is probably over but does it move sideways or head lower to restart 275-285 area? Need some time for clarity here.,0,0,0
AAPL,2020-02-02,Apple TV+ review: 'Mythic Quest: Raven's Banquet' is funny and incisive http://dlvr.it/RPF0bX $AAPL,0,0,0
AAPL,2020-02-02,I'm sure Apple shut EVERY store down in China because the flu is worse than #coronavirus $AAPL,0,0,0
AAPL,2020-02-02,"Not really sure how massive dose of liquidity helps their ground game, just keeps market prices seperated from reality...but that is the new Central Banking 101 around the world now isn't it?  Can see it now, in 3 months companies like $aapl will report earnings 'ex-corona'",0,0,0
AAPL,2020-02-02,$AAPL - Impacts of Apple's China closure are negligible - Wedbush,0,0,0
AAPL,2020-02-02,"After a near 100% surge in 7 months, this sure is negligible, I might even add to my Put position on this nonsense $aapl #apple #wedbush",0,0,0
AAPL,2020-02-02,Aurora is a fun new color picker for Mac and iOS to help designers and web developers http://dlvr.it/RPDqSN $AAPL,0,0,0
AAPL,2020-02-02,Apple really pushing the boundaries with respect to privacy. Having some menstruation cycle app preinstalled (without an obvious way to delete it) $AAPL,1,1,2
AAPL,2020-02-02,Apple $AAPL PT Raised to $343.00 http://wkrb13.com/?p=1561780 #markets,0,0,0
AAPL,2020-02-02,Apple $AAPL PT Raised to $315.00  http://thestockobserver.com/?p=2600471 #markets,0,0,0
AAPL,2020-02-02,Apple $AAPL Receives “Buy” Rating from DZ Bank http://zpr.io/tKA39,0,0,0
AAPL,2020-02-02,Apple $AAPL Price Target Raised to $370.00 at Monness Crespi & Hardt http://dailypolitical.com/?p=3375597 #stocks,0,0,0
AAPL,2020-02-02,Apple $AAPL Downgraded by Zacks Investment Research http://dailypolitical.com/?p=3375598 #stocks,0,0,0
AAPL,2020-02-02,Apple $AAPL Price Target Raised to $370.00 at Monness Crespi & Hardt http://dailypolitical.com/?p=3375597,0,0,0
AAPL,2020-02-02,Apple $AAPL Downgraded by Zacks Investment Research http://dailypolitical.com/?p=3375598,0,0,0
AAPL,2020-02-02,Apple $AAPL PT Raised to $315.00 http://zpr.io/tKAwW,0,0,0
AAPL,2020-02-02,"$AAPL - Spotify, Apple Music Trail Little-Known Rival in Music-Obsessed India",0,0,0
AAPL,2020-02-02,Zacks Investment Research Downgrades Apple $AAPL to Hold http://zpr.io/tKAw2,0,0,0
AAPL,2020-02-02,Apple $AAPL Given New $375.00 Price Target at Citigroup http://zpr.io/tKAwy,0,0,0
AAPL,2020-02-02,Raymond James Boosts Apple $AAPL Price Target to $360.00 http://zpr.io/tKAwY,0,0,0
AAPL,2020-02-02,Citigroup Boosts Apple $AAPL Price Target to $375.00 http://dailypolitical.com/?p=3375567 #stocks,0,0,0
AAPL,2020-02-02,Citigroup Boosts Apple $AAPL Price Target to $375.00 http://dailypolitical.com/?p=3375567,0,0,0
AAPL,2020-02-02,Review: Starling Home Hub is a turn-key solution to add Nest products to HomeKit http://dlvr.it/RPDlyn $AAPL,0,0,0
AAPL,2020-02-02,China unveils measures to counter the fallout from the #Coronarivus outbreak as $AAPL announced a temporary closure of Chinese stores and an increasing number of countries restrict travel.,1,0,1
AAPL,2020-02-02,Apple $AAPL Price Target Raised to $375.00 http://dakotafinancialnews.com/?p=1487139,0,0,0
