company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-26,"Review: ColorWare custom-painted AirPods look stellar, for a price http://dlvr.it/RH28KH $AAPL",0,0,0
AAPL,2019-10-26,"$AAPL Has been so darn strong lately. I love it as I've been a share holder for a while. Anyway, what scares me here is that there's a TON of strong demand between 213-220. I think that area gets a visit soon  http://Optionsforecast4u.com For Supply and Demand charts and trades",1,0,1
AAPL,2019-10-26,Apple | $AAPL  Appl lotto idea  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-26,Apple advises iPhone 5 owners to update to iOS 10.3.4 by November 3 http://dlvr.it/RH1x4B $AAPL,0,0,0
AAPL,2019-10-26,Here's how to develop a 'go-to' watch-list! Learn here: How to Develop a Powerful List of Stocks to Watch #stocks #stockmarket $AAPL,0,2,0
AAPL,2019-10-26,"Apple Stock Gains on iPhone and Services Optimism   We review the rollercoaster of a year Apple has had, look at their record highs, and 2020 fiscal forecast. On October 30th their Q4 results will be released!   #Apple #Earnings $AAPL",0,0,2
AAPL,2019-10-26,Cascend Securities Raises Apple $AAPL Price Target to $270.00 http://thelincolnianonline.com/?p=3146695,0,0,0
AAPL,2019-10-26,$AAPL SHORT Pre-earning Overbought targeting 233 - 227 - 207  - #AAPL TradingView,0,0,4
AAPL,2019-10-26,Still using an iPhone 5? iOS 10.3.4 is required to keep your phone working http://dlvr.it/RH1ql3 $AAPL,0,0,1
AAPL,2019-10-26,Trading Ideas: $AAPL SHORT Pre-earning Overbought targeting 233 - 227 - 207 http://dlvr.it/RH1lC6   FREE trade-of-week via → http://freetrade.pw,0,0,0
AAPL,2019-10-26,"Chinese report suggests ‘AirPods Pro' will come in multiple colors, perhaps to match iPhone 11 http://dlvr.it/RH1kDh $AAPL",0,0,0
AAPL,2019-10-26,Apple Inc. $AAPL Expected to Announce Earnings of $2.84 Per Share http://americanbankingnews.com/?p=12339843 #markets,0,0,0
AAPL,2019-10-26,Apple Inc. $AAPL Expected to Announce Earnings of $2.84 Per Share http://americanbankingnews.com/?p=12339843 #stocks,0,0,0
AAPL,2019-10-26,"AirPods Pro to Feature New Colors, Including Black and Midnight Green, According to Chinese Report http://dlvr.it/RH1hJn $AAPL",0,0,0
AAPL,2019-10-26,Brokerages Anticipate Apple Inc. $AAPL to Announce $2.84 EPS http://zpr.io/tqabq,0,0,0
AAPL,2019-10-26,"$AAPL is a great example of what can happen when a rising wedge - typically seen as a bearish pattern - breaks out to the upside. I have talked about this in the past. Very, very bullish.",14,29,163
AAPL,2019-10-26,10/25/19 $AAPL Weekly Price Pattern Coordinates Chart Record High $246.73  Coordinates: 6UA Area 6/0 Positive Convergence: The MAX #Apple #AAPL #economy #stockmarket #priceaction #equities #technicalanalysis #stocks #chart,0,0,0
AAPL,2019-10-26,Apple Music's Beats 1 Introduces New Music Daily with Zane Lowe http://dlvr.it/RH1Z5m $AAPL,0,0,1
AAPL,2019-10-26,This $AAPL update is beyond nefarious,0,0,0
