company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-20,Do you know that #Book Value for $AAPL is $20.37,0,0,0
AAPL,2019-12-20,$AAPL wow!,0,0,1
AAPL,2019-12-20,$AAPL LONG vs. SHORT,0,0,0
AAPL,2019-12-20,Sentiment for $aapl out of 81 total scores; 78 % is positive and 22 % is negative. #sentiment,0,0,0
AAPL,2019-12-20,$AAPL  Apple Still Trails Embattled Huawei In Global Smartphone Shipments,0,0,0
AAPL,2019-12-20,NBC's 'Peacock' app could have live television streams when launched http://dlvr.it/RLgb50 $AAPL,0,0,0
AAPL,2019-12-20,"Apple's having its best year in a decade, but it might be time to avoid the stock, says  @RiskReversal . Here's why he's soured on $AAPL, and the trade.",7,9,16
AAPL,2019-12-20,Do you know that #WallStreet price for $AAPL is $265.25,0,0,0
AAPL,2019-12-20,$aapl could reach 325$ a share in 1.5 yrs...wow,0,0,0
AAPL,2019-12-20,"Apple has been on a tear this year, surging over 77%, but Dan Nathan says you may want to hold off on taking another bite out of this stock.  @RiskReversal  $AAPL",5,15,34
AAPL,2019-12-20,"Btw, Estimated #Earnings Per Share for $AAPL is $3.8 it's 1.36% of the current price",0,0,0
AAPL,2019-12-20,Unicorn Bay rating for $AAPL is 2.4 out of 5.,0,0,0
AAPL,2019-12-20,$AAPL - Piper raises #Apple on early #5G #iot strength,0,0,0
AAPL,2019-12-20,$AAPL   night night,0,0,1
AAPL,2019-12-20,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-12-20,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-12-20,$AAPL Target Raised byPiper JaffrayOutperformUSD 290 » USD 305,0,0,0
AAPL,2019-12-20,$AAPL weekly chart   Upside target and support levels,0,0,1
AAPL,2019-12-20,If there is one thing to buy this holiday season it’s $AAPL stock... wow this place is a zoo!  @RobinhoodSnacks  I can’t wait to dive in snacks style and see what  @Apple ’s Q4 looks like!,1,0,2
AAPL,2019-12-20,$AAPL downgraded to T1_Hold from T1_Build.  Normal.,0,0,0
AAPL,2019-12-20,$AAPL 282.next-BREAKOUT,0,0,1
AAPL,2019-12-20,$AAPL 279.BREAKDOWN,0,0,1
AAPL,2019-12-20,$AAPL 270.last-BREAKOUT,0,0,0
AAPL,2019-12-20,$AAPL at the bell Whooaa,5,6,19
AAPL,2019-12-20,Final trade $AAPL long into support on extension #scalp,0,1,5
AAPL,2019-12-20,""" $AAPL 26262.BREAKDOWN 6:36 PM · Nov 21, 2019"",by realtime trading@3TriggersTrader",0,0,1
AAPL,2019-12-20,$AAPL -$720 unrealized on my calls R I P lol for 12/27,0,0,0
AAPL,2019-12-20,Apple's next big secret project could involve a fleet of satellites that may one day beam the internet straight to your iPhone $AAPL,0,0,3
AAPL,2019-12-20,$AAPL This is the pivot folks,0,0,0
AAPL,2019-12-20,$AAPL Dec 280 Puts traded as low as a dime today...,1,0,1
AAPL,2019-12-20,For those who read my morning note or saw recap. Covered 75% of my $aapl short $279 area,4,1,14
AAPL,2019-12-20,$AAPL and here comes the quad witch assholes,0,0,0
AAPL,2019-12-20,$AAPL for the quick double,0,0,1
AAPL,2019-12-20,$AAPL Stock gapped up at open this morning but unable to hold above the $281.86 price level.  Trending lower going into the weekend.  http://ALGOV9.com,0,0,1
AAPL,2019-12-20,$AAPL dumping into close. Interesting.,0,0,0
AAPL,2019-12-20,"Shadow Trading Big Money - No Traps , can't attack.  LOL  #AAPL $AAPL",0,0,1
AAPL,2019-12-20,$AAPL short scalp and out,0,0,1
AAPL,2019-12-20,"$AAPL testing red after an upgrade on a strong tape. The highs are a bit poor, but prudent to book some into strength and raise stops IMHO.",0,2,5
AAPL,2019-12-20,$AAPL - Piper raises Apple on early 5G strength,0,0,0
AAPL,2019-12-20,$aapl looks overbought. Looking at puts.,0,0,0
AAPL,2019-12-20,$AAPL down a little into the last 30 minutes.,0,0,0
AAPL,2019-12-20,$AAPL will be under selling pressure due to the rebalancing at the close since its run up so much this quarter.  Market players are anticipating the pressure.,0,1,13
AAPL,2019-12-20,$AAPL red --close the damn market,0,2,4
AAPL,2019-12-20,"$AAPL rejected from 281 again   set to leave a Gilligan Sell signal  this is a gap to a new 60 day high w a close at/near session lows.  remember, follow through as usual is key",0,0,7
AAPL,2019-12-20,How $AAPL handles this 280 lvl should be telling of short term mkt strength. Im short med tier,1,1,1
AAPL,2019-12-20,$AAPL 7mm to go.  Rebalance at the close.  Current volume 23.8mm,1,0,0
AAPL,2019-12-20,Piper raises Apple on early 5G strength $AAPL,0,0,2
AAPL,2019-12-20,"$AAPL Price action loves to stop short of a profit target, it is for that reason I get out earlier than I should, but I never regret it! I'm finished with Apple profit in hand!!!!",0,0,0
AAPL,2019-12-20,"$AAPL update. This thing is so controlled  Order to swap the $280 and 277.50 to remove the risk at the brokenfly is set, will see what happens with this beast.",0,0,3
AAPL,2019-12-20,"$AAPL Once again, price action broke through a support level, which has now become resistance, price then came back up to retest it, its finding resistance there now, and then it will drop!!!!!",0,0,0
AAPL,2019-12-20,"Drum roll, please... Here's why Apple $AAPL took the #1 spot in our #StocksoftheYear countdown:",1,1,6
AAPL,2019-12-20,Holy vertical integration Batman! If Apple is working on satellites...   goodbye mobile service! $AAPL,1,14,20
AAPL,2019-12-20,$AAPL will buy DJI soon #heardatpowerbreakfast,0,0,0
AAPL,2019-12-20,It was the week before Christmas and all of The Street was a flutter running here and there busily spending year-end bonuses buying shares of $AAPL to show their clients just the best window-dressing. Believe it. Or not. ,0,0,2
AAPL,2019-12-20,"$AAPL is making its drop now!!!! Price action broken through the trendlines, and then came back up to it,  retested it, found resistance there, and will now drop down!!!",0,0,1
AAPL,2019-12-20,I have it in my head that $AAPL will top - at least for a while right at 284 -- a perfect double off the 142 low from January. This happens all the time for psychological reasons and AAPL is trading on nothing more than money flow.,1,0,0
AAPL,2019-12-20,$AAPL (Apple Stock) Year-Long Symmetrical Triangle Price Target Reached!... https://youtu.be/7oMqPPzQWgE via  @YouTube,0,0,0
AAPL,2019-12-20,"$AAPL When price action starts breaking the 2 points of support, it is all over, price action will make the drop !!!! I could be trading something else, but I'm in the trade already so I have to manage what I can!!!!!",0,0,0
AAPL,2019-12-20,"Hey  @Hipster_Trader , you see that Jennifer Anniston  show, ""The Morning Show"" on $AAPL TV+ yet? Dude, it's freaking EPIC, and clearly worth the 0.5 trillion move we've seen in that stock lately. Best TV Ever. #ToTheMoonMa",0,0,1
AAPL,2019-12-20,"1-1 Trade and coaching room., [Dec 19, 2019 at 12:18 PM] 12/27 at .85 it’s not moving much because it’s out of the money. $AAPL 12/27 calls opens at $1.40 from .85 alerted price yesterday.  Everyone was asked to lock in profit at the open for fast $$ ⁦ @OptionsPastor ⁩",0,2,2
AAPL,2019-12-20,$aapl Has Secret Team Working on Satellites to Beam Data to Device,0,0,0
AAPL,2019-12-20,"Winding down now.Tried to scale as much tech as I could & now I have some stink bids active in case we got some rebalance swoons around 4P.  So, something big that's run like say, $AAPL, might get a quick hit. I'd love to see them jam under 279 & run some stops.  Check back later",1,0,0
AAPL,2019-12-20,"$AAPL My stop-loss order is just above the pivot level, price action did not reach there, so we are still in a selling formation here, notice how price action rejected the pivot level, and now it has done the same thing telling me that's a very strong resistance!!!! DROPPING",0,0,1
AAPL,2019-12-20,$AAPL 1D chart on Apple!,0,0,0
AAPL,2019-12-20,$AAPL Just sold on the break of support!!!,0,0,0
AAPL,2019-12-20,SHADOW TRADING BIG MONEY - The Pivots  #AAPL $AAPL Price Met Pivot Resistance 1 & fizzled  Ooops there it is. Yikes ,0,0,1
