company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-03,"$AMD bounced off breakout 37 level from before, prob consolidates and churns a little in this downtrend before breaking out of it into a new uptrend move. #AMD",0,0,0
AMD,2019-12-03,Do you know that #Book Value for $AMD is $1.95,0,0,0
AMD,2019-12-03,"Here are 3 trades we took this afternoon. the only 3 we took. Nicely laid out for the members who wanted to trade them. $AMD nice double top, in the killzone, easy trade down to vwap. http://tricktrades.com",4,4,11
AMD,2019-12-03,I honestly don't know what's about to happen on $AMD.  It's in a historical bear zone. If it breaks through all previous highs I'll be buying a bag and sitting on it..,2,1,0
AMD,2019-12-03,AMD | $AMD  AMD Downtrend *Results*  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2019-12-03,$amd missed 39 so close,0,1,0
AMD,2019-12-03,$AMD is the kind of stock you want to own in a down market. From red to green....,0,1,1
AMD,2019-12-03,Last chance to take your profits on $AMD I think.  More downside to come.,0,0,0
AMD,2019-12-03,$amd green.. big come back for many stocks,0,0,0
AMD,2019-12-03,$amd afterburners now on,0,0,0
AMD,2019-12-03,$AMD goes green ... ,0,0,2
AMD,2019-12-03,$amd keeps making hod's  great bounce play,0,0,1
AMD,2019-12-03,$amd moving hard now,1,0,1
AMD,2019-12-03,$AMD out half +.50...down to swing size,0,0,0
AMD,2019-12-03,Commented on $AMD - AMD:?sht=q1ydsh&shu=514v The $15 Billion Plan.,0,0,0
AMD,2019-12-03,I sold my $AMD calls from this AM. Sad now. I bet they go to 45   @tbohen  @SJosephBurns,0,0,0
AMD,2019-12-03,$AMD(PBR442) at +281% is at the top of Nov19 Snapshot 13: The PBR1000 Top 5 Stock Performers Since 12/29/17(23 mos). Summary: http://bit.ly/PBRsk23m #AMD #Summary #Snapshot #Stocks #StockMarket #Investing #Investors #Investments #Trading #ThePBR1000 #ThePBR25 #WealthManagement,0,0,0
AMD,2019-12-03,$AMD finally took the plunge and alerted for an option play for this one...heading right for my strike too...let’s chat about this crazy ticker at our place,0,0,0
AMD,2019-12-03,any mang / fund that didn't own $AMD had a chance today to put her on the books as she's the best preforming sp-500 co of the yr.. ,0,0,2
AMD,2019-12-03,"$AMD does not come into play often, but when it does....",0,0,1
AMD,2019-12-03,$amd big move over the high..,0,0,0
AMD,2019-12-03,$AMD might be preparing RX 5600 XT for early 2020,0,0,1
AMD,2019-12-03,$AMD hod ,0,0,1
AMD,2019-12-03,$amd 38.44 filled the gap down,0,0,0
AMD,2019-12-03,$AMD $38.5 call 12/6,0,1,2
AMD,2019-12-03,$AMD  When you see what's happening and why you can take big size because you know it's breaking out right about now!!!!,0,0,0
AMD,2019-12-03,Ah. This bodes well for $AMD.,1,0,3
AMD,2019-12-03,$AMD The most important break will coincide with a pivot point level so it will be a strong break if it happens!!!,0,0,0
AMD,2019-12-03,"$AMD Begining to look like something, but we need clean breaks before entering!!!!",0,0,0
AMD,2019-12-03,Time Will Wound AMD's Efforts to Heal $AMD -,0,0,0
AMD,2019-12-03,Fudzilla  - $AMD rumored to be working on Nvidia GTX 1660 Ti competitor,0,0,0
AMD,2019-12-03,$AMD  might be preparing RX 5600 XT for early 2020,0,4,8
AMD,2019-12-03,Unusual volume detected for $AMD,0,0,0
AMD,2019-12-03,This market's got me scalping for peanuts... $AMD,0,0,1
AMD,2019-12-03,$AMD long 38,0,0,0
AMD,2019-12-03,$AMD Expiration:12/06/2019|MaxPain:38.5|High Put Open Interest:38.0(7884)|High Call Open Interest:40.0(11100),0,0,0
AMD,2019-12-03,Nice head and shoulders forming on $AMD,0,0,0
AMD,2019-12-03,"AMD could be at risk of a major pullback, traders warn $AMD",0,0,0
AMD,2019-12-03,$AMD I will say this !! Yes it fell but!!!! Every stock fell and if this is how it’s holding with this kind of news . No doubt it’s going back up. Just imo which means nothing ,0,0,0
AMD,2019-12-03,Trading Ideas: $AMD Bounced off of Fib level http://dlvr.it/RKbDl4   FREE trade-of-week via → http://freetrade.pw,0,0,0
AMD,2019-12-03,$AMD on a 5 min since open today that’s a strong stock u wanna be long ,0,0,1
AMD,2019-12-03,congrats if you bought the $AMD open,0,0,1
AMD,2019-12-03,"$AMD I am out, last contract stopped Good Enuf to start the day",0,0,0
AMD,2019-12-03,$amd seeing some love,0,0,0
AMD,2019-12-03,"Anxiety alert on $AMD, but price will stay between 36.74$ and 38.24$ until the end of the day.             Intra-day Short Straddle ATM - collect fall in theta and vega.             > How do we know: https://sysmo.io             #trading #AMD",0,0,0
AMD,2019-12-03,Easy double top on $AMD. Today will test your patience!! #stockmarket #stocks #trading #news #business #stocks,0,2,2
AMD,2019-12-03,$AMD Winner Winner Chicken Breakfast :),0,1,0
AMD,2019-12-03,$AMD Slow and Steady,0,1,0
AMD,2019-12-03,$AMD and we are green,2,1,0
AMD,2019-12-03,$amd fill the gap down and then 36.4 is in play,0,0,0
AMD,2019-12-03,$AMD enables ecosystem for high-performance mini PCs powered by AMD Ryzen Embedded processors. Learn more: http://bit.ly/2DSLN2t,0,4,15
AMD,2019-12-03,$AMD Started 37.5p,0,1,0
AMD,2019-12-03,Nice 117% Gain on my overnight short $AMD 12/13 38 Put. .69 - 1.50 Boom!,0,0,0
AMD,2019-12-03,Watching $amd get SLAPPED this morning,1,0,0
AMD,2019-12-03,$AMD  im not the only 1 buying the dip to 37 today it seems .. as it bounces from the second the market opens .. and the shorts get a chance to get out under 40.. lucky bastards ..,0,0,1
AMD,2019-12-03,My $AMD 12/13 38 Put I grabbed at yesterdays open are going to be looking mighty fine this morning,0,0,0
AMD,2019-12-03,Buy the dip $amd,0,0,1
AMD,2019-12-03,$AMD It's funny how everyone called my an idiot for shorting at 42. ,0,0,0
AMD,2019-12-03,$AMD - AMD Enables Ecosystem for High-Performance Mini PCs Powered by AMD Ryzen™ Embedded Processors,0,0,0
AMD,2019-12-03,. @AMD  targets  @intel  NUCs with new Ryzen mini PCs from partners http://bit.ly/2DFwwSf $AMD #amd via  @CRN,1,2,1
AMD,2019-12-03,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-12-03,omg wtf did you do to $AMD  @ARektMan1 ,0,3,0
AMD,2019-12-03,$AMD everybody cuss and pray and when earnings come out you will be happy again !,0,0,0
AMD,2019-12-03,Not sure what to do with $AMD? Explore our #fundamental pros and cons.,0,0,0
AMD,2019-12-03,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-12-03,$AMD everytime spy is overbought trump starts his shit or there is a crisis of some kind ! When the spy resets to oversold they will tweet positive stuff everything will be great again .,0,0,1
AMD,2019-12-03,$amd Ryzen 9 3950X sold out everywhere!,1,0,0
AMD,2019-12-03,$AMD [Dec-27 38.00 Puts] Option volume Up +241.94% |  Volume: 212 vs 62|,0,0,0
AMD,2019-12-03,Looks like $amd is forming a flag on a daily chart and approaching a 20ema. Let’s see if there is going to be a breakout .,0,0,0
AMD,2019-12-03,$AMD No comment needed,1,3,3
AMD,2019-12-03,Nvidia Vs. AMD: Not A Zero-Sum GPU Game $AMD,0,0,0
