company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-04,Apple | $AAPL  apple to 1k tomorrow  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-04,$AAPL -0.05% after hours!!!!   May be that's the dip everybody was waiting for!!,0,0,1
AAPL,2019-11-04,$AAPL this is the time you buy equities thank you fed  2.84 % change recently,0,0,0
AAPL,2019-11-04,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,2,0,0
AAPL,2019-11-04,$aapl iPhones for houses.....,0,0,0
AAPL,2019-11-04,$AAPL love the close on this one today nice and strong here...looking for an option alert in the am...I just feel it,0,0,0
AAPL,2019-11-04,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-04,What’s the point in owning $AAPL stock these days. It’s over priced and now the cash is being used to subsidies tech employees earning a fortune a year. I don’t get it.,1,0,0
AAPL,2019-11-04,CFRA's senior industry analyst Angelo Zino joined  @YahooFinance  to discuss $AAPL third-quarter earnings. #StreamingWars,0,0,2
AAPL,2019-11-04,"#BreakingNews #Stocks close at record highs #Dow UP 115 to 27,462, #Nasdaq UP 47 to 8433, #SP500 UP 11 to 3078 $AAPL up $1.66 to $257.48  @KNX1070  @MottekOnMoney  @realDonaldTrump  #earnings #jobs #economy #China #trade",1,1,2
AAPL,2019-11-04,$aapl finally ready to breakdown,1,0,0
AAPL,2019-11-04,Bought $aapl 160c,5,0,4
AAPL,2019-11-04,$AAPL I love it when price action talks to us!!!,0,0,0
AAPL,2019-11-04,"$AAPL Its heading higher again on the account of price action finding support at the neckline, and now extending higher, and this little pattern told us its heading higher!!!",0,1,1
AAPL,2019-11-04,Trading Ideas: $AAPL - Bearish Butterfly http://dlvr.it/RHcRY6   FREE trade-of-week via → http://freetrade.pw,0,0,0
AAPL,2019-11-04,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75882,0,0,0
AAPL,2019-11-04,$AAPL Apple donates $2.5B to combat California housing crisis http://ow.ly/VOaY50x1IaE via  @YahooFinance,0,0,1
AAPL,2019-11-04,Update: $AAPL dividend yield : 1.20 %  10 yr yield:  1.786  %,0,0,0
AAPL,2019-11-04,MOJO SHORT ALERT $AAPL dropping like flies!,0,0,1
AAPL,2019-11-04,"Wanna see a WOW Monday? We're on track for THREE all-time record closes: Dow, NASDAQ, S&P on the winning track. Come hang out and watch your money right now. We're about to talk about  @apple  $AAPL getting into the housing biz w/  @SusanLiTV",0,4,24
AAPL,2019-11-04,$AAPL reverse HEINZ under $257 beauty !!!,0,0,0
AAPL,2019-11-04,"If-Apple-didn't-split-it-in-2013/14, the-current-price-would-be:  $1802  $AAPL @CNBCClosingBell    @CNBCFastMoney",1,0,1
AAPL,2019-11-04,$AAPL short dumper now Mojo talkin.... 257.10,0,0,0
AAPL,2019-11-04,$AAPL dam it's strong lost a tooth biting into that last trade should dump hard now short at $257.55,0,0,0
AAPL,2019-11-04,$AAPL Thats it for me I got out of Apple!!!!,0,0,0
AAPL,2019-11-04,"Now $AAPL is a ""synthetic"" play for everything else?",0,0,0
AAPL,2019-11-04,$AAPL BIG RED,0,0,0
AAPL,2019-11-04,$AAPL that's what we call BIG RED!!!,0,0,1
AAPL,2019-11-04,$AAPL bye ,0,0,0
AAPL,2019-11-04,$AAPL these spikes are utterly CRAY CRAY !!!,0,1,0
AAPL,2019-11-04,$AAPL still in short avg 257.44,0,0,1
AAPL,2019-11-04,"$AAPL moves toward it's all time highs: Which was earlier today:  257.79, market hours.  Steep move up and the leader of the bully move.",0,0,0
AAPL,2019-11-04,$AAPL short sale or buy put options here looks good again risk .05 reward .50+ if stop out reprice short higher we close to the top,0,0,1
AAPL,2019-11-04,"$AAPL I have executed a market buy order, price action has now broken through the trendline!!!! We have a classical inverted head and shoulders pattern, which price action confirmed to be valid by breaking through the neckline!!!!!",0,0,0
AAPL,2019-11-04,"$AAPL Still waiting for a good break, cause so far it used the trend line as resistance!!!",0,0,0
AAPL,2019-11-04,"$AAPL Watching Apple, we have a formation in place, let's see if we can break higher out off the resistance line!!!",0,0,0
AAPL,2019-11-04,$AAPL Come on out  Mr Bear   from your cave .... some Apples   for you,0,0,1
AAPL,2019-11-04,Apple’s Tim Cook Shares his Success Regimen:   4:00 A.M.  Celery Juice 4:30 A.M.  Call Premier Xi and kiss his ass  5:00 AM     Broccoli Juice 5:30 A.M.   Call Trump and Kiss his ass  6:00 A.M.   Prune Juice 6:30 A.M.   Call Buffett and kiss his ass #apple $aapl #iPhone,11,9,72
AAPL,2019-11-04,Old iPhones will stop working on Sunday  unless they have the latest software  Apple working so hard to destroy their brand  #apple $aapl  @DiMartinoBooth  @TheDomino,8,1,20
AAPL,2019-11-04,Woah $AAPL,0,0,3
AAPL,2019-11-04,$AAPL TV+ target audience,0,0,0
AAPL,2019-11-04,$AAPL(30 Min.) Holding 255 currently. At the break of 255 i personally like it for a short.,0,0,1
AAPL,2019-11-04,$AAPL 30 minute chart just made me happy   #GottaLoveCandles,0,0,0
AAPL,2019-11-04,More & more difficult to find buyers for $AAPL up here at nose-bleed levels.  You will be able to buy this stock at much lower levels soon.,0,0,1
AAPL,2019-11-04,$AAPL We just teasing you bears ,0,0,0
AAPL,2019-11-04,$AAPL - Apple Commits $2.5 Billion to Fight California Housing Crisis -- Update,0,0,0
