company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-08,I think there is a greater than zero percent chance that #coronavirus is 100x worse than being reported in China and that my $aapl is going to get face ripped on about Wednesday of this week.,0,0,1
AAPL,2020-02-08,$aapl weekly is strong. Expect some pull back next week though,0,0,0
AAPL,2020-02-08,$AAPL weekly still holding up,0,0,0
AAPL,2020-02-08,"Not calling for a sell yet, but I have a hard time buying a parabolic chart that is 36% above the 200d SMA with serious negative divergence.  I'll just have to miss the rest of this $AAPL run.  Lots of stocks out there like this.",1,1,0
AAPL,2020-02-08,That’s if you believe the communist chinese government $AAPL,0,0,0
AAPL,2020-02-08,"Dear whoever designed the public education system, If I had the right education at 16, I woulda been copping $AAPL when it was around $30, 10 years later they going for $320, ya’ll suck, please do better.  Respectfully  @Thiszguyy",0,0,1
AAPL,2020-02-08,What if $aapl gaps down under 300?,3,0,2
AAPL,2020-02-08,"Be prepared for hardware cos dependent on #China  including $aapl to revise their production volume, product launches and sales down #iphone",0,0,0
AAPL,2020-02-08,"I think the $AAPL airpods are silly looking, overpriced, and impractical...  ...I’ll take the old-fashioned wired headphones any day and I also-  just a minute  What are those f-ing kids doing on my lawn!?!?!?",1,2,8
AAPL,2020-02-08,*FOXCONN PLAN TO RESUME PRODUCTION FEB. 10 CALLED OFF: NIKKEI  $AAPL,2,5,17
AAPL,2020-02-08,A company without a product. $AAPL,0,0,1
AAPL,2020-02-08,Annnnnd this is why I@sold $AAPL last week,0,1,0
AAPL,2020-02-08,What a POS company. $AAPL,0,0,1
AAPL,2020-02-08,"If $AAPL is bid up Monday morning, we hope those paying attention are now beginning to see the difference between Central Bank intervention and liquidity Vs. Reality. ",0,2,1
AAPL,2020-02-08,$AAPL $315 puts look yummy,0,0,0
AAPL,2020-02-08,If you're not buying this dip what are you even doing?   $AAPL #BTFD   Coronavirus: Effect on manufacturing could ripple through holidays,0,0,0
AAPL,2020-02-08,"""Buffet began building his take in $aapl in 2016"" ""He currently has an unrealized profit of $34B"" (not including dividends)  ""$70B owned overall""  Apple free cash flow, free cash flow yield at peak was 17% a few years ago, it is now 5% (still very healthy).",0,0,0
AAPL,2020-02-08,"""The Metaverse is a collective virtual shared space, created by the convergence of virtually enhanced physical reality and physically persistent virtual space""  over time $aapl product line will morph and evolve (not iphone and ipads forever), AR/VR R&D focus worth monitoring",0,1,0
AAPL,2020-02-08,Foxconn's Plans to Restart Apple Device Production on Monday Were Called Off By Chinese Health Authorities http://dlvr.it/RPfZKz $AAPL,0,0,0
AAPL,2020-02-08,'Crisis mode:' Coronavirus disrupts the heart of electronics manufacturing  Maybe Apple will work harder to manufacture iPhones in other countries. Dumb to be so dependent on China. $AAPL,0,0,0
AAPL,2020-02-08,"Market Leadership in Need of a ""Healthy"" Correction:  $AAPL Fails at Daily Algo ""Bull-Bear Pivot"" @ $323.86 on Friday 2-7-20  http://mercurysignals.com",0,0,0
AAPL,2020-02-08,Upcoming Low-Cost iPhone Again Rumored to Be Priced at $399 http://dlvr.it/RPfXCN $AAPL,0,0,0
AAPL,2020-02-08,Wacom defends itself against data harvesting accusations http://dlvr.it/RPfVPG $AAPL,0,0,0
AAPL,2020-02-08,I believe we are looking at an inverse head and shoulders topping pattern on $AAPL that could take us down to fill the February 4th gap at the $310 area  Could be a short candidate to hedge against other great long setups,0,0,1
AAPL,2020-02-08,"$aapl   By accounting 4% of S&P 500, 4% every dollar put in an S&P 500 index fund is allocated Apple. While this mechanism doesn’t necessarily lead Apple’s share of  overall mkt increasing over time, it can lead to sustained demand for shares regardless of business fundamentals.",0,1,1
AAPL,2020-02-08,Apple eyeing $399 'iPhone SE 2' launch in March http://dlvr.it/RPfL30 $AAPL,0,0,0
AAPL,2020-02-08,"$AAPL  ""Public health experts in Shenzhen informed Foxconn that its factories there face ""high risks of coronavirus infection"" after conducting on-site inspections and therefore are not suitable to restart work""",7,19,40
AAPL,2020-02-08,$AAPL Previous post: Tim Cook. Damn autocorrec!,0,0,0
AAPL,2020-02-08,$AAPL Added $500B in Market Cap in 2019  Performance the Last 10 Years  2010: 40% 2011: 26% 2012: 19% 2013: -22% 2014: 29% 2015: -2% 2016: 3% 2017: 29% 2018: 1% 2019: 50%,0,0,0
AAPL,2020-02-08,I think #Foxconn has a lot of issues at the moment $AAPL,0,0,0
AAPL,2020-02-08,I believe $AAPL will issue new guidance in the next two weeks due to the impact of the virus on its supply chain.,4,0,7
AAPL,2020-02-08,Until further notice... All bad for $AAPL,0,0,0
AAPL,2020-02-08,$AAPL Paging Mr. Tom Cook to the White courtesy telephone: does Apple have any iphone manufacturing backup to Foxconn or not? You mentioned 38 other plants a couple of weeks ago. What’s the story?,0,0,0
AAPL,2020-02-08,"Probably dumb to even mention - I know, but still had a monthly shooter on $aapl in jan, they can smoke this thing into the end of month to confirm that candle. Just a thought.",0,0,0
AAPL,2020-02-08,Rut roh. Monday may not be too kind for $AAPL,0,1,0
AAPL,2020-02-08,Bad news for $AAPL ,0,0,0
AAPL,2020-02-08,Apple $AAPL Downgraded by BidaskClub to Buy http://dailypolitical.com/?p=3394306 #stocks,0,0,0
AAPL,2020-02-08,Apple $AAPL Downgraded by BidaskClub to Buy http://dailypolitical.com/?p=3394306,0,0,0
AAPL,2020-02-08,"I'd like to see how market will react. Disparity index on local time frame $AAPL #AAPL is in ""buy"" trajectory.",0,0,0
AAPL,2020-02-08,"$aapl , some inside purchases. Holding Lottery Calls exp'14 feb",0,0,0
AAPL,2020-02-08,$AAPL price action gave a hint yesterday,0,0,1
AAPL,2020-02-08,$aapl gap down Monday?,5,2,7
AAPL,2020-02-08,iPhone 9 pricing: Another report corroborates $399 starting price http://dlvr.it/RPf78y $AAPL,0,1,2
AAPL,2020-02-08,We good news for markets if true... does it apply to quarantined areas #Coronavirus what about supposed spread   Is this FakeNews? Why isn’t $AAPL opening,0,1,0
AAPL,2020-02-08,WhatsApp for iOS starts beta testing Dark Mode support ahead of public release http://dlvr.it/RPf58J $AAPL,0,0,0
AAPL,2020-02-08,$AAPL Apple Back to Production Monday? Coronavirus Impact on Tech Giant Is Limited — ICYMI,0,0,0
AAPL,2020-02-08,China blocks Foxconn plan to restart plants due to coronavirus: Nikkei   Not good for $AAPL,10,9,34
AAPL,2020-02-08,Authorities order Foxconn to keep Chinese facilities closed http://dlvr.it/RPf326 $AAPL,0,0,0
AAPL,2020-02-08,China blocks restart of Foxconn plants due to coronavirus: sources - Nikkei Asian Review. $AAPL ⁦ @jimcramer ⁩ ⁦ @davidfaber ⁩,0,0,0
AAPL,2020-02-08,#Foxconn is ground zero of the  economic impact of #coronavirus  4.7T revenues / 800K employees Largest manufacturer global electronics   $AAPL said on earnings call they would reopen Feb 10.  Big deal.    400 million Chinese under government lockdown.  Can’t leave houses.,1,0,0
AAPL,2020-02-08,$AAPL you are dead to me,0,0,1
AAPL,2020-02-08,$aapl related news,0,0,0
AAPL,2020-02-08,$AAPL weekly. Came right into bottom of longer term trend. Apple keeping that buyback machine rolling. No reason this shouldn't just keep grinding higher.,0,3,4
AAPL,2020-02-08,Wouldn't be surprised to see $AAPL take a hit on Monday,2,0,14
AAPL,2020-02-08,"Top Stories: iOS 13.4 Beta, iPhone 'CarKey' Leak, New Apple TV? http://dlvr.it/RPdwc5 $AAPL",0,0,0
AAPL,2020-02-08,"My first 'real' trade was losing $25k on $AAPL options by DCA 3 times over 3 months in 2011 (should have just bought the stock!). Seemed like all the money in the world at the time, and I quit for a while after that, but it was an important lesson to feel those emotions.",2,1,13
AAPL,2020-02-08,Apple | $AAPL  fffff  Long or short it with BTC on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-02-08,Making the Grade: Why http://Code.org curriculum replaced Swift Playgrounds in my coding classes http://dlvr.it/RPdtZ6 $AAPL,0,0,0
AAPL,2020-02-08,Not so fast! $aapl,0,1,0
AAPL,2020-02-08,"Interesting, $AAPL delays opening by a week, while China says return to work Monday.",0,0,0
AAPL,2020-02-08,$AAPL Remember when Apple was throttling older phones?,0,0,0
AAPL,2020-02-08,$AAPL I am 99.9% positive that price falls back into the ascending channel thru price + time = consolidation. 100DMA should be support. 200DMA is too bearish of a stance for this buyback behemoth.,0,0,2
AAPL,2020-02-08,Apple granted (yet another) patent for a ‘foldable' iPhone http://dlvr.it/RPdmLP $AAPL,0,0,1
AAPL,2020-02-08,$AAPL monthly update,0,0,5
AAPL,2020-02-08,"Notable apps and updates, Feb. 3-8 http://dlvr.it/RPdcbJ $AAPL",0,0,0
AAPL,2020-02-08,"$AAPL maker #Foxconn won't reopen on 10 Feb.  Key iPhone supplier Foxconn's plan to resume production on Feb. 10 has been called off by the Chinese authorities due to worries surrounding the coronavirus outbreak, the Nikkei Asian Review has learned.",0,3,2
AAPL,2020-02-08,China blocks #FoxConn from resuming production on 10th. $AAPL #coronavirus,0,1,1
AAPL,2020-02-08,If  @Apple  was smart they’d create a waterproof phone and use this as their commercial   whale    $AAPL,0,1,0
AAPL,2020-02-08,Not good for $AAPL,1,1,0
AAPL,2020-02-08,"$AAPL enters an Uptrend because Momentum Indicator exceeded the 0 level on February 4, 2020. View odds for this and other indicators: https://tickeron.com/go/1218936 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2020-02-08,"Key iPhone supplier Foxconn's plan to resume production on Feb. 10 has been called off by the Chinese authorities due to worries surrounding the coronavirus outbreak, according to Nikkei citing sources $AAPL",0,3,3
AAPL,2020-02-08,"Would you have invested in Apple in 2007?   For the time this was a mild sowing of FUD about Apple... (fear, uncertainty and doubt).  $AAPL",2,1,3
AAPL,2020-02-08,FY2020 EPS Estimates for Apple Inc. $AAPL Lifted by Jefferies Financial Group  http://theenterpriseleader.com/?p=2628640,0,0,0
AAPL,2020-02-08,"Foxconn was scheduled to resume production this week, it's all been halted to further notice.  Why important? It's apples biggest supplier  #CHINA $AAPL",0,2,1
AAPL,2020-02-08,"Feels like Google is digitalising the real world faster than anyone else. Suppose if $aapl comes up with the best AR hardware, Google will remain one of the key apps in that era",0,1,5
AAPL,2020-02-08,$AAPL   post the €25M fine for iPhone slowdown controversy:,0,3,2
AAPL,2020-02-08,Apple | $AAPL  Apple Stock is showing signs of being in a bubble.  Long or short it with BTC on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-02-08,Nothing notable yet in 2020. No big tech companies with growth rates over 10%.  Speculation $aapl may announce something after March.,0,1,1
AAPL,2020-02-08,FOMC March 18 and April 29 $aapl next earnings planned for May 5th  easy does it ,0,1,0
AAPL,2020-02-08,"$aapl ""potential for the 5G ""iPhone 12,"" Piper Sandler increased its PT to 343""",0,1,0
AAPL,2020-02-08,$AAPL is the write time to buy?,0,1,0
AAPL,2020-02-08,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-08,$AAPL extends store closures,18,29,72
AAPL,2020-02-08,"Apple working to re-open #China offices, call centers week of Feb 10.  @Apple  $AAPL #WuhanVirus",12,27,30
AAPL,2020-02-08,#apple $aapl  note the dotted line extension of the top blue line beginning in 1987,3,2,8
AAPL,2020-02-08,Charrua Soccer is the latest game on Apple Arcade http://dlvr.it/RPcZls $AAPL,0,2,1
AAPL,2020-02-08,TouchArcade Game of the Week: ‘Early Worm' http://dlvr.it/RPcY82 $AAPL,0,0,0
AAPL,2020-02-08,Apple | $AAPL  Apple(AAPL) down -1.90%; critical support at 318.55  Long or short it with BTC on Trade8: http://trade8.to/trade/AAPL,0,0,0
AAPL,2020-02-08,"It is antithetical to capitalism that the market closes. You want $AAPL at $295? Grab a cup of coffee, rail some adderall and wait",1,0,0
AAPL,2020-02-08,Apple $AAPL Cut to “Buy” at BidaskClub http://zpr.io/tukrz,0,0,0
AAPL,2020-02-08,Apple Arcade Racer ‘Speed Demons' from Radiangames Gets Massive Content Update http://dlvr.it/RPcStc $AAPL,0,0,0
AAPL,2020-02-08,"$AAPL Has Tim Cook or any other higher-up talked recently about how much the Coronavirus is affecting Apple production? About a week ago, something came out that there were 380 plants in place so they had plenty of manufacturing redundancy but now it’s Foxconn, Foxconn, Foxconn.",0,0,0
AAPL,2020-02-08,"Between wearables, services (like music and cloud storage) and the  @AppleCard  $AAPL should hit $400 by the Summer. #giddyup   h/t  @Stephanie_Link   cc:  @petenajarian  @Fibonacciqueen  @kevinolearytv",0,0,0
AAPL,2020-02-08,"$AAPL sold 31M watches last year, 10M more than the entire Swiss watch industry ( 21M ).",0,0,1
AAPL,2020-02-08,It Looks Like Action Platformer ‘Swords and Sandals Spartacus' is Heading to iOS and Android Soon http://dlvr.it/RPcR89 $AAPL,0,0,0
AAPL,2020-02-08,"‘Quadracade' Tasks You with Playing Four Arcade Games Simultaneously, Launching February 20th http://dlvr.it/RPcMwP $AAPL",0,0,1
AAPL,2020-02-08,Apple Stores in China Won't Reopen as Planned on February 10 Due to Coronavirus Concerns http://dlvr.it/RPcKyJ $AAPL,0,0,1
