company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-10,$aapl is moving up late tonight...probably getting an exemption tomorrow.,2,1,5
AAPL,2019-10-10,$AAPL don’t bet against apple,0,0,0
AAPL,2019-10-10,iPhone 11 Pro Max cruises past Samsung Galaxy Note 10+ in battery life test [Video] http://dlvr.it/RFxdxH $AAPL,0,0,0
AAPL,2019-10-10,Wondering about #sentiment indicator for $AAPL? The Short Ratio is 1.56%,0,0,0
AAPL,2019-10-10,$AAPL reached new all time highs at $230.43 https://stocks2.com/AAPL,0,0,0
AAPL,2019-10-10,Apple Seeds Second Betas of iOS 13.2 and iPadOS 13.2 to Developers http://dlvr.it/RFxcCY $AAPL,0,0,0
AAPL,2019-10-10,"Amazon Music now works with Apple TV, joining Spotify and Apple Music http://dlvr.it/RFxZ4T $AAPL",0,0,0
AAPL,2019-10-10,"The removal of a Hong Kong map app ""best protects our users,"" #Apple CEO Tim Cook tells employees. $AAPL #HongKong",1,8,11
AAPL,2019-10-10,$AAPL keeps going up,1,0,5
AAPL,2019-10-10,$AAPL 11x book value,0,0,1
AAPL,2019-10-10,Apple upgraded by Longbow Research to buy. $260.00 PT. http://marketbeat.com/r/1280848 $AAPL #AAPL via  @RatingsNetwork,0,1,1
AAPL,2019-10-10,More than 200 New Emoji Coming Soon Are Now Available in iOS and iPadOS 13.2 Beta 2 http://dlvr.it/RFxXMm $AAPL,0,0,0
AAPL,2019-10-10,$AAPL http://demo.FinGraphs.com Pot. cont. Uptrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,0
AAPL,2019-10-10,Do you know that #Book Value for $AAPL is $21.29,0,0,0
AAPL,2019-10-10,Amazon Music now available on Apple TV and Apple TV 4K http://dlvr.it/RFxVSv $AAPL,0,0,0
AAPL,2019-10-10,Apple | $AAPL  i subcribe  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-10,"$aapl StockTwits Sentiment Table. Geez, AAPL near an all-time high and bullish sentiment the lowest this year!",0,1,4
AAPL,2019-10-10,Roundup: Hands on with the best cases for iPhone 11 Pro http://dlvr.it/RFxSJP $AAPL,0,0,0
AAPL,2019-10-10,Explore #fundamental numbers and pros and cons for $AAPL,0,0,0
AAPL,2019-10-10,"Bulls appear to be in full control.  Any micro-dip gets bought with fury.  $AAPL bullish.  I have no I idea what will happen tomorrow, but Trump and CNBC will try and spin things bullish.",0,0,1
AAPL,2019-10-10,"$AAPL getting close to new ATH's here on some good strength Still has that open gap below, but nice action today and it might get near or make those new ATH's before it pulls back IMO",0,0,0
AAPL,2019-10-10,I guss money doesn't smell $AAPL  Apple deferred to the Chinese government long before the Hong Kong protests -,0,2,3
AAPL,2019-10-10,Tim Cook says decision to ban Hong Kong protest app ‘best protects' users in employee memo http://dlvr.it/RFxPZ4 $AAPL,0,0,0
AAPL,2019-10-10,".  @Apple  bought iphone 7 128GB online 10/1/18, received 10/13 from  @verizon  - it's 10/10/19, phone is dead, ""10 DAYS AFTER APPLE WARRANTY"" Nada happened to it. Just turned off never to arise again (a la Jobs). PLANNED OBSOLESCENCE BULLLSHIT. $AAPL you need to make this right.",2,0,1
AAPL,2019-10-10,"Apple releases second betas of iOS 13.2, iPadOS 13.2, tvOS 13.2, third watchOS 6.1 build http://dlvr.it/RFxM5D $AAPL",0,0,0
AAPL,2019-10-10,Apple Adds Option to Delete Siri History and Opt Out of Sharing Audio Recordings in iOS 13.2 http://dlvr.it/RFxJk0 $AAPL,0,0,0
AAPL,2019-10-10,$aapl technically still is best in Breed as it remains one of my few longs,7,8,44
AAPL,2019-10-10,"$AAPL just $2 shy of ATHs with far worse revenue, and Samsung showing a loss of more than 50%  LOL You can't make this shit market up",0,0,0
AAPL,2019-10-10,$230.47 was a good long on $AAPL - Stop yourself out there - Lookin good...,0,0,1
AAPL,2019-10-10,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-10,The mighty $AAPL,0,0,0
AAPL,2019-10-10,$AAPL 52wk high today $230.44  finished $230.09  ATH $233.47  new ATH tomorrow? ,0,0,3
AAPL,2019-10-10,"$AAPL is completed ABC correction Waves and she is going to Drop down to TP $92.25 ...October 11-14, 2019 Crash is coming)))",0,0,0
AAPL,2019-10-10,"For the first time in a year and a half, the iPhone is a tailwind for  @Apple  heading into the holiday quarter, says Longbow as it upgrades the stock. $AAPL",0,6,12
AAPL,2019-10-10,"$AAPL wants to break to a new high. The only thing that would hold it back would be if it was targeted for tariffs in the US-China trade war. — Jim Lebenthal, Halftime Report #TradersEdge",0,0,0
AAPL,2019-10-10,Have an iPhone 11 or iPhone 11 Pro? Check out these cases! http://dlvr.it/RFxCfR $AAPL,0,0,0
AAPL,2019-10-10,$AAPL hits all time high today ,0,0,0
AAPL,2019-10-10,$aapl new high after the close. Of course ,0,0,1
AAPL,2019-10-10,Unicorn Bay rating for $AAPL is 2.91 out of 5.,0,0,0
AAPL,2019-10-10,"$AAPL as soon as Communists China Men will arrived home safely Western Financial Markets are going to Crash. Be ready for a Big Short on October 11-14, 2019 and Celebrate 89 years of 1929 Stock market Crash))))",0,0,2
AAPL,2019-10-10,"Pixelmator Pro adds rich support for Sidecar in macOS Catalina, the new Mac Pro, and adds a new Denoise tool http://dlvr.it/RFx8zF $AAPL",0,0,0
AAPL,2019-10-10,"Apple | $AAPL  AAPL, First to Buy and First to Sell  Long or short it on WCX: http://wcex.com/trade/AAPL",0,0,0
AAPL,2019-10-10,$AAPL hits a new 52 week high today and ended #trading at $230.09 #stocks #invest #investing #StockMarket #WallStreet #investments,0,0,0
AAPL,2019-10-10,Spotting classical chart patterns with  @crypto_birb  on $aapl #aapl daily chart example P.S. 𝕎𝕖𝕖𝕜𝕖𝕟𝕕 ℂ𝕙𝕒𝕣𝕥𝕚𝕟𝕘 𝕊𝕔𝕙𝕠𝕠𝕝 will be distributed in less than 4 hours for everybody that sent a DM in the first place :),1,4,16
AAPL,2019-10-10, $AAPL nearing all time highs,1,30,97
AAPL,2019-10-10,3 Reasons It's Time to Get Excited About Apple's Stock Once Again  @themotleyfool  #stocks $AAPL,1,0,0
AAPL,2019-10-10,"Long $AAPL Thanks a million for the chart, Coach.",0,0,2
AAPL,2019-10-10,$AAPL is a short here imo,0,0,0
AAPL,2019-10-10,No comment $AAPL,0,0,2
AAPL,2019-10-10,Tidal offers discounted pricing to first responders for regular and HiFi plans http://dlvr.it/RFx69f $AAPL,0,0,0
AAPL,2019-10-10,all of todays losses are bonds/notes and $AAPL... Mmm @TraderNickyBAT  @Tomunderwater  @Tony_BATtista  @TFMTrades  @tastytradar  #tastytrades,0,0,0
AAPL,2019-10-10,$AAPL has banned an app being used by #HongKongProtesters.,0,0,0
AAPL,2019-10-10,"roll put up $AAPL 220P to 225P NOV $160cr, inverted $10 now, can still win, but its fading fast, another $10 up move and roll up, its all gone for the cycle @TraderNickyBAT  @Tomunderwater  @Tony_BATtista  @TFMTrades  @tastytradar  #tastytrades",0,0,0
AAPL,2019-10-10,$AAPL chart shows 10/3/18 all time highs remain intact at 233.37 intraday and 232.07 on the close.,0,0,0
AAPL,2019-10-10,$aapl will be a short tomorrow. Enjoy the close.,0,1,1
AAPL,2019-10-10,$AAPL Put Sweep #OptionsTrading with less than 2 minutes to close #stocks,0,0,2
AAPL,2019-10-10,3 mins before close $AAPL with a crazy print?,10,3,6
AAPL,2019-10-10,"$AAPL leaves no doubt, BO today",2,1,5
AAPL,2019-10-10,$aapl closing above 230 is super bullish wow,0,0,3
AAPL,2019-10-10,"Apple Inc has removed an app that helped Hong Kong protesters track police movements, saying it was used to ambush law enforcement, following sharp criticism of the U.S. tech giant by a Chinese state newspaper for allowing the software.  $AAPL #HongKong",0,0,0
AAPL,2019-10-10,$AAPL Today's ultimate safe stock barely makes new high -Not a trading stock -Market tell for new highs? -Or a tease ready to fade? -Nothing else is at highs,0,0,0
AAPL,2019-10-10,"Everything New in iOS 13.2 Beta 2: Delete Apps From Home Screen, Emoji, Siri Privacy and More http://dlvr.it/RFx0p2 $AAPL",0,0,1
AAPL,2019-10-10,$AAPL I'll tell you what you'll do. You'll buy from me to cover your shorts.,0,0,0
AAPL,2019-10-10,"$AAPL when this accelerates, what are you gonna do?",0,0,0
AAPL,2019-10-10,"What's new in iOS 13.2 beta 2? New emoji, Siri privacy setting, more http://dlvr.it/RFwy4Z $AAPL",0,0,0
AAPL,2019-10-10,$AAPL Hourly idea,0,0,0
AAPL,2019-10-10,Apple CEO Cook defends removal of police-tracking app used in Hong Kong $AAPL,0,0,0
AAPL,2019-10-10,$AAPL probably $232 after hours,0,0,0
AAPL,2019-10-10,$AAPL the news doesn't create the move in the stock. The news is created to move the stock.,0,0,0
AAPL,2019-10-10,"$AAPL what happens tomorrow on a gap up with all those shorts from 2:04pm est today? When the big pulls happen, everyone on here is bullish. Not the case ATM. BUY BUY BUY.",0,0,0
AAPL,2019-10-10,Apple | $AAPL  Apple: Testing All Time Highs. Next Target $300-$350.  Long or short it on WCX: http://wcex.com/trade/AAPL,0,1,1
AAPL,2019-10-10,here comes $aapl new high. shocker ;),0,0,0
AAPL,2019-10-10,$AAPL first 2 point drop off $10 level is a buy. Back thru $10 level like it never was resistance. The faster it happens buy heavier. I think $237-$242 is prime candidate for the short that everyone wants right now.  Need ...,0,0,0
AAPL,2019-10-10,"$AAPL bottom line, that move at 2pm est today should have produced more red. HAHAH, PAY ATTENTION.",0,0,0
AAPL,2019-10-10,$AAPL it's an orchestrated catastrophe of buy stops for that oh so incredible squeeze,0,0,0
AAPL,2019-10-10,$AAPL Tim Cook defends decision to remove police tracking app according to Reuter,0,0,0
AAPL,2019-10-10,"$AAPL this close to ATH, all those buy stops up there. If I got billions I want to sell each and every one of those shares. Puh lease",0,0,0
AAPL,2019-10-10,"$AAPL retail longs today  trapped over $230, last move down stopped most of them out additionally got lots short. Now there is ammo to move up. Stop out those shorts so smart money can take the shares short.  This should c...",0,0,0
AAPL,2019-10-10,$AAPL is feeding by Communist party of China))))...no China no food chop chop for AAPL,0,0,0
AAPL,2019-10-10,iOS 13.2 Beta 2 Brings New Emojis http://dlvr.it/RFwqy5 $AAPL,0,0,0
AAPL,2019-10-10,"Apple ( $AAPL ) CEO Tim Cook defends his decision to remove the police-tracking app used by Hong Kong protestors, saying it was being used to target police to conduct violence",0,0,0
AAPL,2019-10-10,$AAPL is Tim Cook scaring Communist China by removing China Police tracking app)))),0,0,0
AAPL,2019-10-10,#Apple $AAPL 229.41 +1.0% Amazon Music now streams tunes to your Apple TV  http://dlvr.it/RFwq8m  Message Board: http://dlvr.it/RFwq8p,0,0,0
AAPL,2019-10-10,"$AAPL  after everyone long again at the highs, then do the real drop $30-60 points.",0,0,0
AAPL,2019-10-10,"$AAPL Typical $10 action, barely break after trying, then drop a few points after fumbling around, then gap up and head to new highs.",0,0,0
AAPL,2019-10-10,"$AAPL drop/pop, drop may be coming, but first get everyone short and squeeze them so  big money can get more short higher before the drop actually happens. Name of the game.",0,0,0
AAPL,2019-10-10,"$AAPL is going to hit $224.5 by next week, spot $229.5",0,0,1
AAPL,2019-10-10,"$AAPL 2 point drop, nothing to  see here",0,0,0
AAPL,2019-10-10,Lots of $aapl false flag operations,0,0,0
