company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-09,$AAPL interesting chart. Bearish divergence RSI and MACD could be that push to ATH yesterday was a false break. Close inconclusive but one to watch.,0,0,0
AAPL,2019-12-09,$AAPL Still sitting at top rail of 35yr pitchfork. Very interested to see the next move..,0,0,9
AAPL,2019-12-09,I will be called the craziest person soon. Took 1/4th size #nibble $AAPL December 27th 260 puts. Not looking for much but a couple of gap fills below. Some pause consolidation if any. 50% risk - nothing more.,2,0,9
AAPL,2019-12-09,Kramer pumping $AAPL.   ITS OK THAT Apple doesn’t report unit sales anymore because muh services segment.,0,1,1
AAPL,2019-12-09,"$AAPL Sell. Apple Stock Is the Most at Risk From the Next Tariffs on China, Analyst Says",1,1,1
AAPL,2019-12-09,"“Two years ago, Apple launched an aggressive battle against ads that track users across the web. Today executives in the online publishing and advertising industries say that effort has been stunningly effective” $aapl",0,0,0
AAPL,2019-12-09,"Should you find yourself waiting in line, do a little research...  “Hey Siri, is Apple publicly traded?”  “I can’t tell you but http://Apple.com should be able to help”  “Hey Siri thanks for nothing!”  $AAPL",0,0,2
AAPL,2019-12-09,$AAPL Im@sure this was down because of the  IG report    I don’t even see news on it in my feed.     Both CNN and FoX have the stupid arse impeachment (muted word) garbage on.   What a clown show joke our politicians are    No way this tops without hitting the topof channel,0,0,1
AAPL,2019-12-09,$AAPL that moment when you buy Apple over 260 and you realize nobody wants to buy over priced stock. But the people who work for you in Apple don’t have any problem selling To you!,0,0,1
AAPL,2019-12-09,I will now proceed to short $aapl after seeing this,0,0,0
AAPL,2019-12-09,#Apple Dominates the Market as #Wearables Shipments Surge  @themotleyfool  #stocks $AAPL #AirPods #AirPodsPro #AppleWatch #Beats,1,1,3
AAPL,2019-12-09,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,1
AAPL,2019-12-09,The S&P 500 ended the say down 10 points in a lackluster session with little in the way of market moving news.  $AAPL down 1.4% lagged the market.,0,1,0
AAPL,2019-12-09,$AAPL get it through your heads long’s. Nobody wants to buy over priced apple shares. your best ticket to seeing apple $300+ is for it to take a 20% haircut first,0,0,0
AAPL,2019-12-09,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,1
AAPL,2019-12-09,$AAPL - Comcast Expects to Spend $2 Billion Over Two Years on Peacock,0,0,0
AAPL,2019-12-09,$AAPL a nice day of bearish trading. Bring on the tariffs,0,0,0
AAPL,2019-12-09,Apple Stock: Breakout or Fakeout? A Look at the Charts Offers Guidance $AAPL  @apple  @thestreet,0,0,0
AAPL,2019-12-09,"Equity indices all negative on the day, erasing gains from blockbuster jobs report Friday.  NQ getting hit the hardest, $AAPL down 1.4% on the day.  #ES_F #NQ_F #YM_F #RTY_F #NFP",0,3,5
AAPL,2019-12-09,"I missed the open, had $AAPL on my watchlist from Friday, saw on 20min chart the hammer with tremendous volume, took it near the bottom, then it dropped a bit and I added more, scaled out like a mad man because traded my PNL, left a lot on table but, it doesn’t matter ",0,0,3
AAPL,2019-12-09,$AAPL at  @CES,0,0,1
AAPL,2019-12-09,My best trade that closed today. $AAPL opened Dec 9 at $265.3. Closed Dec 9 at $266.79 for a 0.56% gain.,0,1,0
AAPL,2019-12-09,"$AAPL Apple Stock Is the Most at Risk From the Next Tariffs on China, Analyst Says",0,0,0
AAPL,2019-12-09,03:57:20 PM Manual Exit. Closing my $AAPL position of 189 shares that was opened today for a 0.56% gain.,0,1,0
AAPL,2019-12-09,Took a shot at $AAPL at the 8-day today. It's been leading big time. Have to give it a chance there.,0,1,0
AAPL,2019-12-09,$AAPL Initiated byChina Renaissance SecuritiesBuy3422019-12-09 Reiterated byRosenblatt SecuritiesSell1502019-12-09,0,1,0
AAPL,2019-12-09,$AAPL day trade closed made $2.15 per share on the remainder 2/3 position.  Back on go to list,3,0,10
AAPL,2019-12-09,The last 3 month $AAPL has been a BTFD anytime it broke below the 20 day ema. You're talking about 1000-2000% gains if you had bought weekly calls on the dip.,5,11,54
AAPL,2019-12-09,nice cup n handle on $aapl 5mins/3mins,0,0,0
AAPL,2019-12-09,Nice hold there $AAPL 20sma to stem the short term bleed,0,1,4
AAPL,2019-12-09,Time to close this $AAPL,0,1,1
AAPL,2019-12-09,"Apple’s ad-targeting crackdown has been “stunningly effective,” reports  @cityofthetown  $aapl",0,2,4
AAPL,2019-12-09,"Trump says:""The best Economy ever!""Stocks markets are very nervous ahead of the FED meeting and the outcome on tariffs. Sentiment is neutral, but we still stay in the uptrend.Minor pullback does not cancel the target from above at 3180/3200 zone #eminiSP500. $AAPl cools down.",0,0,1
AAPL,2019-12-09,"Was away from the computer for the down move on $aapl, Limit order in to sell dec13 257 puts now in case further pullback",0,0,0
AAPL,2019-12-09,$AAPL Dec13 267.5 C at 2.49,0,0,1
AAPL,2019-12-09,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 80252,0,0,0
AAPL,2019-12-09,Apple | $AAPL  sell  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-12-09,Out of $aapl,0,1,3
AAPL,2019-12-09,$AAPL daily chart the recent highs brought a negative d to the oscillators.  Makes swinging this name much harder until this works off thru price or time.  Have a clear plan,1,1,7
AAPL,2019-12-09,"Dec 15 is approaching.  With the dip we're seeing right now, is it time to buy up some more $AAPL and watch more gains pile up?  Buy the dips, sell the rips.",1,0,0
AAPL,2019-12-09,$AAPL Apple Stock: Breakout or Fakeout? A Look at the Charts Offers Guidance,0,0,0
