company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-25,"I wonder if $AAPL is going that ""extra mile"" on the blowoff top.",0,0,0
AAPL,2019-11-25,Apple Cites Apple Pay Issue Has Been Resolved $AAPL,0,1,5
AAPL,2019-11-25,"Enjoying the new iPhone Feature that Renders all your ""Notes"" as a Blank Screen, until the Device is Re-Booted.  No complaints.   The Blank Screen is MUCH Bigger on the XS Max. $AAPL",1,0,1
AAPL,2019-11-25,$AAPL - Apple's Pivot To Services.,0,0,0
AAPL,2019-11-25,$AAPL way over extended. keep an eye on those put prices. congrats longs.,0,0,1
AAPL,2019-11-25,"1/2 $AAPL Smartphones, require STRIPMINING & particularly insidious things. With a 2-year avg life cycle, they're... disposable. So, building a new smartphone--and specifically, mining rare materials inside them, means more #Co2 Currently less than 1% are recycled (Lotfi Belkhir)",0,0,0
AAPL,2019-11-25,"$AAPL #AAPL 260 puts sold last friday, held as those sellers though and then longs that went to the 265calls, paying off. Nice push off the 260 support to 265 resistance today, could get back on track possibly with todays action in leading the market",0,0,1
AAPL,2019-11-25,$aapl took last week off to digest massive gains.  It cleared $264 to get me back long to see if it stays special for the week (VTF sees it live),4,3,10
AAPL,2019-11-25,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-25,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-25,"$aapl daily chart. Expecting a nice green day tomorrow. PTs at 268, 270-271",0,0,0
AAPL,2019-11-25,Up 48% on this trade since buying $AAPL on May 23rd,0,0,1
AAPL,2019-11-25,Like I predicted $AAPL NEXT! Over 4pt gain today!,0,0,0
AAPL,2019-11-25,Been liking the longer-term position like trading (quality growth stocks) with along with Williams %R as indicator. See $AAPL in Jan 2019 at 200 week moving average as reference. Up 100 in a year.,0,0,0
AAPL,2019-11-25,added some $AAPL Dec 275/Jan 270 call diagonals (sold Dec bought Jan),0,1,2
AAPL,2019-11-25,$AAPL getting nasty!! Caught so many shorts offsides ,0,0,0
AAPL,2019-11-25,$AAPL - you know what time it is.......Power Hour........,0,0,0
AAPL,2019-11-25,$AAPL pushing #foxcom to increase capacity,0,0,0
AAPL,2019-11-25,$AAPL - Apple forecasts 100M  5G iPhone sales - report,0,0,0
AAPL,2019-11-25,My trade on $AAPL call options from this morning. #JS4TradingLLC #FounderandCEO #AuthorintheMaking #Masterclass #StockOptionsTrading #Daytrade #Dominate,0,0,0
AAPL,2019-11-25,& the  @federalreserve  made it all possible with 0% rates & QE that go directly into financial assets of which 90% are owned by the Top10% cc  @BernieSanders  @ewarren  @AOC  @TulsiGabbard  @AndrewYang  @RobSKaplan  @neelkashkari  @RaphaelBostic  @EricRosengren  @marydalyecon #elite $AAPL,0,1,0
AAPL,2019-11-25,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 78409,0,0,0
AAPL,2019-11-25,$AAPL good entry. Trends pay. Let it work. #stocks,0,0,6
AAPL,2019-11-25,"My lovely wife's birthday's coming up this week and she's been hinting that she'd like a new laptop!   Any good recommendations for an $AAPL laptop would be appreciated!   (And no, she's not on Twitter so she won't see this tweet and ruin the surprise!)",75,7,111
AAPL,2019-11-25,"If You Invested $100 in Apple's IPO, This Is How Much Money You'd Have Now  @themotleyfool  #stocks $AAPL",0,0,0
AAPL,2019-11-25,$AAPL +75% total return the last 10 months. Impressive.,0,0,0
AAPL,2019-11-25,Apple Stock Could Soon Close in on $300  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2019-11-25,"$AAPL #AAPL supported the 260 as mentioned, they sold the 260p last week which held, 265 resistance region, holding up so far, nice comeback",0,0,0
AAPL,2019-11-25,Idea: make a tech ETF that only holds $AAPL and arb the NAV.,0,0,0
AAPL,2019-11-25,Dear  @Apple . Fix my iOS13 WiFi problems!!!  Ridiculous it hasn’t been addressed in these recent updates. I can’t even use a 5G reception. #apple #wifi #ios13 $aapl #iPhoneXS,1,0,0
AAPL,2019-11-25,$AAPL - Snapshot of #darkpool prints (BIG 1.14 mil at $265.12) & #option sweeps (time posted is CST),0,1,3
