company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-19,New Apple iPhone 11 ads show off Slofies on a snowboard http://dlvr.it/RNMF0T $AAPL,0,0,0
AAPL,2020-01-19,Had a $55 charge from the App Store yesterday for I don’t know what... and I’m not even mad. Apple has the consumer on a string the way no other company ever has. $aapl,1,1,1
AAPL,2020-01-19,Apple highlights iPhone 11 ‘slofie' feature in adventurous new videos http://dlvr.it/RNM8Rz $AAPL,0,0,0
AAPL,2020-01-19,"A relative who is not at all interested in stocks told me he was thinking of buying $AAPL because it's always going up ...   you know what they say when ""your taxi driver"" starts talking about a stock, right?",0,2,3
AAPL,2020-01-19,"Apple reveals release dates for 'Amazing Stories,' 'Home,' 'Trying' http://dlvr.it/RNM6wT $AAPL",0,0,0
AAPL,2020-01-19,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 86023,0,0,0
AAPL,2020-01-19,$AAPL 1 Hour Chart from 1/08 Pre-Market update presented at https://elliottwave-forecast.com Looking for the stock to continue the rally higher #Elliottwave #Trading #Apple,0,1,0
AAPL,2020-01-19,$AAPL 1 hour view from 12/15 weekend update presented to members at http://elliottwave-forecast.com #Elliottwave #Trading #Apple,0,1,0
AAPL,2020-01-19,"$AAPL dips are expected to remain supported in 3, 7 or 11 swings looking for a target towards $332-$350 area to the upside before a pullback could take place. Don't like selling it #Elliottwave #Trading #Apple",0,1,0
AAPL,2020-01-19,$AAPL fails to do double correction lower & already made new high above last months peak favoring more upside  #Elliottwave #Trading #Apple,0,1,0
AAPL,2020-01-19,$AAPL Corrected lower into blue box area last month at $258.7 - $254.9 from where reaction higher is taking place  #Elliottwave #Trading #Apple,0,1,0
AAPL,2020-01-19,$AAPL 1 hour view from 12/02 Midday update. Calling for 3 waves pullback to take place against $269 high before resuming higher again   #Elliottwave #Trading #Apple,0,1,0
AAPL,2020-01-19,"Apple TV+ sets release date for Defending Jacob series, starring Chris Evans http://dlvr.it/RNM3nM $AAPL",0,0,0
AAPL,2020-01-19,So bullish $AAPL,0,0,0
AAPL,2020-01-19,Apple announces release date for Steven Spielberg's ‘Amazing Stories' and Apple TV+'s first British series http://dlvr.it/RNLyg5 $AAPL,0,0,1
AAPL,2020-01-19,Nuts to think how high this is going $AAPL has to be a split coming which is great for shareholders. The last one got some share holders in at $80-$100 and now its $300+. Amazing.,0,2,4
AAPL,2020-01-19,$AAPL will announce #Earnings after the #StockMarket closes on 01/28/20 #WallStreet high estimate 4.830 Mean 4.542 Low 4.370 #stockmarketnews #investing #stocks,0,1,0
AAPL,2020-01-19,"$AAPL - For Tech Companies, Election-Year Politics May Limit New Regulation -- Journal Report",0,1,0
AAPL,2020-01-19,Apple TV+ show 'Home Before Dark' debuts on April 3 http://dlvr.it/RNLrkw $AAPL,0,0,0
AAPL,2020-01-19,A great new intro Video https://youtu.be/26CPTGIfMxg 15 secs packed with a lot of great visuals that captures the spirit of what I do for my group for all new great wins we made in $AAPL as a great example more info can be found on on my Youtube channel to study and understand chart,23,39,42
AAPL,2020-01-19,Apple can go down around 30% and still a trillion dollar company $aapl,0,2,10
AAPL,2020-01-19,$AAPL 2019 says hold my beer,0,0,0
AAPL,2020-01-19,It’ll be news when Apple DOESN’T renew a show! $AAPL,0,0,0
AAPL,2020-01-19,"Apple TV+ announces Home Before Dark drama premiering April 3, renews for second season http://dlvr.it/RNLfY3 $AAPL",0,0,0
AAPL,2020-01-19,"Yes, mind boggling that iPads don't have Low Power mode. Also iPads don't have a Calculator app, but iPhones do. How? Nobody needs to do math while on the couch?  $AAPL is so user-unfriendly in so many small ways. (E.g. 3 diff power cables & 2 diff headphone jacks)",1,0,3
AAPL,2020-01-19,Amazon's $899 MacBook Air deal is back http://dlvr.it/RNLZKv $AAPL,0,0,1
AAPL,2020-01-19,"$AAPL - Cash, Plastic or Hand? Amazon Envisions Paying With a Wave",0,0,1
AAPL,2020-01-19,If you are ever feeling like you are having a bad day. Remember.  Ron Wayne sold his 10% share of $aapl  on April fools day 1976 for $2500.  In today’s value that would be worth $116 billion!!  Only one Fool on that day!!,0,0,2
AAPL,2020-01-19,"What macOS Catalina's 'Relocated Items' are, and how to delete them http://dlvr.it/RNLWsx $AAPL",0,0,1
AAPL,2020-01-19,"Where to Put $1,000 Right Now  @themotleyfool  #stocks $AAPL",0,0,0
AAPL,2020-01-19,$AAPL earnings call Jan. 28,0,0,0
AAPL,2020-01-19,$AAPL Noted Apple Analyst Raises Price Target on 5G Optimism,0,0,0
AAPL,2020-01-19,At this rate $aapl gonna be worth 3 trillion by the end of the year,0,0,0
AAPL,2020-01-19,Seems sustainable $aapl,0,1,0
AAPL,2020-01-19,"Key signal for markets will be whether they finally knock down $AAPL a couple notches before they report   If they do, bodes well for rally continuing as they have easy comps and will crush.   If they don’t take it down bigger risk of a blow-off reaction   Looking for (a)",1,2,10
AAPL,2020-01-19,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 85988,0,0,0
AAPL,2020-01-19,$AAPL Another new ATH. Above 320 it has room to 322.70.,0,1,0
AAPL,2020-01-19,Iron Condor Options Strategy: How to scan for iron condors for use in $AAPL and T for example.,0,0,0
AAPL,2020-01-19,"This week's top stories: Apple vs the FBI, macOS Pro Mode, new MacBook rumors, and more http://dlvr.it/RNLJSx $AAPL",0,1,1
AAPL,2020-01-19,$AAPL The iPhone’s Roaring Comeback in China Is a Bullish Sign for Apple Stock,0,2,5
AAPL,2020-01-19,"$AAPL Apple Sold 60 Million AirPods in 2019, Controls 50% of Wireless Headphones Market",1,3,4
AAPL,2020-01-19,$AAPL engaged long on 12/11/19 using this Breakout price pattern.  The Jan 260 calls paid out +361% on this one!,0,0,2
AAPL,2020-01-19,How to remove home screen trailers from Apple TV http://dlvr.it/RNLDT8 $AAPL,0,0,0
AAPL,2020-01-19,"sheesh, another bogus #IPO... short Casper, buy $AAPL",0,0,2
AAPL,2020-01-19,Instagram drops IGTV button as the platform struggles to gain adoption http://dlvr.it/RNL8MW $AAPL,0,0,0
AAPL,2020-01-19,"$AAPL - Apple: 4 High-Yield Trades For Lower Breakevens, 8% To 11%.",0,0,0
AAPL,2020-01-19,Feature Request: Apple Music ‘Kids' Mode' to preserve For You and Replay results http://dlvr.it/RNL6Np $AAPL,0,0,0
AAPL,2020-01-19,$AAPL Pro Display XDR – A PC Guy’s Perspective https://youtu.be/X089oYPc5Pg via  @YouTube,0,0,0
AAPL,2020-01-19,"$AAPL trend, support & resistance defined by a single Median Line (Andrews #pitchfork) since June 2019.  Do you know what to expect next? #AAPL #NASDAQ",1,1,2
AAPL,2020-01-19,"Crime blotter: High-level crime allegations in Washington DC, plus robberies, attacks, and high-profile trials http://dlvr.it/RNKwZf $AAPL",0,0,0
AAPL,2020-01-19,"If you bought 100 shares of $AAPL $5,000 July 1995, held thru splits. Today 2800 shrs at $318 =$890,000  In the stock market, it's become Apple, Microsoft and Alphabet vs everyone else -",0,0,0
AAPL,2020-01-19,Apple $AAPL Rating Reiterated by Wedbush http://wkrb13.com/?p=1523726 #markets,0,0,0
AAPL,2020-01-19,$AAPL 45 min chart Targeting the 319.77 area above this spot it is cleared to 322 area IMO Current stop just below 314.50,0,0,3
AAPL,2020-01-19,Apple $AAPL PT Raised to $280.00 http://zpr.io/th2Qq,0,0,0
AAPL,2020-01-19,why put all your data into the cloud? #AI #machinelearning $AAPL,0,0,2
AAPL,2020-01-19,Amazon-owned Woot knocks up to $510 off 12.9-inch iPad Pros today only http://dlvr.it/RNKcBy $AAPL,0,0,0
AAPL,2020-01-19,$AAPL - Apple target raised on improving iPhone cycle,0,2,0
AAPL,2020-01-19,Apple shared customer data with US government in a record-high 90% of cases. $AAPL,0,1,2
AAPL,2020-01-19,"But bro, have you tried $AAPL's AirPods?!",0,1,5
AAPL,2020-01-19,Directional Bias for Apple $AAPL Trading Report http://dlvr.it/RNKWtn Click for Details,0,0,0
AAPL,2020-01-19,Apple $AAPL Trading Report https://goo.gl/fb/LZ7BFn Click for Buy/Sell,0,0,0
AAPL,2020-01-19,$AAPL's in Uptrend: Moving Average Convergence Divergence (MACD) Histogram crosses above signal line. View odds for this and other indicators: https://tickeron.com/go/1138198 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,2,0
AAPL,2020-01-19,$AAPL - Apple signs deal with Julia Louis-Dreyfus,0,1,0
AAPL,2020-01-19,I just bought 40 shares of $AAPL http://wallstreetsurvivor.com via  @wallstsurvivor,0,0,0
AAPL,2020-01-19,iPhones suck at dictating your voice even if you speak like a robot. So many dictation typos. Irritating   $AAPL even had to correct this post here three times.,0,1,1
