company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-09,I agree that AMD Will Close Above $50 in January 2020 http://bit.ly/2FjZsA4  @Whotrades $AMD,0,0,0
AMD,2020-01-09,You have to go back to September to find $AMD's last down week.,3,0,6
AMD,2020-01-09,$AMD years of owning this have been great. Love the bulls here but moving on to some different investments. Wish you all the best I have definitely hogged a bunch here. May be back in at some point,0,0,0
AMD,2020-01-09,$AMD She's going down bigly tomorrow!,0,0,0
AMD,2020-01-09,$AMD Even long time bull  @jimcramer  thinks this amd run is way overdone.,0,0,0
AMD,2020-01-09,Did  @jimcramer  just effectively say $AMD is now overvalued? OR that the Analyst was just lazy and late to the party?,1,0,1
AMD,2020-01-09,$AMD #Stock is at all-time high. So what are the bull and bear probabilities? #TradingSoftware #OnlineTrading #Investing: https://buff.ly/2tHxbRD,0,0,1
AMD,2020-01-09,"""Bring on the heartache."" AMD's upgrade at Mizuho could be in vain, warns  @timseymour . $AMD",1,11,23
AMD,2020-01-09,"$AMD Those guys on fast money agree with me, great company but severely overvalued.  Valuation matters.",0,0,0
AMD,2020-01-09,$AMD Advanced Micro Devices Inc is shooting through the roof with a +2.38% increase today!,0,0,0
AMD,2020-01-09,"$AMD Advanced Micro Devices, I Top stock up 155% from low. Close: 48.97 VolvsAvg: 1.35 Liq: $3686M",0,0,0
AMD,2020-01-09,$AMD The Ratings Game: AMD’s stock rises to a record after Mizuho says it is time to buy again,0,0,0
AMD,2020-01-09,"$AMD It Isn't Too Late to Buy AMD Stock, Analyst Says. Here’s Why.",0,1,0
AMD,2020-01-09,Calling a top on $AMD. Failed to hit $50. All down hill from here. #overpriced,0,0,0
AMD,2020-01-09,look at the price of $AMD then,6,5,55
AMD,2020-01-09,Kill some time with the world's most powerful desktop processor.  @AMDRyzen  was on point at #CES2020 with their marketing message for Threadripper 3990X. Serious content creators should be on notice! #AMD $AMD,3,28,142
AMD,2020-01-09,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84426",0,0,0
AMD,2020-01-09,$AMD Gapping down $1-$2 tomorrow. Closed well below vwap and no fed repo money till Tuesday. GLTA,0,0,0
AMD,2020-01-09,@popara_3 @vitgenstajn  @klasik223  @NebojsaRadosav3  @KapicicVioleta  @zenaucrnom1  @SladjaPopoviic  @Anabe00  @AndjeoKao  @Anjabe0  @AleksMilorad  @milentijestan  I want to know your opinion on @WhoTrades about forecast by Chris Lau about $AMD,0,0,0
AMD,2020-01-09,$amd going parabolic.,0,0,0
AMD,2020-01-09,$AMD just took off ah,0,0,0
AMD,2020-01-09,$AMD @Nickg0512   No FED repo money tomorrow. Next cash inflow is Tuesday.,0,0,0
AMD,2020-01-09,$AMD Hope no one has calls expiring tomorrow.,0,0,0
AMD,2020-01-09,"$AMD Very Big print 900K $48.86 Bullish Above 49.25, Bearish below 48.50",0,5,7
AMD,2020-01-09,"$AMD     Advanced Micro Devices (NASDAQ:AMD) +2.3% pre-market after Mizuho upgrades shares to Buy from Neutral with a $55 price target, up from $38, saying the 2020 server market ""could be stronger than current muted consens...",0,1,2
AMD,2020-01-09,"$AMD     AMD launches Threadripper 3990X, Renoir APUs   AMD (NASDAQ:AMD) launches the 64-core, 128-thread Threadripper 3990X and a suggested starting price of $3,990. Threadripper 3390X will launch on February 7.    AMD anno...",0,1,3
AMD,2020-01-09,$AMD Expiration:01/10/2020|MaxPain:46.5|High Put Open Interest:47.0(9229)|High Call Open Interest:50.0(20491),0,0,0
AMD,2020-01-09,$AMD running,0,0,3
AMD,2020-01-09,$AMD let’s go bulls. Need this breakout here.,0,0,0
