company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-02,Plex iOS and tvOS update lets users schedule recordings while watching Live TV http://dlvr.it/RFNjVN $AAPL,0,0,0
AAPL,2019-10-02,"Inside Apple's Deep Fusion, the iPhone 11 and Pro's computational photography feature http://dlvr.it/RFNgQN $AAPL",0,0,0
AAPL,2019-10-02,Apple $AAPL Given Hold Rating at Longbow Research http://thecerbatgem.com/?p=3241201,0,0,0
AAPL,2019-10-02,Editorial: Apple's removal of 3D Touch is a backwards step for 'Pro' iPhones http://dlvr.it/RFNcsG $AAPL,0,0,0
AAPL,2019-10-02,$AAPL - Apple Files Friend of Court Brief in DACA Case -- CNBC,0,0,0
AAPL,2019-10-02,How to Survive Apple's iOS 13 Update Blitz http://dlvr.it/RFNZqy $AAPL,0,0,0
AAPL,2019-10-02,Apple $AAPL Rating Reiterated by Longbow Research http://thelincolnianonline.com/?p=3088061,0,0,0
AAPL,2019-10-02,Watch your $AAPL if you are long!,0,0,0
AAPL,2019-10-02,$AAPL 220 spike at open than will be slammed 200   i keep saying it; no one gives a flying fucck anymore about iphone 3783373:7: that time has finally passed. Its not the hot girl on the block anymore,0,0,0
AAPL,2019-10-02,"Everything new in iOS 13.2 beta 1: Deep Fusion, new AirPods, more http://dlvr.it/RFNSY3 $AAPL",0,0,0
AAPL,2019-10-02,Apple implements OpenID Connect with Sign in with Apple http://dlvr.it/RFNQWD $AAPL,0,0,0
AAPL,2019-10-02,iOS 13.2 Beta Includes Icon Depicting New AirPods Design http://dlvr.it/RFNPr0 $AAPL,0,0,0
AAPL,2019-10-02,Bet on a higher ASP. Powerbeats Pro is wildly successful at $250. $AAPL,1,1,1
AAPL,2019-10-02,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-02,$AAPL ~213 before the next major leg up.,0,0,3
AAPL,2019-10-02,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-02,"What's New in iOS 13.2 Beta 1: Announce Messages With Siri, HomePod Handoff and More http://dlvr.it/RFNGjJ $AAPL",0,0,1
AAPL,2019-10-02,$AAPL weekly 6 years,0,1,0
AAPL,2019-10-02,Apple given $165.00 PT by Goldman Sachs Group Inc. neutral rating. http://marketbeat.com/r/1274962 $AAPL #AAPL via  @RatingsNetwork,0,0,0
AAPL,2019-10-02,$AAPL daily,0,1,0
AAPL,2019-10-02,Apple's outperform rating reiterated at Wedbush. http://marketbeat.com/r/1275037 $AAPL #AAPL via  @RatingsNetwork,0,0,0
AAPL,2019-10-02,‘Announce Messages with Siri' feature returns for AirPods owners in iOS 13.2 http://dlvr.it/RFNCtZ $AAPL,0,0,0
AAPL,2019-10-02,Apple | $AAPL  Revisit AAPL  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-02,Just heard on  @CNBC  that $AAPL joins a lawsuit concerning DACA immigration issue. Why would #Apple hire non - citizens without proper documentation to begin with?  @GinSecurities,0,0,4
AAPL,2019-10-02,Trump is going to bash $AAPL tomorrow watch..,0,0,1
AAPL,2019-10-02,$AAPL trump is going to punish AAPL.   Tim Cook goes to Supreme Court vs Trump.,0,0,1
AAPL,2019-10-02,Icon for new noise cancelling AirPods found in iOS 13.2 beta http://dlvr.it/RFN8tp $AAPL,0,0,0
AAPL,2019-10-02,$AAPL put out the first iOS 13.2 beta today.,0,0,0
AAPL,2019-10-02,Make Apple Watch easier to read with built-in Zoom  $AAPL,0,0,0
AAPL,2019-10-02,"The amount of phones $aapl is selling will be staggering, I know people who are selling purses and treasured items whatever they can to buy the 11pro, crazy",0,0,0
AAPL,2019-10-02,Why Your Apple Reminders Disappeared in iOS 13 http://dlvr.it/RFN5vZ $AAPL,0,0,0
AAPL,2019-10-02,Took a starter in $AAPL.,0,0,0
AAPL,2019-10-02,I wonder who the buyers of $AAPL were in the last week. up $10 and now down $10. They all chalk it up as a long term investment.,0,0,0
AAPL,2019-10-02,Google Dominated This Product for a Decade. Apple Just Unveiled Its Plan to Make It Obsolete #AppleNews $AAPL #FAANGReport,0,1,0
AAPL,2019-10-02,"Apple releases first developer beta of iOS 13.2, iPadOS 13.2 with Deep Fusion http://dlvr.it/RFN3J9 $AAPL",0,0,0
AAPL,2019-10-02,$AAPL 10.11.19 210P fill @ 1.14.,0,1,0
AAPL,2019-10-02,$AAPL Looks about as legit to me as it gets.  New 3rd Generation Apple AirPods coming out very likely before Christmas   is my guess.  It’s a perfect Christmas gift  .  Apple   knows it’s too.  I think a late October/November Announcement will happen.,0,0,0
AAPL,2019-10-02,Apple Watch Series 5 battery life struggling to last all day for some users http://dlvr.it/RFN0md $AAPL,0,0,1
AAPL,2019-10-02,Apple Watch Owners Complain of Battery Life Issues With Both Series 5 and Older Models With watchOS 6 http://dlvr.it/RFMxnL $AAPL,0,0,0
AAPL,2019-10-02,"Not all of #bigtech's suffering. $AAPL leads its big tech peers over the last 1 month @CowenResearch  analyst Krish Sankar ups his estimates for iPhone ""builds"" in Q3 on higher #iPhoneXR demand  While lowering  @HuaweiMobile 's build estimates  #Smartphones",0,0,0
AAPL,2019-10-02,$aapl held support here for now,0,1,4
AAPL,2019-10-02,$AAPL 60 min chart @AOTtrades A buy opportunity will be at 212.70-210.27 with stop loss 206.33,3,2,11
AAPL,2019-10-02,$Aapl turning back up. A close over $221.25 would be bullish. The scariest places to buy are always the most profitable & so few do it.,0,0,0
AAPL,2019-10-02,I'll be speaking with Horace Dediu ( @asymco ) on Friday. We'll be talking about all things Apple and why $AAPL shares can double over the next few years.,2,7,40
AAPL,2019-10-02,"Microsoft teases dual-screen Surface Neo notebook, Surface Duo phone for 2020 http://dlvr.it/RFMvNM $AAPL",0,0,0
AAPL,2019-10-02,wow seeing $AAPL  10/11 WEEKLY 212.5 Ps being reloaded by some dudes,0,1,3
AAPL,2019-10-02,$AAPL 10/11 230c .50 took a few,2,1,2
AAPL,2019-10-02,$AAPL 230 c lottos In some at .05,1,0,0
AAPL,2019-10-02,got asked about $AAPL 115 w P not a good lotto imo (yet) wait for the close,1,0,0
AAPL,2019-10-02,$AAPL monthly bearish flag/rising wedge with negative momentum,1,0,10
AAPL,2019-10-02,$AAPL Trying to rally but every time it touches the trend line it fails. Magic   Anyways $219.12 is the magic number. If it breaks thru that w Volume .. I will be out of Puts. Otherwise it’s going to touch $215.5,1,0,0
AAPL,2019-10-02,$AAPL little bounce off 21ema and uptrend support RSI and MACD showing downtrend,0,1,0
AAPL,2019-10-02,"Once $AAPL loses 217, sees 210 which is first target",1,0,9
AAPL,2019-10-02,$AAPL THIS IS DECISION TIME ... it’s going down.,0,0,0
AAPL,2019-10-02,$AAPL under 217.74 - with a confirmation retest as resistance and i will possibly add 1 more 215p  if the pricing is right.,0,0,0
AAPL,2019-10-02,Bought $aapl 220c small.,0,0,0
AAPL,2019-10-02,$AAPL Still holding this Oct 11 215p - looking at the daily chart as long as we stay under 100Tema we should get there in time.,1,1,2
AAPL,2019-10-02,"$AAPL Apple, now that the buyback thing is going well, could you please fix the keyboards in the MacBook Pros?  My God.  WAY TOO LOUD.",0,0,3
AAPL,2019-10-02,Love the quick takes  @ZevFima  and his team are putting out on The Street.  Here’s 2 minutes highlighting the opportunity of Apple Arcade and mobile. Thanks for having me on! $AAPL,0,2,5
AAPL,2019-10-02,$AAPL SHORT AGAIN TARGETING 200 AS REPEATED BEARISH PATTERN?,0,0,2
AAPL,2019-10-02,"Its a loss w $AAPL. Didnt hit that 1.272, reversed and still hit my 65 ct stop. Oh well i think i need to scale out between fib 1 and 1.272 to ensure capturing gains within that range",0,0,2
AAPL,2019-10-02,almost 23% profit in 25 minutes $AAPL 220 w Calls,0,0,0
AAPL,2019-10-02,$AAPL long 222.5 - oct 11/oct 18,0,0,3
AAPL,2019-10-02,"Microsoft reveals new Surface Pro 7, Surface Laptop 3 http://dlvr.it/RFMbBx $AAPL",0,0,0
AAPL,2019-10-02,$AAPL Maybe if they cut guidance again it'll return to $225+,0,0,1
AAPL,2019-10-02,"TD Ameritrade cuts commisssions to zero, matching Schwab  @CNBC  ⁦ @TDAmeritrade ⁩ Good job! Thank you! Gonna buy 100 $AAPL ",0,0,1
AAPL,2019-10-02,the $aapl Oct 210/207.50 put credit spreads for .46ish look interesting here. 75% probability of profit. 46cents for a $2.50 wide credit spread is not bad,0,0,0
AAPL,2019-10-02,Filled the gap...weakening but ready to bounce imo. Will stfu<217 $AAPL,0,0,0
AAPL,2019-10-02,$AAPL needs to defend $217.94 support,1,0,3
AAPL,2019-10-02,Apple Inc is doomed. $AAPL dropped by 2.3821%! Currently priced at 219.24. https://ift.tt/1Ssl26B #AAPL,0,0,0
AAPL,2019-10-02,Can $AAPL maintain their market share even tho every year the new iPhone is a disappointment? And I don’t see the sales on their new desktop computer #ASKHALFTIME,0,0,0
AAPL,2019-10-02,$AAPl watch yellow.line if it can make it ,0,0,3
AAPL,2019-10-02,$AAPL is now dropping into the 20d MA.,0,0,0
AAPL,2019-10-02,$AAPL Text Book Shooting Star Reversal played out nicely. Might be start of move back,0,1,1
AAPL,2019-10-02,How much more downside in wireless semis before everyone is on the same page that $AAPL already front-loaded orders...,0,0,0
AAPL,2019-10-02,"Microsoft says new Surface Laptop is 3x more powerful than MacBook Air, has removable SSD, more http://dlvr.it/RFMQ8R $AAPL",0,0,0
AAPL,2019-10-02,$AAPL I'm at that moment when I'm feeling piggish sitting here with a triple on my last rung of puts.  But I've got time value left so it's tough - amazing how quickly your mindset can change - was happy selling these 222.5s at a double first thing this morning.,0,0,0
AAPL,2019-10-02,these $AAPL  220 puts freaking sky rocketed now at $2.57,1,0,13
AAPL,2019-10-02,$AAPL loding -2.6%,0,0,0
AAPL,2019-10-02,"Held> 218.75 . Gap still ""alive"" (218.85 on my chart) ...watching price around da box $AAPL",0,0,1
AAPL,2019-10-02,$AAPL Named UK's Top Tech Employer #tech #employment #UK #Apple   https://buff.ly/2mSP7VR,0,0,1
AAPL,2019-10-02,$AAPL daily chart http://bit.ly/1dpwIF6,1,0,0
AAPL,2019-10-02,$AAPL $215 support,0,0,1
AAPL,2019-10-02,Microsoft takes on AirPods with $249 Surface Earbuds http://dlvr.it/RFMJ4d $AAPL,0,1,1
AAPL,2019-10-02,Well done on $aapl,0,1,1
AAPL,2019-10-02,"I feel as if $AAPL is feigning sold out/shortage of phones. Within 250mi of my town, you cannot buy an iPhone 11 Pro or Pro Max in store, you can however buy a regular 11. Don’t know the production statistics on the 11 vs the 11 Pro but seems odd they didn’t send everywhere.",1,0,0
AAPL,2019-10-02,Remember that big $AAPL upgrade on monday?,2,0,1
AAPL,2019-10-02,"$AAPL Apple - don't want to see a close near the lows today for many reasons, but that would form a bearish eveningstar reversal pattern on the Apple chart. The transition in sentiment from bullish - to neutral - to bearish over three periods is clear.",0,0,7
AAPL,2019-10-02,$AAPL Piglet is like this one more now,0,0,6
AAPL,2019-10-02,Wondering about #sentiment indicator for $AAPL? The Short Ratio is 1.56%,0,0,0
AAPL,2019-10-02,"Stock Analysts’ Updated EPS Estimates for October, 2nd $AAPL, ALK, APD, AWK, BA, BK, CCL, DPZ, EMN, FMAO http://dailypolitical.com/?p=3106802 #stocks",0,0,0
AAPL,2019-10-02,"Stock Analysts’ Updated EPS Estimates for October, 2nd $AAPL, ALK, APD, AWK, BA, BK, CCL, DPZ, EMN, FMAO http://dailypolitical.com/?p=3106802",0,0,0
AAPL,2019-10-02,"Closed old $AAPL iron condor that was ATM and in earnings cycle and moved to a neutral, more narrow IC just before earnings cycle:",1,0,6
AAPL,2019-10-02,"Closed at 2.02. Took a small loss, does look like $AAPL wants to go up, yet.",0,0,0
AAPL,2019-10-02,"looking at $aapl short puts 210 strike again, next week or OCT , 210 being under the 50day , leaning towards the Oct vs next weeks",0,0,0
AAPL,2019-10-02,Hacked Lightning cables allow an attacker to take over your Mac http://dlvr.it/RFM9S6 $AAPL,0,0,0
AAPL,2019-10-02,$AAPL call sweep  500 Nov(8) 225 calls bought for $6.60. $330K premium paid. 280 OI,0,0,0
AAPL,2019-10-02,BOT $AAPL 220c 10/4 Exp @ 2.34 avg.  #Options #Trader #AAPL #Apple,0,1,1
AAPL,2019-10-02,Recent $AAPL technical alerts: MACD Bullish Signal Line Cross plus 3 more alerts...,0,0,0
AAPL,2019-10-02,I missed $AAPL bounce,0,0,2
