company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-10,"If you pay close attention, you’ll see  $AMD right in the middle.  This company was damn near bankrupt in 2015, where I started my initial long position.  Now?  ~$50 a share and a top tech company.  YUGE returns since ‘15.  And that was RAMP UP.  Big things coming, folks.",1,0,4
AMD,2020-01-10,"$AMD Advanced Micro Devices, I Top stock up 155% from low. Close: 48.17 VolvsAvg: 0.78 Liq: $2068M",0,0,0
AMD,2020-01-10,Lol $amd good luck w that,5,0,18
AMD,2020-01-10,$AMD Welcome to the ride to 50 it's going to be bumpy so buckle up,0,0,0
AMD,2020-01-10,$AMD call sweep activity incoming,0,0,2
AMD,2020-01-10,$AMD is about to have its first down week in 3 months  Think you could say semis proved themselves last quarter ,1,10,33
AMD,2020-01-10,Advanced Micro Devices $AMD Shares Gap Up to $48.97  http://thestockobserver.com/?p=2540972 #markets,0,0,0
AMD,2020-01-10,Advanced Micro Devices $AMD Shares Gap Up to $48.97 http://zpr.io/tmHHi,0,0,0
AMD,2020-01-10,$AMD 48.20 ss guide next week,0,0,0
AMD,2020-01-10,"$AMD So that's it folks I'm out of this trade!!! Got in on the break of the trend line @ $48.28 and got out @ $48.08, had good size on it!!!",0,0,2
AMD,2020-01-10,Adding  some calls here $amd,0,0,0
AMD,2020-01-10,Time for more $AMD,0,0,1
AMD,2020-01-10,"$AMD I'm expecting a drop here on the break of the trend line, higher time frames still show weakness and down movement so the one minute has to do what the highers say!!!",0,0,1
AMD,2020-01-10,$AMD $49 calls for feb look delish. I have no doubt it will bounce back.,0,1,1
AMD,2020-01-10,"$AMD third time it gets rejected around 49.20, is the rocket ride coming to an end?",0,0,0
AMD,2020-01-10,"How do you like some $AMD? It's one of my top money makers, primarily due to high short interest (data from  @S3Partners  &  @ihors3 ), excellence, and the champion leader,  @LisaSu .  Check out my analysis on  @cnbc  @TradingNation",0,2,6
AMD,2020-01-10,$AMD this one isn’t done. Whole market got sold on reaction to jobs report. Next week should be good,0,0,1
AMD,2020-01-10,$AMD - AMD's Bulls Are Growing Even More Bullish.,0,1,3
AMD,2020-01-10,$AMD 47.04 is in play,0,0,0
AMD,2020-01-10,$AMD Lisa finding small places for more cores $$,0,0,2
AMD,2020-01-10,$AMD I'm out on this short position. GLTA. May go long on Monday...repo money coming on Tuesday.,0,0,0
AMD,2020-01-10,Let’s go $AMD —- get up back to 49-49.50+ range,0,0,0
AMD,2020-01-10,Eye next week $amd 60 need fresh lows,0,0,0
AMD,2020-01-10,Wells Fargo & Co Raises Advanced Micro Devices $AMD Price Target to $55.00 http://wkrb13.com/?p=1501714 #markets,0,0,0
AMD,2020-01-10,"$AMD Oooooh weeee, new lod.",0,0,0
AMD,2020-01-10,Advanced Micro Devices $AMD PT Raised to $55.00 at Wells Fargo & Co http://dailypolitical.com/?p=3315603 #stocks,0,0,0
AMD,2020-01-10,Advanced Micro Devices $AMD PT Raised to $55.00 at Wells Fargo & Co http://dailypolitical.com/?p=3315603,0,0,0
AMD,2020-01-10,$AMD Expiration:01/10/2020|MaxPain:47.0|High Put Open Interest:48.0(9551)|High Call Open Interest:50.0(25656),0,0,0
AMD,2020-01-10,$AMD Thoughts on apple (will they remain powerless core 4s....) and microsofts surfacebook3 (surfacebook not mentioned in below artical however i would buy a rysen 4000u in a surfacebook3,0,0,0
