company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-21,Trading Ideas: $AMD Bullish action pre Earnings. 20% potential upside. http://dlvr.it/RGgfq4   FREE trade-of-week via → http://freetrade.pw,0,1,2
AMD,2019-10-21,$AMD Technical Analysis Chart 10/21/2019 - https://youtu.be/vfDcEeWMZ2A,0,0,1
AMD,2019-10-21,$AMD Broke 32 lvl it nicee next up 34$ lvl,0,1,0
AMD,2019-10-21,Advanced Micro Devices's PT raised by Morgan Stanley to $32.00. equal weight rating. http://marketbeat.com/r/1286734 $AMD #AMD via  @RatingsNetwork,0,0,0
AMD,2019-10-21,AMD | $AMD  AMD at a supply level  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2019-10-21,"$AMD ..... Expecting this to be $40 by November mid .... Too many things going right at this company ... It is like a perfect influx of multiple things --- Desktop CPU share capture, Intel's delay in 7nm designs, AI and ML chips leadership .... the beauty of being 2nd is growth",0,0,0
AMD,2019-10-21,$AMD it’s coming! Been coiled to long!!! Going to get pretty good!!,0,0,0
AMD,2019-10-21,$AMD  It is up close to 10% since our entry at 29.13. For the rest of this week move the stop up to 31.38 amd let's let the good times roll.,0,0,1
AMD,2019-10-21,Morgan Stanley Boosts Advanced Micro Devices $AMD Price Target to $32.00 http://americanbankingnews.com/?p=12275865 #markets,0,0,0
AMD,2019-10-21,Morgan Stanley Boosts Advanced Micro Devices $AMD Price Target to $32.00 http://americanbankingnews.com/?p=12275865 #stocks,0,0,0
AMD,2019-10-21,Advanced Micro Devices $AMD PT Raised to $32.00 at Morgan Stanley  http://thestockobserver.com/?p=2375583 #markets,0,0,0
AMD,2019-10-21,Advanced Micro Devices $AMD PT Raised to $32.00 at Morgan Stanley http://zpr.io/tGR4i,0,0,0
AMD,2019-10-21,$AMD AMD Shares Rise After Morgan Stanley Lifts Price Target,0,2,4
AMD,2019-10-21,$AMD is a position currently acting right and working well since the undercut towards the 200 day and subsequent break out day 10/11. Nice change of character going on with recent action and where it found support on Friday @ 50d.,0,1,6
AMD,2019-10-21,$AMD Buy AMD Stock on Any Dip Due to Its ‘Remarkable’ Execution via Barron's,0,3,2
AMD,2019-10-21,$AMD weekly chart setting up nicely. Price 32.00 has been claimed and now looking for the next leg up to 34.00,0,0,0
AMD,2019-10-21,Short $amd here lol   Buy AMD Stock on Any Dip Due to Its ‘Remarkable’ Execution - Barron's,1,1,5
AMD,2019-10-21,$amd so strong. 34ish is ath,0,0,0
AMD,2019-10-21,"$AMD looking like its a good short soon, especially if market dips down again",0,0,2
AMD,2019-10-21,#Long $AMD 32.82 Pricing thru 50-DMA challenging upper head res (33-34) in the offing Nr term obj: 41 Stop loss: 27.81 Volatile,0,0,0
AMD,2019-10-21,Very nice breakout in $AMD today. I am long.  No. 117 rank overall.,0,0,1
AMD,2019-10-21,Wondering about #sentiment indicator for $AMD? The Short Ratio is 3.02%,0,0,0
AMD,2019-10-21,$AMD beast mode also,0,0,2
AMD,2019-10-21,There's no quit in $AMD.,0,0,0
AMD,2019-10-21,$AMD squeezeeeee,0,0,0
AMD,2019-10-21,$AMD is just going,0,0,0
AMD,2019-10-21,Tried to scalp a trade with $amd this morning but got stopped out for a minimal loss. Unfortunately it hit my target not long after. Stop was too tight.  #2kchallenge,0,0,0
AMD,2019-10-21,$AMD lets go..,0,0,0
AMD,2019-10-21,$AMD (GIF version),0,0,0
AMD,2019-10-21,$AMD this stock always rewards the patient people :),0,0,0
AMD,2019-10-21,$AMD over $32 and holds can look at 11/15 $33 calls 1.60 here,0,0,2
AMD,2019-10-21,"$AMD held 50sma on Friday, push off today. Earnings next Tuesday",0,0,5
AMD,2019-10-21,$AMD... The power is real.,0,0,0
AMD,2019-10-21,$AMD got my alert.. move stops up .. keep adding dips..,0,0,0
AMD,2019-10-21,funny that $AMD is up 3.5% due to a $2 PT hike to only $32.,0,0,0
AMD,2019-10-21,Unusual volume detected for $AMD,0,0,0
AMD,2019-10-21,$AMD SOME REPEAT BULL FLOW OVER THERE AGAIN ..,0,3,9
AMD,2019-10-21,$AMD 3% move in the first hour of trading. Oh my.,0,0,0
AMD,2019-10-21,$AMD has a solid continuation pattern. It should continue to run into earnings. A solid earnings report will send it back to all-time highs.,0,0,0
AMD,2019-10-21,$amd 32 and go . Loaded calls with NFLX$ profits,0,0,0
AMD,2019-10-21,"$AMD unusual call block  1,500 Nov(1) 34.5 calls bought for $0.67. $100K premium paid. 396 OI",0,1,1
AMD,2019-10-21,$AMD gaining steam...,0,0,0
AMD,2019-10-21,A little shooting star action on $AMD this a.m.... #stocks,0,0,1
AMD,2019-10-21,$AMD looks like it's in good shape ahead of earnings.,0,0,0
AMD,2019-10-21,$amd added calls,0,0,0
AMD,2019-10-21,AMD +2% as Morgan Stanley sees market gains $AMD,0,0,0
AMD,2019-10-21,$AMD I have my finger on the sell trigger to pull some chips bought at the lows.,0,0,0
AMD,2019-10-21,$AMD D1 1-2-2 up #TheStrat,1,1,4
AMD,2019-10-21,$AMD Breakout potential over 32$,0,0,0
AMD,2019-10-21,"Morgan Stanley Maintains Equal-Weight on Advanced Micro Devices, Raises Price Target to $32 $AMD",0,1,0
AMD,2019-10-21,$AMD never doubt when  @LisaSu  tweets the best is yet to come.,0,0,0
AMD,2019-10-21,$AMD $32.34-$32.50 is the next resistance.   Which is likely to be seen today.    $35 by ER.,0,0,0
AMD,2019-10-21,"$AMD 15' - Price action pushing through recent highs (31.4). If strength continues, watch for a move to 31.85, 32 area.",0,0,1
AMD,2019-10-21,$AMD Weekly ... Range between (26 - 36),0,0,6
AMD,2019-10-21,"$AMD's Aroon indicator reaches into Uptrend on October 14, 2019. View odds for this and other indicators: https://tickeron.com/go/842608 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-10-21,"$AMD [Nov-15 30.00 Calls] Option volume Up +5225.32% |  Volume: 25,029 vs 470|",0,0,0
