company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-14,$AMD nabbed this off an article. Veeeery interesting consolidation areas. I’m ready with $49 calls:) tomorrow we ride,0,0,0
AMD,2020-01-14,$AMD [Jan-31 47.00 Puts] Option volume Up +311.00% |  Volume: 411 vs 100|,0,0,0
AMD,2020-01-14,$AMD down 1%... almost that price to buy again!!! Easy money! My top 5 stock right now:,0,0,1
AMD,2020-01-14,$AMD The pump is finished....now comes the dump.,0,0,1
AMD,2020-01-14,$AMD More pullback tomorrow...tax payment day.,0,0,0
AMD,2020-01-14,$AMD does this bubble stop at $49?,0,0,0
AMD,2020-01-14,$AMD This is good news for america!,0,0,0
AMD,2020-01-14,$AMD Looking for $45 tomorrow when they post the details of that soybean deal.,0,0,0
AMD,2020-01-14,"$AMD What the heck is this new ""Space Force?"" Are we gonna waste money hunting aliens?!   Bwaaaahaaahaaa",0,0,0
AMD,2020-01-14,$AMD did the chinese come all this way not to sign the deal??? Still holding,0,0,0
AMD,2020-01-14,$AMD get in bitch. This train is leaving in 15 min     ,0,0,0
AMD,2020-01-14,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2020-01-14,$AMD get in. This train is leaving in 15min,0,0,0
AMD,2020-01-14,Wondering about risks of $AMD? The 63-day volatility is 16.67%,0,0,0
AMD,2020-01-14,$AMD so much good news is about to come out tomorrow. Don’t be a panicky bitch and sell,0,0,0
AMD,2020-01-14,$AMD so much good news is about to come out tomorrow. Don’t be a panicky bitch and seek,0,0,0
AMD,2020-01-14,$AMD nice pull back.. wait for it. buy opp.,0,0,0
AMD,2020-01-14,$AMD Market stuck a fork in this pig!!!   ,0,0,1
AMD,2020-01-14,"Let’s go Bloomberg, together we can take $AMD below 48 and then it’s goodnight nurse, bubble popping begins. ",0,0,0
AMD,2020-01-14,$AMD debunked! Lol mike Bloomberg is a fuckin asshole,0,0,0
AMD,2020-01-14,$AMD the article is like 2 small paragraphs. Mike Bloomberg sold calls. #fakenews,0,0,0
AMD,2020-01-14,$AMD debunked shit Bloomberg report. They should be held liable. #fakenews,0,0,0
AMD,2020-01-14,$AMD they literally just ran that thru for the algos. Now nobody will fess up at Bloomberg #fakenews,0,0,0
AMD,2020-01-14,$AMD nobody on any other network is reporting on that. They know it’s bullshit.,0,0,0
AMD,2020-01-14,"$AMD Bloomberg, the fake news propaganda machine",0,0,0
AMD,2020-01-14,$AMD its everything pretty much,0,0,0
AMD,2020-01-14,$AMD bullshit report. Bloomberg does that all the time. #fakenews,0,0,0
AMD,2020-01-14,$AMD just wait for it. Clear manipulation. They’re out of shares to sell. 2pm is gonna be sweet af,0,0,0
AMD,2020-01-14,$AMD get ready bears. The hedger just ran out of money,0,0,0
AMD,2020-01-14,$AMD they can’t hold it down forever. The squeeze will be astounding,0,0,0
AMD,2020-01-14,"$AMD couldn’t break green, heading much lower now.",0,0,0
AMD,2020-01-14,$AMD all the fang names down or even. Something brewing,0,0,1
AMD,2020-01-14,$AMD hahaha someone is really scared that this is gonna go green on them. Fuck em. They’ll run out of money or shares soon enough,0,0,0
AMD,2020-01-14,$AMD .72 is a battleground. Some hedger is trying to hold it down. They must’ve sold premium. Just my take looking at the level 2. Looks like 1 guy selling. Can y’all see that??,0,0,0
AMD,2020-01-14,$AMD don’t be a bitch. Hit the ask,0,0,0
AMD,2020-01-14,$AMD they won’t be able to hold it down much longer. It’s a peacock you gotta let it fly,0,1,0
AMD,2020-01-14,AMD | $AMD  AnyMomentDump  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2020-01-14,$AMD also playing how I wanted to :),0,1,0
AMD,2020-01-14,LUKE'S CALL SPREAD IN AMD With  @luke_rahbari  from Equity Armor Investments $AMD  Watch on TV! Click http://businessfirstam.com to find out where!,0,1,0
AMD,2020-01-14,$AMD people hitting that ask on level2. Here we Goooo!!!!,0,1,0
AMD,2020-01-14,$AMD starting the rise to 54.squeeze them,0,1,0
AMD,2020-01-14,$AMD this mofo is about to pop I know it. Tomorrow trade news is going to start a squeeze to 54,0,1,0
AMD,2020-01-14,Let’s go $AMD —- bust thru that $49 & then $49.5 ——    ,0,2,0
AMD,2020-01-14,Any day now $AMD,0,1,0
AMD,2020-01-14,$AMD This new trade agreement has China agreeing to buy less than what they were buying in 2017!!!,0,0,0
