company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-09,Sentiment for $AMD out of 377 total scores; 80 % is positive and 20 % is negative. #sentiment,0,0,0
AMD,2019-10-09,"$AMD [Oct-18 32.00 Calls] Option volume Up +716.93% |  Volume: 4,681 vs 573|",0,0,0
AMD,2019-10-09,$AMD breaking today’s downtrend would still love to see $30,0,0,0
AMD,2019-10-09,$AMD slow and steady moves up is what it needs.  0.25-0.50 up & down days  infuriate the fast trade crowd who will move away in search of a more exciting momo play. That is what we want.  Let them chase later when is well above $34.  Slow steady $0.25 days please.,0,0,0
AMD,2019-10-09,I will dollar cost average into Amd when it drops 14% #stocks #stockmarket #Ryzen #AMD $amd #NASDAQ #DOWJONES,0,0,0
AMD,2019-10-09,"Selling my AMD stock.  Had some glitches with new chip.  I'm sure they'll fix it.  Also, low volume in market and signaling massive market crash. #stocks #stockmarket #Ryzen #AMD $amd #NASDAQ #DOWJONES",1,0,0
AMD,2019-10-09,$amd - breakdown or pop imminent,0,0,0
AMD,2019-10-09,$AMD Expiration:10/11/2019|MaxPain:29.0|High Put Open Interest:28.5(9972)|High Call Open Interest:30.0(15565),0,0,0
AMD,2019-10-09,"$AMD fans arguing that lack of OEM SKUs is because of retail demand need to think critically. This is not an all or nothing issue. If capacity is tight, AMD could enable handful or OEM systems like Intel did with IceLake laptops. Something stinks and I would love to find out what",0,0,1
AMD,2019-10-09,What stocks do my followers currently have in their portfolio?  I'm currently only really holding $AMD and looking to diversify a little. Low-Med risk preferred.,3,1,2
AMD,2019-10-09,"$AMD  a very  powerful statement from a CEO who has executed on her promises:  ""THE BEST IS YET TO COME"".     @JimCramer  @CNBC  @MelissaLeeCNBC  Congratulations Lisa Su on your  5 anniversary as CEO!",0,0,1
AMD,2019-10-09,Advanced Micro Devices Inc. $AMD up by 2.16% at $28.84  UNUSUAL OPENING GAP 1.86%  #Stocks #UnusualActivity #AMD #TechNews,0,0,0
AMD,2019-10-09,Explore #fundamental numbers and pros and cons for $AMD,0,0,0
AMD,2019-10-09,Long $AMD,0,0,1
AMD,2019-10-09,$AMD https://link-to.net/46715/AMDnews get up,0,2,1
AMD,2019-10-09,"$AMD's Aroon indicator reaches into Uptrend on October 8, 2019. View odds for this and other indicators: https://tickeron.com/go/809190 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AMD,2019-10-09,AMD $AMD volatility index movement increasing vs. 30D HV,0,0,0
AMD,2019-10-09,$AMD Hurting with one  -2.58 % change recently,0,0,0
AMD,2019-10-09,$AMD strong resistance in addition to market conditions,0,0,0
AMD,2019-10-09,"$AMD if Dr. Su says that the best is yet to come, that is good enough for me. She has not missed on her promises.",0,0,0
