company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-31,"$AMD back at the struggle level once again, look at those wicks from June-Aug at the teal line, going to need a solid push soon to make it worthwhile IMO",1,1,3
AMD,2019-10-31,Advanced Micro Devices's PT raised by Argus to $40.00. buy rating. http://marketbeat.com/r/1293357 $AMD #AMD via  @RatingsNetwork,0,0,0
AMD,2019-10-31,"$AMD New market information for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 75407",0,0,0
AMD,2019-10-31,$AMD Rejection at 34 multiple times. Time to visit support at 30.52,0,0,1
AMD,2019-10-31,$AMD looks like it will breakdown at the massive support $34ish. Printing lower lows. I am out. It needd to cool off. No financial advice ,3,0,2
AMD,2019-10-31,Advanced Micro Devices Stock Is Still a Buy After Earnings $AMD -,0,0,0
AMD,2019-10-31,$amd 5 min coil. nice vol today,0,0,5
AMD,2019-10-31,Expecting a powerful move on $amd soon,0,0,0
AMD,2019-10-31,"$AMD here is the test again for the 5th time, monthly chart gives a stronger test this time @tradeles",2,2,3
AMD,2019-10-31,$AMD strong today...makes all those call plays just the right shade of green,0,0,0
AMD,2019-10-31,"$AMD scaled out some today, move stops up.",0,0,0
AMD,2019-10-31,$AMD Frontside Reversion Trade to $34 Seller/Buyer. Scaled out first flush and added for the backside with HOD risk. Close to a technical daily breakout but considering the time of day and SPY looking weak the trade made sense for a quick reversion trade before continuing higher.,1,0,0
AMD,2019-10-31,$AMD call sweeps all day...,1,0,4
AMD,2019-10-31,$AMD followed that giant block of tomorrows put in... intriguing at least,0,0,0
AMD,2019-10-31,$AMD Thonk!,0,0,2
AMD,2019-10-31,$AMD next station $50. Don’t loss the train.,0,0,0
AMD,2019-10-31,$AMD 37 here we go,0,0,0
AMD,2019-10-31,$AMD expecting this one to rise well over the next few weeks.,0,0,2
AMD,2019-10-31,"$AMD Fade likely. Company is great, but at a record bubble-like valuation. Any upside is baked in well below current price.  Don’t get caught out by greed here if you have big gains... #stocks",0,0,0
AMD,2019-10-31,Beautiful $AMD,1,0,0
AMD,2019-10-31,$AMD looking like it's about to break out of its major consolidation.,0,1,2
AMD,2019-10-31,$AMD nice cup&handle,1,0,2
AMD,2019-10-31,$AMD Reaching for New All Time Highs!  ...aaaaannd OUT @ .50 from .28  +78% (Left a small runner)  #DayTrading #Options,1,1,2
AMD,2019-10-31,"$AMD  Traders in chat had a good read on this stock. Today's price action confirming strong with a higher high, higher low. I personally have no position.",0,0,0
AMD,2019-10-31,Recent $AMD technical alerts: Pocket Pivot plus 7 more alerts...,0,0,0
AMD,2019-10-31,Potentially big close here for $AMD this week,0,1,1
AMD,2019-10-31,$amd thats a dollar and a quarter boom,0,0,0
AMD,2019-10-31,$amd shorts are trapped !,0,0,0
AMD,2019-10-31,$AMD #Gonzo ...on ur own Loyd Bank-Fiend,0,0,0
AMD,2019-10-31,SWEEPERS TACK ON IN $AMD,0,0,3
AMD,2019-10-31,$AMD: APR 35 CALL Activity on BID Side.. 5k @$3.85.. Expire APR 17,0,1,1
AMD,2019-10-31,$AMD is Flying! Any News?,0,0,0
AMD,2019-10-31,$AMD nice breakout this morning. Setting up to test August highs.,0,0,0
AMD,2019-10-31,Wondering about #sentiment indicator for $AMD? The Short Ratio is 2.93%,0,0,0
AMD,2019-10-31,$AMD 1st sell $42,0,0,0
AMD,2019-10-31,Delayed by 1-day  $AMD,0,0,0
AMD,2019-10-31,$AMD calls now up 140%,0,0,0
AMD,2019-10-31,$AMD heavy buying today,2,0,0
AMD,2019-10-31,"$AMD That's it, I'm out of there, very nice trade!!! Technical analysis told us what's happening, took good size on it, and got out with very happy gains!!!!  Great trade indeed!!!!",0,0,1
AMD,2019-10-31,$AMD great strength,1,1,7
AMD,2019-10-31,$AMD wowzers super squeeze,0,0,0
AMD,2019-10-31,Looks like all we gotta do is buy $AMD at any price all day cause that earnings miss was super bullish and everyone had to follow Cramer's instructions to buy the micro dip cause Lisa Sue is amazing. Sell all semi's and use the proceeds to buy amd . . . Market mentality,1,1,1
AMD,2019-10-31,$AMD Turned around completely now new high above 34,0,0,2
AMD,2019-10-31,"$AMD Took some size here, i will be looking to get out right away!!!",0,0,0
AMD,2019-10-31,$AMD my only green today,0,0,0
AMD,2019-10-31,"$AMD Price action is at the support that was previously resistance, it will be looking to go higher now!!! Trade executed!!!",0,0,0
AMD,2019-10-31,$AMD Nothing but love today...,1,0,10
