company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-03,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83563",0,0,0
AMD,2020-01-03,Sentiment for $amd out of 496 total scores; 71 % is positive and 29 % is negative. #sentiment,0,0,0
AMD,2020-01-03,$AMD Stock Started 2020 with a Bang: Will It Continue?,0,0,0
AMD,2020-01-03,$AMD Next week is going to be amazing!!!,0,0,0
AMD,2020-01-03,$AMD #Silicongang - Steam survey result on the GTX 1060 looks like there has been some serious fudging that skewed the over all GPU result. This smells fishy also been following this survey a while I never saw no AMD card with anything but red.,3,1,7
AMD,2020-01-03,"Started 2020 in the Red yesterday, but turned green today  ORB with $AMD was the best trade of the bundle today...could have stayed in longer #Learning #BBTfamily ",0,0,1
AMD,2020-01-03,Took 1.43 before the bell. OUT of $AMD from $1.31. Now 8-1 on the day! ,0,0,0
AMD,2020-01-03,Done for the day. Going home still holding $AMD Puts. Been long Gold since breakout.,0,0,0
AMD,2020-01-03,June 2020 Options now available for AMD $AMD  @amd,0,0,0
AMD,2020-01-03,Out 1/3 1.37 $AMD Still Holding (50) 1/10 $49 puts! From $1.31 ,0,1,0
AMD,2020-01-03,"Institutional holders who bought AMD at $1.78 are laughing so hard, I can hear them 500 miles away.  $AMD was pumped to $48.92 ATH in under 5 years, despite NEGATIVE FCF.  #WallStPonzi",0,0,0
AMD,2020-01-03,Out 1/3 1.48 $AMD Still holding (100) 5-1! 1/10 $49 puts! ,0,1,1
AMD,2020-01-03,Do you know that #WallStreet price for $AMD is $38.75,1,0,0
AMD,2020-01-03,$AMD if the market is strong next week which I believe it will be. I fully expect a breakout over that top blue line.,0,0,1
AMD,2020-01-03,Do you know that #Book Value for $AMD is $1.95,0,0,0
AMD,2020-01-03,$AMD and again I like this one for an option play....let’s chat about this great money maker,0,0,1
AMD,2020-01-03,Took a short position on $AMD (150) @ 1.30 1/10 $49 puts!,0,1,0
AMD,2020-01-03,$AMD @ $48.96 Sold Feb14 $41 Put @ $0.86,1,0,0
AMD,2020-01-03,$AMD is the comeback Queen,0,1,2
AMD,2020-01-03,Looking like inside day for $amd,0,0,0
AMD,2020-01-03,$AMD short for a quick partial and the stopped out. Flipped to long and got a great run back through ATH with an add. Getting some real nice afternoon trades in the chatroom  @BearBullTraders . #BBTFamily #stocks #DayTrading,1,1,14
AMD,2020-01-03,$AMD if you want intermediate stop use that trailing 20sma -- fantastic action here,0,1,5
AMD,2020-01-03,$AMD doubble tops?,0,1,0
AMD,2020-01-03,New 52 Week High today: $AMD ...,0,0,0
AMD,2020-01-03,$amd green. Lisa Su doesn't give a crap about the shadow conflict between Wahhabis and Sunnis.,0,0,0
AMD,2020-01-03,AMD | $AMD  AMD - BULLISH ASCENDING TRIANGLE - CONSOLIDATION BREAKOUT TO...  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2020-01-03,Now in $AMD $50 calls 1/3 @ .04 (100) on afternoon reversal!,1,1,1
AMD,2020-01-03,Can’t keep the BEAST down!!! $AMD ,0,0,0
AMD,2020-01-03,$amd I'm out 49.23,0,0,0
AMD,2020-01-03,"First trade in 1K-1Mil Options  $AMD All out in .13 out .21  $294$ trade which could have been 1,000$ so far contracts now at .40 WOW",0,1,3
AMD,2020-01-03,Bought the dip and $AMD bounced back.,0,0,0
AMD,2020-01-03,"$AMD there she goes new 52 wk high.. ( TODAY! ) . lol she really is my fav ! bears must be opening the door to the roof as i type ( look up if walking in NYC ,, )",0,0,2
AMD,2020-01-03,Back in $AMD $49 calls 1/3 @ .19 after the wash!,1,0,0
AMD,2020-01-03,$AMD is green ,0,0,0
AMD,2020-01-03,And this is why you have to play to win.. $AMD is past yesterdays highs currently   #OptionsGang,3,1,4
AMD,2020-01-03,$AMD is now in the green i hope  @_TheKingLeo_  still holding,0,1,3
AMD,2020-01-03,$amd back to green,0,0,0
AMD,2020-01-03,Starting to add long Feb $amd Puts on again,0,0,0
AMD,2020-01-03,And $amd is green lolololol,0,0,0
AMD,2020-01-03,$AMD firming up too.,1,0,0
AMD,2020-01-03,$amd ... strong little stock. $58priceTarget,0,0,0
AMD,2020-01-03,$AMD Update  Lately it has been making these moves mid day. 49-49.25 resistance,0,2,3
AMD,2020-01-03,Trying something new - hopefully I have learnt something in the past 2 years.  Opening short on $AMD here.  With a stop loss at $50,0,0,0
AMD,2020-01-03,$AMD Surging into a large air pocket this afternoon.  No strong resistance until $49.34.  http://ALGOV9.com,2,10,17
AMD,2020-01-03,$AMD story Long term 5 year weekly chart  Looking for potential pullback or blow off top.. here,1,0,1
AMD,2020-01-03,$AMD Bears=Perpetual losers,0,0,0
AMD,2020-01-03,$AMD ‘s chart is the most crakhead shit ever,0,0,0
