company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-12,"Apple CEO Tim Cook and President Trump to tour Apple operations in Texas together, sources say https://cnb.cx/2O5Eb1d  $AAPL",0,0,0
AAPL,2019-11-12,Apple | $AAPL  gaaan  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9144938,0,0,0
AAPL,2019-11-12,THIS $AAPL won’t let up... will it?,4,0,7
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8028080,0,0,0
AAPL,2019-11-12,Apple Now Borrows Free Money $AAPL,0,0,1
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8028077,0,0,0
AAPL,2019-11-12,Might be all $AAPL  So obvious. ,1,0,8
AAPL,2019-11-12,$AAPL 10 year weekly on this looks ridiculous. I love apple but I think we see 255 before end of week,0,0,0
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8026754,0,0,0
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8027925,0,0,0
AAPL,2019-11-12,"On its own, $AAPL AirPods could be a $175 billion enterprise... bitches",0,0,0
AAPL,2019-11-12,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-12,This photo is nauseating ⁦ @tim_cook ⁩ $AAPL,0,0,0
AAPL,2019-11-12,"The more  @TimCook  kisses the butt of this evil bast*rd TRUMP, the more I think about dumping everything $AAPL",0,0,0
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8027837,0,0,0
AAPL,2019-11-12,"Tim Apple, master of Machiavellian moves $AAPL   Trump, ⁦ @Apple ⁩ CEO Tim Cook to tour Apple operations in Texas: sources - Reuters",0,0,0
AAPL,2019-11-12,If AirPods were a stand alone company it might be worth $175 billion or the 32nd largest company in the U.S. $AAPL  @JonahLupton  #quote,1,0,0
AAPL,2019-11-12,Apple takes security seriously... or something like that $AAPL,0,0,0
AAPL,2019-11-12,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/7277595,0,0,0
