company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-26,What comes first for $AAPL ?,0,0,0
AAPL,2019-12-26,$AAPL Next target has been hit. Sheesh. No signs of slowing down either.,0,0,4
AAPL,2019-12-26,"$AAPL is unstoppable. If strong tomorrow, it has room to 292.  I don't see any sign of weakness yet.   This can close the year at 300 IMO.",0,0,0
AAPL,2019-12-26,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-12-26,Will $AAPL have a down day within the next year?,0,0,0
AAPL,2019-12-26,$AAPL #ChristianaMall #MoreHighsComing lol,2,0,3
AAPL,2019-12-26,$AAPL This medical device company was up 20% today!  Great inventive geniuses led by Dr Aklog!! 6 medical devices with Revenue and sales starting in December! Dr Wong the renowned Laser guru partnership can alone make this ro...,0,0,0
AAPL,2019-12-26,$AAPL Apple is up more more than 80% in 2019 — its best year in a decade — and hit another record high on Thursday,0,0,0
AAPL,2019-12-26,Are they trying to push $AAPL to $325 again on $290 breakout?  The trend is your friend.  @OptionsPastor,0,2,6
AAPL,2019-12-26,$AAPL Overbought?,0,1,1
AAPL,2019-12-26,We calculated 63-day Expected Return of $AAPL for you: 30.01%,0,0,0
AAPL,2019-12-26,"Slowly  buyinr Puts... if $aapl somehow misses #s next earnings, this will get real ugly",0,0,0
AAPL,2019-12-26,I guess it’s safe to say $AAPL going to $300,1,0,1
AAPL,2019-12-26,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-12-26,$AAPL Apple Inc. - Common Stock Top stock up 104% from low. Close: 289.91 VolvsAvg: 0.67 Liq: $5950M,0,0,0
AAPL,2019-12-26,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 82510,0,0,0
AAPL,2019-12-26,Sold $aapl apr17’20 305 call  @8 .60 with 112% gain,0,0,0
AAPL,2019-12-26,$AAPL Apple Inc is shooting through the roof with a +1.98% increase today!,0,0,0
AAPL,2019-12-26,"Apple gains for a third day, putting it on track for its best yearly performance since 2009 $AAPL",0,0,0
AAPL,2019-12-26,$AAPL What a winner. Sold most of my holdings to lock profits. Looking at some puts.,0,0,0
AAPL,2019-12-26,"Jesus, look at $AAPL go.",0,0,2
