company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-10,Apple Could Be The Key For A Market Sentiment Gauge And Alpha $AAPL,0,0,0
AAPL,2020-02-10,"Best iPhone Game Updates: ‘Marvel Contest of Champions', ‘Pocket Build', ‘Sonic Dash', ‘Speed Demons', and More http://dlvr.it/RPn3vd $AAPL",0,0,0
AAPL,2020-02-10,Evercore ISI Begins Coverage on Apple $AAPL http://dailypolitical.com/?p=3400586 #stocks,0,0,0
AAPL,2020-02-10,Evercore ISI Begins Coverage on Apple $AAPL http://dailypolitical.com/?p=3400586,0,0,0
AAPL,2020-02-10,"Apple releasing first public beta of iOS 13.4 today with new Mail app toolbar, more http://dlvr.it/RPn1m4 $AAPL",0,0,0
AAPL,2020-02-10,$AAPL Piercing Line Pattern  Daily appearances since 2010-01-04: 39 Performance (Close) 3 days later ±: Avg: 0.41 Worst: -5.25 Best: 6.74   5 days later: Avg: 0.21 Worst: -10.20 Best: 8.11   10 days later: Avg: 2.07 Min: -5.96 Max: 12.45,0,0,0
AAPL,2020-02-10,"In Cuba, Apple's presence is at the margins http://dlvr.it/RPmzsr $AAPL",0,0,0
AAPL,2020-02-10,$AAPL momentum has been lagging,3,2,7
AAPL,2020-02-10,Apple factories pretty much totally shut down by the govt. $AAPL,0,0,0
AAPL,2020-02-10,Work Smarter: Connect Your Files with Hook http://dlvr.it/RPmxjz $AAPL,0,0,0
AAPL,2020-02-10,$AAPL Will Apple Be a Buy-the-Dip Stock on Coronavirus Fears?,0,0,1
AAPL,2020-02-10,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-10,Apple $AAPL Now Covered by Analysts at Evercore ISI http://zpr.io/tbzjZ,0,0,0
AAPL,2020-02-10,Apple $AAPL Now Covered by Analysts at Evercore ISI http://zpr.io/tbzZd,0,0,0
AAPL,2020-02-10,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-02-10,You can always use more MFi-certified Lightning cables http://dlvr.it/RPms3T $AAPL,0,0,0
AAPL,2020-02-10,Review: Satechi 108W Pro USB-C PD multi charger packs a ton of power http://dlvr.it/RPmpxW $AAPL,0,0,0
AAPL,2020-02-10,Edison Mail Responds to Report on Email Apps Selling Anonymized Data Scraped From Inboxes http://dlvr.it/RPmmr8 $AAPL,0,0,0
AAPL,2020-02-10,"Got the hell out of $AAPL largely unscathed (lost 9 bucks). Until the Corona Virus clears out over the next month or so it's not Stonks, but it will be important to watch and see where the best value play will be.",0,0,1
AAPL,2020-02-10,$aapl sees over 330+ then the mkt rally will be back on otherwise we are on egg shells until then,0,2,1
AAPL,2020-02-10,Ditto for Apple TV update makes digital signage easier with free templates and more http://dlvr.it/RPmkTB $AAPL,0,0,0
AAPL,2020-02-10,Sold $aapl 322.5c for minor profit.  nothing wrong; just holding too much.,0,0,3
AAPL,2020-02-10,"$aapl sold mar27 iron condor 285/295/340/350 at 3.07credit , stuck at 3:21, delta 18/27, iv25ish",0,2,0
AAPL,2020-02-10,"Apple Seeds First Public Betas of iOS and iPadOS 13.4 With New Mail Toolbar, iCloud Folder Sharing and More http://dlvr.it/RPmh4y $AAPL",0,0,0
AAPL,2020-02-10,$AAPL short 321,0,1,1
AAPL,2020-02-10,"$aapl broke above the ichi cloud 2hr chart. if no bad new tonight, we see 325 tmr.",0,0,0
AAPL,2020-02-10,$AAPL Beautiful! ,0,0,0
AAPL,2020-02-10,A little #TTBlackbox action today. $AAPL  ttblackbox.com,0,0,4
AAPL,2020-02-10,Nothing more bullish than production issues! $aapl,0,0,0
AAPL,2020-02-10,"$AAPL As for ditching  intel for AMD, the latter has been a crap company for most of its existence. Maybe their new management is better than Jerry Sanders‘ group was, but a company as ginormous as Apple should be really, really...",0,0,0
AAPL,2020-02-10,"Apple releases first public betas of iOS 13.4, iPadOS 13.4 http://dlvr.it/RPmdm9 $AAPL",0,0,0
AAPL,2020-02-10,$AAPL fantisizng a bullish engulfing encapsulating THUR/FRI to blow bears minds. Dont shoot me for being creative :),0,0,0
AAPL,2020-02-10,$AAPL: DAILY 1 YEAR VOLATILITY CHART from Friday. Best IV charts in biz,0,0,0
AAPL,2020-02-10,"$AAPL went green, but stammering  at the PM high at the moment",0,0,2
AAPL,2020-02-10,Imagine when $AAPL starts running out of stuff. That will also be bullish.  #CoronaVirus,0,0,1
AAPL,2020-02-10,That took way to long #easymoney  $AAPL,0,0,1
AAPL,2020-02-10,"story of me and $aapl this week is i took some aapl call last Friday, did not hedge, lol. today opened and took the dip buy to make it back, then scalp the shit out of it during the day, then caught this red to green. name Salty Dom for a reason. :-))",0,0,2
AAPL,2020-02-10,$AAPL today like:,0,0,0
AAPL,2020-02-10,Glad the $AAPL BTFD finally worked.  Can't have Apple close red.,1,0,2
AAPL,2020-02-10,$aapl might go here. red to green,1,1,1
AAPL,2020-02-10,$AAPL GREEN!!!,0,0,0
AAPL,2020-02-10,stocks starting the EOD ramp real early today. watch for $aapl to finish up 0.50%....,1,0,1
AAPL,2020-02-10,$AAPL is green on news it has major supply chain problems and a factory that doesn't have employees to work.,0,0,2
AAPL,2020-02-10,$AAPL new HOD into power hour,0,0,0
AAPL,2020-02-10,Big mama $AAPL joining the party!,0,0,1
AAPL,2020-02-10,$AAPL GREEN,0,0,0
AAPL,2020-02-10,It's a green $aapl,1,1,10
AAPL,2020-02-10,I was just on $AAPL website looking at Airpod Pros and it says they won't be shipped for a month. What gives?,86,14,262
AAPL,2020-02-10,$aapl actually cracks me up with how horse shit it is lmao - supply chain is severed and stores in China closed but it's green again after being down $7,0,0,0
AAPL,2020-02-10,Abode adds HomeKit support to Smart Security Kit http://dlvr.it/RPmXSX $AAPL,0,0,0
