company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-14,"Thought abt this: $AAPL did try to do Mac here before moving the ops to China. It failed miserably  Chips, esp. specialized 1s require quick turnaround & precision. Yields are the key. Hi skill + flexibility. Employers unwilling to train & employees unwilling to adapt. Same w/ SW",1,0,1
AAPL,2019-10-14,Is iOS 13 Sharing Your Browsing Data With China's Tencent? http://dlvr.it/RGBppq $AAPL,0,0,0
AAPL,2019-10-14,"I'm not sure if I have mentioned my stop rules. Maybe not. But if either strike is hit stop it out both sides, otherwise you get an $AAPL minus 153%. #Yuck. Reentry is optional.",1,0,1
AAPL,2019-10-14,$AAPL marked new all time highs at $238.13 https://stocks2.com/AAPL,0,0,0
AAPL,2019-10-14,"Best iPhone Game Updates: ‘Ticket To Earth', ‘Fire Emblem Heroes', ‘SEGA Heroes', ‘Matchington Mansion', and More http://dlvr.it/RGBn84 $AAPL",0,0,0
AAPL,2019-10-14,$AAPL 2nd straight all time high intraday but no cigar on the close,0,0,0
AAPL,2019-10-14,Apple launches press site for upcoming Apple TV+ service http://dlvr.it/RGBlGr $AAPL,0,0,0
AAPL,2019-10-14,Apple $AAPL Upgraded by Longbow Research to Buy http://wkrb13.com/?p=1317564 #markets,0,0,0
AAPL,2019-10-14,Apple $AAPL Upgraded at Longbow Research http://dailypolitical.com/?p=3130598 #stocks,0,0,0
AAPL,2019-10-14,Apple $AAPL Upgraded at Longbow Research http://dailypolitical.com/?p=3130598,0,0,0
AAPL,2019-10-14,Apple issues rare update to AirPort Utility application on iOS http://dlvr.it/RGBj9N $AAPL,0,0,0
AAPL,2019-10-14,Wedbush Boosts Apple $AAPL Price Target to $265.00 http://watchlistnews.com/?p=3232309,0,0,0
AAPL,2019-10-14,$AAPL Short term cycle can extend higher toward target area $241 - $243 before a 3 waves pullback takes place #elliottwave #trading #APPLE,0,0,0
AAPL,2019-10-14,Apple $AAPL Price Target Increased to $265.00 by Analysts at Wedbush http://tickerreport.com/?p=4710342,0,0,0
AAPL,2019-10-14,$AAPL Managed to rally to new all time highs opening a new bullish sequence and looking to remain supported in 3 or 7 swings above $187 #elliottwave #trading #APPLE,0,0,0
AAPL,2019-10-14,$AAPL 1H Chart 9/12 presented at Looking for the stock to remain supported above $211 #elliottwave #trading,0,0,0
AAPL,2019-10-14,"""iPhone SE 2 will launch at $399"". This follows the iPhone 11 price drop. As Apple has improved at services, they are no longer solely dependent on monetizing via hardware. It's the right long term move for a healthy ecosystem. $AAPL",2,6,42
AAPL,2019-10-14,How to check iPad and Mac Sidecar requirements http://dlvr.it/RGBgdM $AAPL,0,0,0
AAPL,2019-10-14,Apple $AAPL Given a $265.00 Price Target at JPMorgan Chase & Co. http://americanbankingnews.com/?p=12191433 #markets,0,0,0
AAPL,2019-10-14,Apple $AAPL Given a $265.00 Price Target at JPMorgan Chase & Co. http://americanbankingnews.com/?p=12191433 #stocks,0,0,0
AAPL,2019-10-14,Apple $AAPL PT Set at $265.00 by JPMorgan Chase & Co.  http://theenterpriseleader.com/?p=2307614,0,0,0
AAPL,2019-10-14,"$AAPL shares User's Private Data with Tencent, who along with Alibaba, plays a critical role in China's ""Social Credit"" System.  Our home has been filled with Apple products for many years.  Ready to pull the plug on all of them.  Human Rights are a Core Value. Not an Expediency.",0,0,4
AAPL,2019-10-14,Apple $AAPL is reportedly prepping a 4.7-inch iPhone that will have a $399 starting price.  @EricJhonsa  says such a move could help it land more first-time iPhone users to whom it can cross-sell services and wearables,0,2,3
AAPL,2019-10-14,Don't chase $AAPL. Let it digest IMHO.,0,1,4
AAPL,2019-10-14,$AAPL Noting a potential shooter near the 161.8% ext on daily with a gap to fill at 230.44. Confirmation needed.   Weekly extension 243.14 if it wants to continue higher.  Small divergence may be on daily - price making new high with RSI & %R not following through. Can change.,1,0,9
AAPL,2019-10-14,Apple launches dedicated media site for Apple TV+ shows and films http://dlvr.it/RGBdvR $AAPL,0,0,0
AAPL,2019-10-14,"One for one on $AAPL today. Really nailing my entries, but after review of my exits last quarter, and the beginning of this one. They need to be better. Leaving WAY too much on the table.  #stocks #daytrader #daytrading #stockmarket",0,0,2
AAPL,2019-10-14,Apple TV+ interface is more important to streaming video users than content http://dlvr.it/RGBbcP $AAPL,0,0,0
AAPL,2019-10-14,Lg Cap All-Time High list = only 6 stocks but with Godzilla-cap $AAPL leading the way. #KingOfStocks,0,0,2
AAPL,2019-10-14,Directional Bias for Apple $AAPL Trading Report http://dlvr.it/RGBZfc Click for Details,0,0,0
AAPL,2019-10-14,Apple $AAPL Trading Report https://goo.gl/fb/62UMZW Click for Buy/Sell,0,0,0
AAPL,2019-10-14,I just upgraded my iphone. Only cost me $599. $AAPL for life...,0,0,0
AAPL,2019-10-14,"I was going to say that at this strong inflection point I felt that $ES_F would go up before it goes down, but then I looked at the absurdity of the $AAPL daily.   Long ES above 61, short below.  IMO.",0,0,0
AAPL,2019-10-14,Editorial: Apple's American-made Mac Pro isn't an exit from China http://dlvr.it/RGBYG3 $AAPL,0,0,0
AAPL,2019-10-14,$AAPL last five years:,2,1,2
AAPL,2019-10-14,Compared: Apple's iPhone 11 Pro versus Samsung's Galaxy S10 http://dlvr.it/RGBVt1 $AAPL,0,0,0
AAPL,2019-10-14,Relocated Items in macOS Catalina Explained http://dlvr.it/RGBSmq $AAPL,0,0,0
AAPL,2019-10-14,Apple | $AAPL  Massif cup and handle  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-10-14,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-14,"Consejo:  ""Your time is limited, so don't waste it living someone else's life.""  Steve Jobs   $AAPL",1,9,73
AAPL,2019-10-14,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-14,$AAPL  1. Poor high 2. Gap  Stock overextended at this point. Needs time to consolidate Moving averages are at levels which are significantly lower.,0,0,0
AAPL,2019-10-14,"$AAPL IPhone 11 Pricing, Upgrade Cycles Could Bolster Sales: Report",0,1,1
AAPL,2019-10-14,NetGear expands Orbi family with new dual band mesh system http://dlvr.it/RGBN00 $AAPL,0,0,0
AAPL,2019-10-14,Netgear Launches New Orbi Dual Band Mesh Wi-Fi System for $230 http://dlvr.it/RGBHFs $AAPL,0,0,0
AAPL,2019-10-14,$AAPL bot light 230 puts $0.70,0,1,1
AAPL,2019-10-14,$aapl red .,0,0,0
AAPL,2019-10-14,Apple's macOS Catalina causing problems with select eGPU setups http://dlvr.it/RGBDqh $AAPL,0,0,0
AAPL,2019-10-14,Cowen Analysts Give Apple $AAPL a $250.00 Price Target http://americanbankingnews.com/?p=12190221 #markets,0,0,0
AAPL,2019-10-14,Cowen Analysts Give Apple $AAPL a $250.00 Price Target http://americanbankingnews.com/?p=12190221 #stocks,0,0,0
AAPL,2019-10-14,$AAPL weak,1,1,10
AAPL,2019-10-14,$AAPL gave up too... dipping,0,0,0
AAPL,2019-10-14,$AAPL 12:15pm,0,1,1
AAPL,2019-10-14,$AAPL breaking down.....,0,0,1
AAPL,2019-10-14,Apple responds to report on sending users' browsing data to China-owned Tencent http://dlvr.it/RGBBVr $AAPL,0,0,0
AAPL,2019-10-14,$AAPL  Double top.,1,0,7
AAPL,2019-10-14,also added $aapl DITM 2021 calls and short this weeks $240 calls. continue to sell upside calls and look at ratio spreads (buy 1 call/sell 2 higher calls) ideally near zero cost for earnings week,0,1,0
AAPL,2019-10-14,"iPad deals start at $400 today, plus a $5 iPhone 11 clear case and elago's $16 Apple TV mount http://dlvr.it/RGB7nV $AAPL",0,0,0
AAPL,2019-10-14,How many puts normally trades in $AAPL,0,0,0
AAPL,2019-10-14,$AAPL is the worlds most valuable company again. - sent from iPhone,1,2,5
AAPL,2019-10-14,$AAPL Reduce Apple Holdings as the Stock Is No Longer Cheap,0,0,0
AAPL,2019-10-14,What a business model - walked into Apple store to buy two new iPhones (wife and I) and they couldn’t take our money for 3 hours...   $AAPL,0,0,0
AAPL,2019-10-14,"Research Analysts’ Updated EPS Estimates for October, 14th $AAPL, ACM, ANSS, BRK.B, CLI, FAST, FOSL, HSIC, LRCX, MD http://tickerreport.com/?p=4709884",0,0,0
AAPL,2019-10-14,$AAPL This one is going to be real fun :),0,0,0
AAPL,2019-10-14,For all the nightbirds following #USStocks #GlobalInvesting $AAPL  #technology #Retail #Apple #IndiansInvestingGlobally,0,0,2
AAPL,2019-10-14,Apple hits record high for second consecutive session (AAPL)                    http://bit.ly/31aXjPD $AAPL,0,1,0
AAPL,2019-10-14,$AAPL $230 Puts - #AAPL chart,0,0,0
AAPL,2019-10-14,Apple $AAPL Lowered to Sell at Zacks Investment Research http://transcriptdaily.com/?p=2539233,0,0,0
AAPL,2019-10-14,Apple $AAPL Lowered to Sell at Zacks Investment Research  http://thestockobserver.com/?p=2355202 #markets,0,0,0
AAPL,2019-10-14,“Innovation Leader” $AAPL making good use of it’s financed cash.   Bullish!,0,0,6
AAPL,2019-10-14,$AAPL watching for a possible run to VWAP.  Short idea possibly if breaks Fridays close around $236.  Day trade.,0,0,0
AAPL,2019-10-14,Can anyone explain to me why $AAPL is getting on for *50%* more expensive than at the start of the year?  This is no penny stock folks. In fact it is the largest company in the world (or thereabouts) by market cap.,4,1,2
AAPL,2019-10-14,Don’t you think they’ll pay nicely on 25th? We’re at the most top range. Dejavu last year? #OptionsTrading #options $AAPL,1,0,1
AAPL,2019-10-14,How to upgrade your Apple phone at the lowest cost. #Innovation #Apple #iPhone $AAPL,0,0,1
AAPL,2019-10-14,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-14,"$AAPL has ""history of declining significantly when its P/E ratio rises above 18.00. On Friday, Oct. 11, Apple's P/E ratio was 20.14, according to Macrotrends.""",0,0,1
AAPL,2019-10-14,$AAPL  going back into 245 calls @ .24 looking for a SMALL move,0,0,0
AAPL,2019-10-14,$AAPL going back into 245 calls @ .24,0,0,0
AAPL,2019-10-14,$AAPL 242.5 calls on a .7 move   for a quick $175 scalp   Wanted .10   but can’t be greedy   @SHLATRADES Try FREE for 3 TRADING DAYS https://launchpass.com/p/shla  #dontbegreedy #trendisyourfriend #dontfindyourselfonthewrongside #startsmallandgrow,0,0,0
AAPL,2019-10-14,$AAPL bring $250 #iphone to #india to take on #xiaomi which sold 40 million #smartphones in this price bracket,0,0,0
AAPL,2019-10-14,Wondering about #sentiment indicator for $AAPL? The Short Ratio is 1.62%,0,0,0
AAPL,2019-10-14,"It is estimated that 200 million people are still using the iPhone 6 series.   I think this is a good move for those who refuse to buy into the $1,000 iPhone craze and love the look of their current phone.   $AAPL",0,0,0
AAPL,2019-10-14,Apple $AAPL Given a $235.00 Price Target at UBS Group http://themarketsdaily.com/?p=2646016,0,0,0
AAPL,2019-10-14,"At 12:56 PM Eastern Time, $AAPL was down 10 cents on the day.  Authorities have been notified.",0,0,0
AAPL,2019-10-14,UBS Group Reiterates “$235.00” Price Target for Apple $AAPL http://americanbankingnews.com/?p=12188297 #markets,0,0,0
AAPL,2019-10-14,UBS Group Reiterates “$235.00” Price Target for Apple $AAPL http://americanbankingnews.com/?p=12188297 #stocks,0,0,0
AAPL,2019-10-14,"iPhone SE 2 will launch at $399, Apple analyst Kuo predicts $AAPL",0,0,0
AAPL,2019-10-14,$AAPL has a downtrend going on the 15 minute chart - 234's is the next target if 237 remains resistance,0,0,0
AAPL,2019-10-14,$AAPL retraced a $3 plus gain and now likely finds buyers after lunch.  Because that's what they do.,1,0,1
AAPL,2019-10-14,$AAPL red. Needs to retest the breakout at 230.,0,0,0
AAPL,2019-10-14,$AAPL red,0,0,0
AAPL,2019-10-14,"Apple explained, in charts $AAPL",0,0,0
AAPL,2019-10-14,$AAPL briefly red ,0,0,0
AAPL,2019-10-14,$AAPL going back into 247.5 calls @ .45,0,0,0
