company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-13,$AMD I mean the only real concern is that it is too easy.. which is a real concern of mine. The cloud will tell tho,0,0,0
AMD,2020-01-13,"AMD | $AMD  AMD ""in lisa su we trust"" lol  Long or short it on WCX: http://wcex.com/trade/AMD",0,0,0
AMD,2020-01-13,"$AMD Advanced Micro Devices, I Top stock up 155% from low. Close: 48.74 VolvsAvg: 0.58 Liq: $1540M",0,0,0
AMD,2020-01-13,"$AMD Advanced Micro Devices, I Leading stock #BreakOutWatch Recent close 48.74 Liquidity: $1540M",0,0,0
AMD,2020-01-13,"Studying options plays/charts. Fair to say $AMD won't be one ~P/E 255, Short Int. 2x Avg daily volume. This one ugly. Do longs here even know to lock down shares?",0,0,0
AMD,2020-01-13,$AMD 1/14 nice inside day setup to test that 50,0,0,1
AMD,2020-01-13,$AMD stock is gonna be a short buyers dream soon,0,0,0
AMD,2020-01-13,$AMD hourly MACD ready to cross over   ://chartlook.teachable.com/courses/exclusive-chart-updates/lectures/13593263,0,0,0
AMD,2020-01-13,"TRIM $AMD  at breakeven here, reducing our risk back to original position",0,0,0
AMD,2020-01-13,"Friendly reminder that four short years ago, $AMD was trading at $1.80 a share. Not a whole lot about their business/products/demand has changed since, except for a wildly inflated share price of $48.60 today. This could easily go back to a $20 stock in the blink of an eye.",0,0,1
AMD,2020-01-13,$AMD January 31 $52 calls @ $1.06....stop loss at $0.75.  Target $2.30.,0,0,0
AMD,2020-01-13,2nd Generation $AMD EPYC processors in new Atos supercomputer aim to reduce impact of severe weather events. Learn more: http://bit.ly/30hr2rm,0,1,16
AMD,2020-01-13,Chart looks like a short term double top for $AMD - could easily fall back below $40 sooner than later. Put options are cheap. Don’t be a sheep.,0,0,1
AMD,2020-01-13,$AMD - AMD: The Expectations Gap.,0,0,0
AMD,2020-01-13,Getting ready $AMD,0,0,0
AMD,2020-01-13,Stock alert! Ya'll better look into $AMD. AMD’s Command Performance at CES 2020 Was Years in the Making,1,1,3
AMD,2020-01-13,$AMD has confirmed Earnings date and time. It is on Tue 4 Feb,0,0,0
AMD,2020-01-13,Time to throw my savings at $AMD,0,0,0
AMD,2020-01-13,I am now short $AMD.,0,0,0
AMD,2020-01-13,$AMD bullish MACD cross. Lets go AMD,0,0,0
AMD,2020-01-13,Took a spread on $AMD exp 17th jan 47/46,0,0,0
AMD,2020-01-13,$AMD what does a rally look like?,0,0,0
AMD,2020-01-13,$AMD unusual call sweep  743 Mar(20) 55 calls opened for $1.84. $136K premium. 141 OI,0,2,2
AMD,2020-01-13,$amd sold 110; 1/17 47 puts @ .33; against my position; short (11000)!,0,0,0
AMD,2020-01-13,"What kind of shenanigans are going on with $AMD options today? stock up most options down, odd right?",0,0,0
AMD,2020-01-13,$AMD flag formed.  Bears have tried multiple days to break trend and failed.  Watch for explosion continuation as long as markets maintain support.,0,0,0
AMD,2020-01-13,$AMD Expiration:01/17/2020|MaxPain:31.0|High Put Open Interest:10.0(60183)|High Call Open Interest:35.0(43862),0,0,0
AMD,2020-01-13,$AMD swing from early Dec also have moved up stop aggressively to 46 and likely will move up after the close,0,0,5
AMD,2020-01-13,Not sure why people think $amd ‘has’ to hit $50. As if some magical number.,1,0,0
AMD,2020-01-13,$AMD losing momentum here,0,0,0
AMD,2020-01-13,I opened the following: PUT $AMD 2020JAN24 49.50,0,0,0
