company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-07,$AAPL made new all-time highs at $229.93 https://stocks2.com/AAPL,0,0,0
AAPL,2019-10-07,Apple's new macOS Catalina is now available http://dlvr.it/RFjnXd $AAPL,0,0,0
AAPL,2019-10-07,Holy shit I was right (no positon) $aapl  Some requested it over the weekend  Life comes at you fast,2,0,3
AAPL,2019-10-07,How to get your Mac ready for macOS Catalina http://dlvr.it/RFjltd $AAPL,0,0,0
AAPL,2019-10-07,$aapl is a bad ass company amd they keep growing and keep getting better. Not to mention they have more money than god. I see aapl at 300 in no time. I have always like aapl and their products cant beat it. Although I like samsung phones the best.,0,0,4
AAPL,2019-10-07,$AAPL be careful here if this opens under 226.25 then I might be looking to get puts,0,0,1
AAPL,2019-10-07,I am thinking $aapl has massive potential with their new watch. I am keeping an eye on it for this week and next week. Could be really fun!,0,0,6
AAPL,2019-10-07,$AAPL - Apple Releases Catalina Operating System for Macs,0,0,0
AAPL,2019-10-07,$AAPL looking at trading action today seems like Apple needs to fill the gap down at around 220 before it can attempt to take out its high,0,0,1
AAPL,2019-10-07,Final Cut Pro X 10.4.7 is ready for macOS Catalina http://dlvr.it/RFjds4 $AAPL,0,0,0
AAPL,2019-10-07,Like $AAPL TIAA's AUM is also $1T but private except for a few funds so all the work towards IPO can happen after they buy our shares and we have calculated purchasing power rates at which point the public can begin correcting ELM to AAPL according to our previous forecasts which,1,0,0
AAPL,2019-10-07,Apple Looking to Bundle Services Like Apple Music and Apple TV+ for One Flat Monthly Rate http://dlvr.it/RFjbrc $AAPL,0,0,0
AAPL,2019-10-07,$AAPL is now a healthtech company,1,0,0
AAPL,2019-10-07,$AAPL 11x book value #CashHoard #DebtHoard,0,0,0
AAPL,2019-10-07,$AAPL stay Short with SL $227.90 and TP $133.75,0,0,0
AAPL,2019-10-07,Apple's PT raised by Nomura to $205.00. neutral rating. http://marketbeat.com/r/1278803 $AAPL #AAPL via  @RatingsNetwork,0,0,0
AAPL,2019-10-07,Apple considering a ‘super bundle' of Apple Music and Apple TV+ http://dlvr.it/RFjYgh $AAPL,0,0,0
AAPL,2019-10-07,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-07,"CNBC pumping $AAPL to keep the market up  Funny when China sales are dead, and greatly slowing growth in America",0,0,2
AAPL,2019-10-07,"I sold today half of my position at $AAPL at $229,30. Great EURUSD change effect as well (this transaction was initiated in EUR). Around 3x return not including dividend. #ValueInvesting",1,0,3
AAPL,2019-10-07,Intel Launches New W-2200 Xeon Chips Appropriate for an Updated iMac Pro http://dlvr.it/RFjWL2 $AAPL,0,0,0
AAPL,2019-10-07,Compared: Nike Apple Watch versus the standard Apple Watch Series 5 http://dlvr.it/RFjSsx $AAPL,0,1,1
AAPL,2019-10-07,"Looks like a potential top forming in $AAPL  Check out my scanning tools here, http://bit.ly/Bonpara and use code word BONPARATV for 15% off your first month or year at checkout.",0,0,0
AAPL,2019-10-07,$AAPL presents a constructive/bullish setup for itself and the overall market. Tentative breakout. AAPL is said to have increased its iPhone orders to its subs.  Stock responding to that rumor.   A skeptic would comment AAPL needs to breakout or an UT violation will be a risk.,0,0,0
AAPL,2019-10-07,"Today Apple officially shutters iTunes.  When Apple introduced the iTunes store (April 28, 2003), its stock price was (adjusted) 99 cents/share.  It's gone up 229X since then.  $AAPL",3,9,26
AAPL,2019-10-07,"Is Apple a trade war stock or not?  @TimSeymour  says it's absolutely in the crosshairs, but  @CSM_Research 's Carter Worth sees new highs in reach. $AAPL",9,7,29
AAPL,2019-10-07,Apple $AAPL Reaches New 52-Week High After Analyst Upgrade http://watchlistnews.com/?p=3218881,0,0,1
AAPL,2019-10-07,Apple Releases macOS Catalina With Apple Arcade and Much More http://dlvr.it/RFjQVr $AAPL,0,1,2
AAPL,2019-10-07,$AAPL is a HOLD for us until it closes strongly above all-time highs since it’s still our largest position.  #jspmtrading,0,1,6
AAPL,2019-10-07,230.05 was daily supply for $AAPL. Got within a few pennies then DUMP!. Down over 3 points since coming close to the zone  http://optionsforecast4u.com,0,0,2
AAPL,2019-10-07,$AAPL is not done imo,1,1,6
AAPL,2019-10-07,Steelers Ben Roethlisberger fined $5000 for wearing Apple Watch on sidelines http://dlvr.it/RFjMwN $AAPL,0,0,0
AAPL,2019-10-07,"Big news for $AAPL #stock. Many think of Apple as relying solely on #iPhone sales. But, an expansion into the #healthcare market with the #AppleWatch will cause more customers to get hooked into its eco-system of services. The cash keeps coming.",0,1,3
AAPL,2019-10-07,Agree - pay attention to $AAPL,1,1,12
AAPL,2019-10-07,$AAPL daily play,0,0,1
AAPL,2019-10-07,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-10-07,"Instagram removes ability to see others' likes, comments, and follows from Activity tab http://dlvr.it/RFjKm6 $AAPL",0,0,0
AAPL,2019-10-07,$AAPL may be looking to release a subscription bundle for its services.,0,0,0
AAPL,2019-10-07,We calculated 63-day Expected Return of $AAPL for you: 15.01%,0,0,0
AAPL,2019-10-07,Get an Amazing Price on a iMazing iOS Device Manager Universal License http://dlvr.it/RFjHNx $AAPL,0,0,0
