company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-04,"$AAPL #patent 10,555,339 Transmission of (E)PDCCH within partial subframe in licensed assisted access (LAA) #tech #IP #research http://trea.com/doc/10555339",0,0,0
AAPL,2020-02-04,"$AAPL #patent 10,554,784 Method and system for rendering content using templates #tech #IP #research http://trea.com/doc/10554784",0,0,0
AAPL,2020-02-04,PCMag review tests whether the Pro Display XDR lives up to Apple's ‘reference grade' claims http://dlvr.it/RPP9mc $AAPL,0,0,0
AAPL,2020-02-04,"$AAPL #patent 10,554,240 Wireless electronic device with radio-frequency sensors #tech #IP #research http://trea.com/doc/10554240",0,0,0
AAPL,2020-02-04,"$AAPL #patent 10,555,175 Controlling access to protected functionality of a host device using a wireless device #tech #IP #research http://trea.com/doc/10555175",0,1,0
AAPL,2020-02-04,"Why $AAPL has a $1,400,000,000,000 market cap:",0,0,1
AAPL,2020-02-04,$AAPL - Apple Is Still Undervalued And Corona Is Priced In.,0,1,0
AAPL,2020-02-04,Apple's rumored high-end headphones could use touch gesture controls http://dlvr.it/RPP5dR $AAPL,0,0,0
AAPL,2020-02-04,GREAT NEWS FOR $AAPL,0,1,0
AAPL,2020-02-04,"$AAPL #patent 10,555,066 Detection of headphone rotation #tech #IP #research http://trea.com/doc/10555066",0,1,0
AAPL,2020-02-04,iPhone 11 Pro said to emit twice the FCC's legal limit for RF radiation http://dlvr.it/RPP3fv $AAPL,0,2,1
AAPL,2020-02-04,"Hi  @profvrr , on this  @MacVoices  I discussed $AAPL’s earnings and potential impact of the nCoV2019 virus. On the show I mentioned recent #TWiV episodes as sources for more information, and  @chuckjoiner  published links to them on the episode’s webpage:",0,2,3
AAPL,2020-02-04,anyone else see $aapl after hours? that can't be right lol,3,2,8
AAPL,2020-02-04,"$AAPL #patent 10,554,465 Transmitter time adjustments for groups of receivers #tech #IP #research http://trea.com/doc/10554465",0,1,0
AAPL,2020-02-04,"PCMag Tests Apple's Pro Display XDR Color Accuracy and Brightness, Says It 'Does Exactly What It Sets Out To' http://dlvr.it/RPP1rv $AAPL",0,0,0
AAPL,2020-02-04,"$AAPL #patent 10,554,355 Station (STA) and method for usage of phase noise compensation based on operational parameters #tech #IP #research http://trea.com/doc/10554355",0,1,0
AAPL,2020-02-04,How to save money and work around Apple's aggravating iCloud limitations http://dlvr.it/RPNzqj $AAPL,0,0,0
AAPL,2020-02-04,"$AAPL #patent 10,554,329 Grant-less PUSCH uplink #tech #IP #research http://trea.com/doc/10554329",0,1,0
AAPL,2020-02-04,$AAPL CNBC just had a story about a woman who wore her Apple watch to be bed and it woke her about an irregular heartbeat. Got to the hospital and they performed some procedure on her and said the watch may have saved her life. ...,0,0,0
AAPL,2020-02-04,"He’s been dead since 2011, and didn’t you smartly already sell you $AAPL stock years ago?",0,1,0
AAPL,2020-02-04,"$AAPL #patent 10,555,389 Local display backlighting systems and methods #tech #IP #research http://trea.com/doc/10555389",0,1,0
AAPL,2020-02-04,New high after hours. $aapl lol. That’s ok. Over 320 tomorrow,1,0,4
AAPL,2020-02-04,"$AAPL #patent 10,553,540 Fabric-based items with electrical component arrays #tech #IP #research http://trea.com/doc/10553540",0,0,0
AAPL,2020-02-04,"$AAPL #patent 10,555,284 System and method for resource block-specific control signaling #tech #IP #research http://trea.com/doc/10555284",0,0,0
AAPL,2020-02-04,Apple Patents Foldable Device With Movable Flaps to Prevent Display From Creasing http://dlvr.it/RPNrs6 $AAPL,0,0,0
AAPL,2020-02-04,"2.1R day. Easy day to trade long, but hey, I’ll take it. This $AAPL chart is a good example of a chart where non-traders will say “Why didn’t you just hold it from the start?” It’s not always that easy, kids. Hope everyone was green! #stocks #StockMarket #DayTrading #BBTFamily",0,0,10
AAPL,2020-02-04,$AAPL closed the ratio spread for couple cents green and then sold the Feb21 327.50 call for $2.25 credit to reestablish the diagonal spread,0,1,0
AAPL,2020-02-04,"$AAPL #patent 10,555,133 Systems and methods for locating mobile devices within a vehicle #tech #IP #research http://trea.com/doc/10555133",0,0,0
AAPL,2020-02-04,General market ran down last 30 mins while $aapl ran up. Lot of buyer pressure. Interested to see where this opens tomorrow,0,0,0
AAPL,2020-02-04,Lowest prices ever: new price drops knock up to $450 off Apple 16-inch MacBook Pros http://dlvr.it/RPNpCK $AAPL,0,0,0
