company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-08,Top 14 AirPods Pro Tips and Tricks http://dlvr.it/RHwRH1 $AAPL,0,0,0
AAPL,2019-11-08,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-08,$AAPL just a beautiful close here...strong and the continuation should happen on Monday.....,0,0,0
AAPL,2019-11-08,"""A report from Strategy Analytics has revealed that Apple Watch shipments surged over 51% year-over-year in the third quarter. In the July–September quarter, Apple sold 6.8 million smartwatches."" #Apple #smartwatch $AAPL",0,0,0
AAPL,2019-11-08,Roku coming to Apple Watch with remote control and voice search following TV+ support http://dlvr.it/RHwHQm $AAPL,0,0,0
AAPL,2019-11-08,Apple Watch fall detection makes hilarious appearance on James Corden's ‘Late Late Show' http://dlvr.it/RHwFMv $AAPL,0,0,0
AAPL,2019-11-08,What the fuck kind of credit card works like this? $AAPL's software quality spreads to their finance arm.,0,1,0
AAPL,2019-11-08,Why Apple Is Still A Growth Company $AAPL #mac,0,0,0
AAPL,2019-11-08,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-08,$AAPL - Why Apple Is Still A Growth Company.,0,0,0
AAPL,2019-11-08,"#rpiFTI $AAPL DDM does not work well to calculate the price for AAPL. In order to reach the price. The dividend payout this year should be $5.5, instead of $3.08. The high RR suggests that the company is still in a high growth stage. #rpiFTI",0,0,0
AAPL,2019-11-08,$aapl 262.5 call 11-15,0,0,0
AAPL,2019-11-08,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-08,Apple to Fix macOS Mail Vulnerability That Leaves Text of Some Encrypted Emails Readable http://dlvr.it/RHw8pN $AAPL,0,0,0
AAPL,2019-11-08,Apple | $AAPL  AAPL: Frontrunning this.  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-11-08,"Jesus $AAPL, trade-in my Xr already?",0,1,1
AAPL,2019-11-08,$AAPL - Prospectus Filed Pursuant to Rule 424(b)(2) (424b2),0,0,0
AAPL,2019-11-08,$AAPL #AAPL can depend on this name to always close strongly it seems as long as buy low of day...,0,0,0
AAPL,2019-11-08,"$AAPL filed form 424B2 on November 08, 16:32:13 https://s.flashalert.me/7FGoDE",0,0,0
AAPL,2019-11-08,Notice: All Ushers who have been Assigned to the Apple TV+ Viewing Party; Please Stand By Until Further Notice. $AAPL #AppleTVPlus,0,0,0
AAPL,2019-11-08,@Apple  : Apple is trying to kill web technology https://on.sjoerd.app/2NvUaGP #Tech #Apple $AAPL #Technology #TechNews,0,0,0
AAPL,2019-11-08,$260!!!!!!!! We got our $260 Callllllllls Suck it $AAPL beaaaaaaaaarrrrrssssss! #RoadTo25K,0,0,0
AAPL,2019-11-08,Trade Ideas $AAPL (delayed) NOV22 252.5P #swing - still actionable,1,0,2
AAPL,2019-11-08,$AAPL http://demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Apple #Stocks,0,0,0
AAPL,2019-11-08,Apple | $AAPL  MSFT short  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-08,$aapl $260 weekly lottos 22 cents,0,0,1
AAPL,2019-11-08,Hundreds of thousands of iPads will be used with smart AR security glasses http://dlvr.it/RHvvc5 $AAPL,0,0,0
AAPL,2019-11-08,Apple's very expensive commercials. $AAPL,0,0,5
AAPL,2019-11-08,$aapl 261-262 on ATH test and breakout,0,1,5
AAPL,2019-11-08,$aapl can we get 10 bags,2,0,9
AAPL,2019-11-08,$AAPL weekly #gaps,1,0,0
AAPL,2019-11-08,$aapl h4 only .84 range another 1.00 comin on last h4,1,0,3
AAPL,2019-11-08,A5X: How Apple took iPad to a luxury tier rivals couldn't match http://dlvr.it/RHvrcx $AAPL,0,0,0
AAPL,2019-11-08,$AAPL sold my puts from yesterday near lod today added back a DEC $257.5 put this is has topped out IMO RSI on both the daily and weekly are overbought near 80.,1,0,3
AAPL,2019-11-08,Apple Loses PTAB Bid to Kill Claims in Universal ID Patent $AAPL,0,1,0
AAPL,2019-11-08,$AAPL green shortly!,0,0,2
AAPL,2019-11-08,"Early iPad Pro Black Friday deals $249 off, Apple Watch Series 5 hits new low, more http://dlvr.it/RHvhn5 $AAPL",0,0,0
AAPL,2019-11-08,Apple | $AAPL  AAPL SHORT OPPORTUNITY  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-08,"Maybe it’s just me, but #AirPodsPro seem to sound even better with iOS 13.2.2. ANC cuts out even more noise than before as well. $AAPL",0,0,0
AAPL,2019-11-08,$AAPL last time under $260. $270 by end of next week. #fakemarket,1,0,0
AAPL,2019-11-08,$aapl we’re definitely in a strong market but am I the only one that thinks this is a little to overextended. Will be interesting next week.,0,0,0
AAPL,2019-11-08,LOL... $AAPL is just not dropping.,2,0,2
AAPL,2019-11-08,$aapl the buybac plan. Works more magically than Wall Street magicians. Ticks more precisely than a Swiss clock,1,0,0
AAPL,2019-11-08,shorts trying to push $AAPL down,0,0,5
AAPL,2019-11-08,The Wall Street Consensus for AAPL Q1 has shifted significantly upwards since 10/23/19 $aapl,0,0,0
AAPL,2019-11-08,"Meanwhile, at Apple India Private Limited... $AAPL",1,1,3
AAPL,2019-11-08,$AAPL Algo Signals for intraday options trading!!!  http://twitch.tv/darktraderkz,0,0,0
AAPL,2019-11-08,$AAPL Some crumbs for the bears ,0,0,1
AAPL,2019-11-08,"Who will be the first big fund to starting exiting (selling) $AAPL due to no revenue growth?  Then the algos will take over and send the stock back to a rational, much lower p/e and stock price.",0,0,2
AAPL,2019-11-08,"$AAPL €2Bn Notes  8 Listed Bonds  ESG, IRI, CSR  EPS Flat, 18x iCover  #iXBRLInvestor EPS $12 DPS $3 Interest Cover 18x Debt/Equity 0.6 P/E 22 #InvestorView ESG 3% IRI 12% CSR 8%  . @GoldmanSachs  . @BarclaysIB  . @BNPParibas  . @jpmorgan  @Citi  @DeutscheBank  @HSBC  @BofA_Business",0,0,0
AAPL,2019-11-08,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 76334,0,0,0
AAPL,2019-11-08,"So #apple $aapl overpriced sitcoms are basically just long commercials as Jennifer #Aniston and Reese #Witherspoon share the screen with #iPhones, #iPads and #Macs in Apple’s flagship drama ‘The Morning Show’ #streamingwars ⁦ @GerberKawasaki ⁩",0,3,4
AAPL,2019-11-08,Apple patent filing involves a voice and touch user interface for an auto http://dlvr.it/RHvFVw $AAPL,0,0,0
AAPL,2019-11-08,$AAPL so uh the news algorithm is getting a little weird on me today.,0,0,0
AAPL,2019-11-08,$aapl needed a day to shake things up a bit. Active guys (like me) can use $256.85 as a stop now.,0,1,13
AAPL,2019-11-08,"“It’s our new $AAPL series. It’s called Severence. It’s about a fired worker...? No, competing surgeons. Wait. A detective agency!   We’re still hammering out the details. There will be sunsets. Some topical stuff. It’s out next week”",2,1,5
AAPL,2019-11-08,Savings on MFi-Certified USB-C PD to Lightning Cables http://dlvr.it/RHv479 $AAPL,0,0,0
AAPL,2019-11-08,Unusual volume detected for $AAPL,1,0,1
AAPL,2019-11-08,[Update: New access point too] UniFi Dream Machine blends WiFi router and Gigabit switch w/ advanced security for business or home use http://dlvr.it/RHv1Nn $AAPL,0,0,0
AAPL,2019-11-08,"Apple Arcade Now Has 100 Games With Addition of New Titles Today, Including 'Guildlings' http://dlvr.it/RHv15Z $AAPL",0,0,0
AAPL,2019-11-08,Trading Ideas: $AAPL Pull Back Annotated http://dlvr.it/RHv0nM   FREE trade-of-week via → http://freetrade.pw,0,0,0
AAPL,2019-11-08,$AAPL Pull Back Annotated  - #AAPL chart,1,0,1
AAPL,2019-11-08,"$AAPL Thinking about trading options or stock in Apple, Walt Disney Co, Facebook, Netflix, or Tesla? http://bit.ly/34GYNDy",0,0,0
AAPL,2019-11-08,$AAPL with 10000 OTM Mar20 275 calls purchased for 7.70-7.95.,1,0,2
AAPL,2019-11-08,"$aapl weekly parabolic arch stalling, these things are dangerous -- more buybacks needed or there's trouble ahead",4,2,18
AAPL,2019-11-08,$aapl force majeure in indices,0,0,0
AAPL,2019-11-08,$AAPL down. Glitch.,0,0,0
AAPL,2019-11-08,"Apple Inc. $AAPL Director Arthur D. Levinson Sells 37,394 Shares http://dakotafinancialnews.com/?p=1315242",0,0,0
AAPL,2019-11-08,"Apple survived dark days with optimism & teamwork, says Deirdre O'Brien http://dlvr.it/RHtqdw $AAPL",0,0,0
AAPL,2019-11-08,"Close, not Quite. New $AAPL analysis for subscribers",0,0,0
AAPL,2019-11-08,$AAPL ~ daily,0,0,0
AAPL,2019-11-08,"If any of you are familiar with options, I told some buddies that we should all buy some $AAPL Jan 2020 $200 LEAPS back in Feb when Apple took a big dip and they were trading around $4.95.... $59.75 this morning.. shoulda, coulda, woulda. . .",2,0,9
AAPL,2019-11-08,Apple $AAPL Given a $192.00 Price Target at Goldman Sachs Group http://zpr.io/tpt2V,0,0,0
AAPL,2019-11-08,"$AAPL's Aroon indicator drops into Downtrend on November 7, 2019. View odds for this and other indicators: https://tickeron.com/go/897338 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2019-11-08,. @RevShark  explains how trade hopes and Apple $AAPL mask deteriorating action in individual stocks,0,3,5
AAPL,2019-11-08,"$AAPL continue to ok, but any break below 255 could bring 242-235 in the coming weeks.",0,0,0
AAPL,2019-11-08,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 76302,0,0,0
AAPL,2019-11-08,"Hate the $AAPL software upgrade on #iPhone  My keyboard acts nutty, curser placement nonexistent, photo editing shortcut options are terrible. How is this a software improvement??  Uggggg ",1,0,2
AAPL,2019-11-08,"$AAPL 1 hr chart since the June lows of 170.  It's done +90 or gone up 52% Since the June lows, from Oct lows of 215 it's gone up +45 or 20% in a month   We've been in a blow off top while everyone has been calling for a blow off top",0,0,11
AAPL,2019-11-08,Everyone should fear this potential deal. If you are in the streaming stocks. $AAPL  @Tim_cook,0,0,0
AAPL,2019-11-08,"$AAPL  1. ATH +Poor high 2. Gap 3. Poor structure.  Overextended!   Like Google, I focused on this one also yesterday but my entry was slight late and didn't end up making much money in the name...oh well!",0,0,0
AAPL,2019-11-08,I own iPhone stocks but I don't own an iPhone I know tell me I'm stupid  $Aapl,0,0,0
AAPL,2019-11-08,Let's see how we open $AAPL:,3,0,3
AAPL,2019-11-08,The Loonie follows the oil trail •             EU's Vestager says $AAPL Pay has prompted many concerns •            #CAD sees a strong correlation to #crude #oil prices •             Oil rises above $62 on hopes for a U.S.-China trade deal,0,0,1
AAPL,2019-11-08,"Disney+ to Launch in Germany, France, Italy, Spain, and the UK on March 31, 2020 http://dlvr.it/RHsyly $AAPL",0,0,1
AAPL,2019-11-08,$AAPL New market information for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL #STOCKS #NASDAQ Visit https://markets.dataswarm.tech to sign up for personalised alerts direct to your inbox DataSwarm ref: 76291,0,0,0
AAPL,2019-11-08,Apple | $AAPL  AAPL butterfly  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-08,"Strategy Analytics: Apple Watch sales grew 51% in Q3, still the ‘clear industry leader' http://dlvr.it/RHsqdn $AAPL",0,0,0
AAPL,2019-11-08,$AAPL once again tagging 35 year duration pitchfork top rail. It will be interesting to see if the price will continue to be contained within. The monthly RSI is showing a potential reversal point on a RSI trend line at RSI 70 level. Stay tuned..,0,3,9
AAPL,2019-11-08,$AAPL http://demo.FinGraphs.com Pot. intermed top in Uptrend INTRAWEEK 60m-15m-4m combo chart #Apple #Trading,0,0,0
AAPL,2019-11-08,Apple | $AAPL  AAPL gna be 1k tomorrow  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2019-11-08,$AAPL #patent 20190342931 Frequency Selection During Activity #tech #IP #research http://trea.com/doc/20190342931,0,1,0
AAPL,2019-11-08,$AAPL #patent 20190342856 Efficient Paging and Idle Mode Wakeup for Wireless Devices Supporting Coverage Enhanced Mode #tech #IP #research http://trea.com/doc/20190342856,0,1,0
AAPL,2019-11-08,$AAPL #patent 20190342776 APPARATUS AND METHOD FOR FLEXIBLE SECURE TIME OF FLIGHT MEASUREMENTS #tech #IP #research http://trea.com/doc/20190342776,0,1,0
AAPL,2019-11-08,$AAPL #patent 20190342707 PRECISE INDOOR LOCALIZATION AND TRACKING OF ELECTRONIC DEVICES #tech #IP #research http://trea.com/doc/20190342707,0,1,0
AAPL,2019-11-08,$AAPL #patent 20190342622 USER INTERFACES FOR VIEWING LIVE VIDEO FEEDS AND RECORDED VIDEO #tech #IP #research http://trea.com/doc/20190342622,0,1,0
AAPL,2019-11-08,$AAPL now up $200B since that services event and almost up 100% since last December nonsense meltdown,0,1,7
AAPL,2019-11-08,$AAPL #patent 20190342847 Method and System for User Equipment Location Determination on a Wireless Transmission System #tech #IP #research http://trea.com/doc/20190342847,0,1,0
AAPL,2019-11-08,$AAPL #patent 20190342651 Wireless Ear Buds #tech #IP #research http://trea.com/doc/20190342651,0,0,0
AAPL,2019-11-08,$AAPL #patent 20190342803 SENDING AN IDENTIFIER OF A WIRELESS LOCAL AREA NETWORK TO ENABLE HANDOFF OF A MOBILE STATION TO THE WIRELESS LOCAL AREA NETWORK #tech #IP #research http://trea.com/doc/20190342803,0,0,0
