company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-10,"$AAPL swing from yesterday. Took two positions, hedged one out yesterday then, following a binary event, cut even and ran. A reminder that sometimes out of control events can take over. In 2 at .73, out one at 1.00, the other at .73.",0,0,1
AAPL,2019-12-10,"$AAPL - Max out Apple's Mac Pro for $52,599",0,0,0
AAPL,2019-12-10,"The comments here  At least some realize how INSANE (and expensive) it is to even have the option of 1.5 *terabytes* of RAM. I mean, that's next-level: AI modeling multiple unexplored universes simultaneously, while also considering a few billion digits of pi.  $AAPL",1,0,3
AAPL,2019-12-10,"Will you be getting  @Apple 's new $76,300 Mac Pro? http://bit.ly/2LCCfgb #Apple #AppleMacPro $AAPL",2,0,1
AAPL,2019-12-10,Look $AAPL daily =>  Three White soldiers formation formed 2-3 days ago.  Look that there is  a gap between bodies of those three candle.  Usually sign that it’s not as strong as if they were touching each other’s. Technically means don’t expect multi day runners like it could be,1,0,1
AAPL,2019-12-10,"Why you should be patient at the open. 5min chart on $AAPL. Waiting 15mins to find a super buy signal would have paid off handsomely! See notes on chart. If you pay attention, the market will ALWAYS tell her story!  #SimpleTradingLife #LearnToTrade #stockmarket #OptionsTrading",0,0,1
AAPL,2019-12-10,"You could spend $52,199 on Apple's newest computer before you even add a screen https://cnb.cx/2RFfBro $AAPL",0,0,0
AAPL,2019-12-10,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9176004,0,0,0
AAPL,2019-12-10,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9178288,0,0,0
AAPL,2019-12-10,$AAPL I’ll be picking up puts soon. This bubble is about to bust.,0,0,0
AAPL,2019-12-10,"Apple's Valuation Is Driven by Services, but Wearables Are Driving Its Topline. $AAPL",0,0,0
AAPL,2019-12-10,"The dilemma for #investors is whether to stay with powerhouse names, such as $AAPL (up 72% through Nov 30 year-to-date), or to move elsewhere.  My new piece for  @CNBC : http://bit.ly/35eqq7O #stockmarket #stocks #investing",0,0,1
AAPL,2019-12-10,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8047880,0,0,0
AAPL,2019-12-10,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8051097,0,0,0
AAPL,2019-12-10,"$AAPL #patent 10,506,578 Hybrid multi-sync-signal for wideband NR carrier #tech #IP #research http://trea.com/doc/10506578",0,0,0
AAPL,2019-12-10,"$AAPL #patent 10,506,568 Uplink control channel allocation in a communication system and communicating the allocation #tech #IP #research http://trea.com/doc/10506568",0,1,0
AAPL,2019-12-10,"Apple’s most expensive Mac Pro will cost $52,599 | $AAPL #TECH #innovation",0,0,0
AAPL,2019-12-10,$AAPL #AAPL held up relatively well today.,0,0,0
AAPL,2019-12-10,Took 1/3rd size Jan 270/260 put spread in $AAPL. Enough time to add/wait. #crazyisback,2,0,3
AAPL,2019-12-10,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 80378,0,0,0
AAPL,2019-12-10,$AAPL: Best performing Dow Jones Industrials Average (DJIA) stock year-to-date. Up over 70%. #stocks,0,0,1
AAPL,2019-12-10,"$AAPL #patent 10,506,522 Determination of device body location #tech #IP #research http://trea.com/doc/10506522",0,0,0
AAPL,2019-12-10,"#Apple $AAPL (BUY)  KeyBanc: iPhone is seeing strong holiday demand, citing checks of carriers in North America and Europe.  ""Holiday iPhone sell-through was consistent with historical levels even without generous promotions.""",0,1,1
AAPL,2019-12-10,"Max out Apple's Mac Pro for $52,599 $AAPL",0,0,1
AAPL,2019-12-10,Tomorrow is going to be fun! $AAPL,0,0,0
AAPL,2019-12-10,"$AAPL #patent 10,506,439 Secure control of profile policy rules #tech #IP #research http://trea.com/doc/10506439",0,0,0
AAPL,2019-12-10,"Will it be as buggy as all of the other $AAPL products  @tim_cook   - Hey Tim, while you cash in your stock options, we all sit at the genius bar trying to get our shit to work",0,0,0
AAPL,2019-12-10,"$AAPL is releasing a limited edition Mac Book pro with a miniature banana taped onto it for $152,199. What a bargain.",3,5,22
AAPL,2019-12-10,What the fuck is going on here? Fuck those wheels. $AAPL,5,7,29
AAPL,2019-12-10,"$AAPL - will keep this on my watchlist for the remainder of this week, but will remove it starting next week...looking at the below chart, this is not a time that I would want to be a buyer - just my opinion - https://directionalinvestor.com/aapl_12102019",1,0,1
AAPL,2019-12-10,$AAPL   Formation?,0,0,1
AAPL,2019-12-10,"$AAPL #patent 10,506,373 Harvesting labels for significant locations based on candidate points of interest and contextual data #tech #IP #research http://trea.com/doc/10506373",0,0,0
AAPL,2019-12-10,"$AAPL #patent 10,506,324 Wireless headset carrying case with digital audio output port #tech #IP #research http://trea.com/doc/10506324",0,0,0
AAPL,2019-12-10,Max configuration $AAPL Mac Pro only for $53K  PS. This is without the monitor/stand/warranty etc,10,6,16
