company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-11,This means you should BTFD every $AAPL dip & never sell your bags of a company that is valued at ~1.3 Trillion,0,0,0
AAPL,2020-02-11,Apple launches Swift Playgrounds app for the Mac http://dlvr.it/RPrpX5 $AAPL,0,0,0
AAPL,2020-02-11,$AAPL After hours...,1,0,7
AAPL,2020-02-11,"Apple Explains BlueMail Reinstatement, Says BlueMail Finally Complied With Gatekeeper Security Requirements http://dlvr.it/RPrmh2 $AAPL",0,0,0
AAPL,2020-02-11,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9232139,0,0,0
AAPL,2020-02-11,"Remember when everyone savaged Apple for having a $1,000 phone? Now  @Samsung 's cheapest new Galaxy S phone is $999. And yet, iPhone 11 is $699. $AAPL #GalaxyUnpacked",1,1,2
AAPL,2020-02-11,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9231321,0,0,0
AAPL,2020-02-11,$AAPL - FTC Plans to Examine Past Acquisitions by Big Tech Companies -- 4th Update,0,0,0
AAPL,2020-02-11,"Happy hour from #Birmingham Michigan, shot on #iPhone $AAPL  @Apple",0,0,1
AAPL,2020-02-11,"$AAPL  Today I closed my position in AAPL that I held for the last 15 years.  It's a sad day for me, but I think it's the right thing to do.  I've held this stock since I graduated college back in 2005 .   It helped me buy a ...",0,0,0
AAPL,2020-02-11,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8085932,0,0,0
AAPL,2020-02-11,"Samsung way ahead of $aapl in tech and ""cool factor."" New fold-able phone is pretty damn cool.",0,0,1
AAPL,2020-02-11,Twelve South introduces white Curve SE stand for Mac laptops http://dlvr.it/RPrhkP $AAPL,0,0,0
AAPL,2020-02-11,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9221125,0,0,0
AAPL,2020-02-11,Samsung's AirPods competitor are the $149 iOS-compatible Galaxy Buds+ http://dlvr.it/RPrfwL $AAPL,0,0,0
AAPL,2020-02-11,Don’t own on trade but eyeballing charts and that 309 $aapl jumped out at me ,1,0,1
AAPL,2020-02-11,"Excitement Doesn’t Make Money, Apple Does $AAPL",0,0,0
AAPL,2020-02-11,"Excitement Doesn't Make Money, Apple Does $AAPL",0,0,0
AAPL,2020-02-11,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
