company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-17,$AAPL - Apple target raised on improving iPhone cycle,0,0,0
AAPL,2020-01-17,LTV/CAC is one of the most important metric in SAAS/Subscription space. $AAPL may be one of the most under-rated name in this category and I am beginning to think it's massive move over the past year has been due to it's pivot to SaaS. CAC << LTV in this case  cc:  @investing_city,0,1,7
AAPL,2020-01-17,Stock vs. Stat is BACK for the AFC/NFC Championships.  Will Patrick Mahomes have more yards than $AAPL stock price?  @BillEnright  says it's a no brainer but did  @byKatherineRoss  love for Apple products cloud her judgement on this one?,0,4,3
AAPL,2020-01-17,Gameloft launches Asphalt 9 on Mac with Catalyst after delay http://dlvr.it/RNFzmc $AAPL,0,0,0
AAPL,2020-01-17,"Instead of pulling random numbers to support an $AAPL price target, Nomura did basic due diligence and noted that upgrade rates dropped during the prior 3G to 4G transition. (Not to mention faster infrastructure adoption at the time vs 5G). Every other analyst is expecting (1/2)",1,0,1
AAPL,2020-01-17,"$AAPL Time to Buy Subaru Stock and Short Apple, Says Rupal Bhansali. Yes, Short Apple.",0,0,2
AAPL,2020-01-17,"-1.5R. Traded half smart and half like a moron. Moron losses will usually kill smart gains and they did. This $AAPL long at the end of day helped some, but even this trade didn’t feel great. Hope everyone was green! #stocks #StockMarket #DayTrading #BBTFamily",0,0,7
AAPL,2020-01-17,Latest iOS 13.3.1 Beta Includes Toggle for Disabling U1 Ultra Wideband Chip http://dlvr.it/RNFy2q $AAPL,0,0,0
AAPL,2020-01-17,Long $AAPL short Fat Nixon,6,0,17
AAPL,2020-01-17,Why Your Next iPhone Might Not Have a Lightning Port http://dlvr.it/RNFw0f $AAPL,0,0,0
AAPL,2020-01-17,might think   im crazzy but my $aapl target   is 169 major support there  i got put options on for 300 strike price,0,0,0
AAPL,2020-01-17,Did the Fed raise their price target on $AAPL yet?,0,0,0
AAPL,2020-01-17,Apple | $AAPL  apple  Long or short it on WCX: http://wcex.com/trade/AAPL,0,1,1
AAPL,2020-01-17,Amazon Mysteriously Pulls All New Apple Watch Series 4 and Series 5 Listings http://dlvr.it/RNFtND $AAPL,0,0,0
AAPL,2020-01-17,$AAPL) up 1.1071%!,0,0,0
AAPL,2020-01-17,$AAPL NEW HIGH IS $318.74  Just +0.04 Short! ,0,0,0
AAPL,2020-01-17,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 85784,0,0,0
AAPL,2020-01-17,"After 21 green weeks comes the inevitable red week. Disappointed, but feeling of accomplishment too. Was biased today thinking sell-off going into the long weekend when I should have just followed the charts. They are always wiser than my bias. $AAPL stops and resets and stops...",8,1,14
AAPL,2020-01-17,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 318.73 Liquidity: $10084M,0,0,0
AAPL,2020-01-17,Actress Julia Louis-Dreyfus to developer new projects for Apple TV+ http://dlvr.it/RNFrHh $AAPL,0,0,0
AAPL,2020-01-17,"$AAPL ALL TIME HIGH!  $318.74  All Time Highest TODAY intraday    31,823,596  shares traded today    AAPL ALL TIME HIGHEST CLOSE!  $318.73  http://aaplinvestors.net/stats/rank/  AAPL market CAP. +1.397 TRILLION      AAPL ALL TIME HI...",0,0,0
AAPL,2020-01-17,Apple Buys Another Artificial Intelligence Start-Up  @themotleyfool  #stocks $AAPL,0,0,0
AAPL,2020-01-17,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-17,"Looking at a chart of $AAPL, the red vertical dotted line is when the Federal Reserve started Repurchase Agreements (Buying bonds from banks to flood them with money). It looks similar everywhere you look #federalreserve #repo",0,0,1
AAPL,2020-01-17,$AAPL Load that ask folks load that ask,0,1,3
AAPL,2020-01-17,"$AAPL    1 year, weekly chart view",2,3,2
AAPL,2020-01-17,$AAPL Weekly chart   Upside target and support levels,0,0,0
AAPL,2020-01-17,Apple | $AAPL  APPLE— coming along as mentioned.  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,0
AAPL,2020-01-17,Tim $AAPL - I’ll buy a second iPhone this weekend. I apologize for ever doubting you.  @tim_cook  @Apple,0,0,0
AAPL,2020-01-17,$AAPL Daily Pivot on 17/01/2020 Long Above / Short Below  @ 318.73 Close Price,0,0,0
AAPL,2020-01-17,Apple signs deal with Julia Louis-Dreyfus $AAPL,0,0,0
AAPL,2020-01-17,We calculated 21-day Expected Return of $AAPL for you: 12.71%,0,0,0
AAPL,2020-01-17,Morgan Stanley ups AAPL price target on potential of 5G iPhone upgrades http://dlvr.it/RNFjzp $AAPL,0,0,0
AAPL,2020-01-17,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 85776,0,0,0
AAPL,2020-01-17,$AAPL LOL,3,2,13
AAPL,2020-01-17,$AAPL weekly chart % above its 200 week moving average & also not 14 week RSI & Stochastics...Extreme Overbought  @TradingNation  @CNBCFastMoney,0,0,0
AAPL,2020-01-17,"$AAPL Apple monthly chart shows price ~40% HIGHER than Fall 2018 peaks, but RSI as a gauge for momentum cannot even get to those former peaks and below-  See 2012 v 2015  or Feb 2005 v Jan 2006 for reference -  I am a SELLER of AAPL at 318-322   #TRADEITDONTHOLDITNOW",3,3,7
AAPL,2020-01-17,Are Expectations Inflated For Apple's $AAPL iPhone 12 Smartphones? .... http://ow.ly/EDcC50xYxeD .... #applestock #aaplstock #smartphones #ibd,0,0,0
AAPL,2020-01-17,Are Expectations Inflated For Apple's $AAPL iPhone 12 Smartphones? .... http://ow.ly/QA8r50xYxdJ .... #applestock #aaplstock #smartphones #ibd,0,0,0
AAPL,2020-01-17,FOBATT  (Fear of buying at the top)  $AAPL,0,0,2
AAPL,2020-01-17,Many people want to ramp $AAPL to 375-380 by Feb OpEx. Doable?,5,2,4
AAPL,2020-01-17,"$AAPL I mean weekly RSI at 90, might need to say they developed flying cars during earnings.",1,0,7
AAPL,2020-01-17," PRICE ALERT: $AAPL reaches an all-time high, closing at $318.73 (+1.11%). #AAPL #Apple",0,0,0
