company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-02-01,$AAPL weekly,0,0,4
AAPL,2020-02-01,"Until Feb 9th for now.  This could be a potential month-long event, if the number of Coronavirus cases rise world wide, which could be a high probability event  The ""fear"" cause by the supply chain disruption can't be underestimated, especially for $AAPL and the tech companies",0,0,9
AAPL,2020-02-01,APPLE DECIDES TO SHUT DOWN ALL ITS OFFICIAL STORES IN CHINESE MAINLAND FROM SATURDAY TO FEB 9 DUE TO NOVEL CORONAVIRUS OUTBREAK - GLOBAL TIMES  $AAPL,0,1,1
AAPL,2020-02-01,Panic buying $AAPL not looking like the best strategy. Just wait til this impacts their supply chain.,0,0,10
AAPL,2020-02-01,$AAPL Apple is closing all mainland China stores due to coronavirus outbreak,0,3,15
AAPL,2020-02-01,One can be long term bullish $AAPL and trade puts to the short side in the near term. Trading is about managing risk.,1,0,18
AAPL,2020-02-01,"$AAPL analysis - support 304, 290 then 250.",1,1,1
AAPL,2020-02-01,"Well shucks, bulls! $AAPL",0,0,0
AAPL,2020-02-01,$AAPL going under $300 on Monday,0,1,1
AAPL,2020-02-01,Apple's end-to-end encryption threatened by new proposed bill http://dlvr.it/RPCBJv $AAPL,0,0,0
AAPL,2020-02-01,$AAPL Vol. At price (1yr),2,2,4
AAPL,2020-02-01,$AAPL still above its take profits (GET Trailing Stop Line)...,1,0,1
AAPL,2020-02-01,"“Apple closing stores in China could impact 1 MM iPhones As Apple temporarily closes its stores in China, roughly 1 million of Apple's iPhones in China are at risk of shifting out of the March and into the June quarter if the virus outbreak continues into late February, “ $AAPL",0,1,1
AAPL,2020-02-01,Apples market cap now exceeds that of the DAX30 index of leading German companies combined Apple $1.354tn DAX30 $1.35tn #apple $AAPL,0,0,0
AAPL,2020-02-01,"$AAPL [Feb-21 307.50 Puts] Option volume Up +358.29% |  Volume: 2,626 vs 573|",0,0,0
AAPL,2020-02-01,Incredible move $AAPL,0,0,0
AAPL,2020-02-01,$AAPL to close all China mainland stores due to #coronoravirus  @OptionsPastor,0,0,1
AAPL,2020-02-01,$aapl  talk about delusional.,0,0,0
AAPL,2020-02-01,$AAPL TA update/thoughts,2,0,1
