company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-15,$AMD big day tomorrow and Friday!!! price target of $49-51 by end of week,0,0,0
AMD,2020-01-15,AMD | $AMD  AMD - END OF JULY 2018 TO SEPT 2019 BEAR MARKET - GOING TO $...  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2020-01-15,$amd climbing did our boy Cramer say something,0,0,0
AMD,2020-01-15,AMD to Report Fiscal Fourth Quarter and 2019 Financial Results $AMD,0,0,0
AMD,2020-01-15,AMD | $AMD  AMD - Consolidation Almost Complete - China Trade + Earnings  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2020-01-15,$AMD to report fiscal fourth quarter and 2019 financial results. Learn more: http://bit.ly/2RnnwaL,0,7,14
AMD,2020-01-15,$AMD AMD to Report Fiscal Fourth Quarter and 2019 Financial Results Nasdaq:AMD,0,0,0
AMD,2020-01-15,"$AMD: Issued Press Release on January 15, 16:15:00: AMD to Report Fiscal Fourth Quarter and 2019 Financial Results https://s.flashalert.me/Vyavkd",0,0,0
AMD,2020-01-15,$amd I'm back in the green but holding for more cabbage,0,0,0
AMD,2020-01-15,$amd bounce and be free!!!,0,0,0
AMD,2020-01-15,"The 3 Bets Every AMD Investor Is Really Making Now (#AMD, $AMD)  They're calling it a growth story, but the growth they're eyeing is already priced in.",0,0,2
AMD,2020-01-15,$AMD Wait till those q4 earnings come in at 25 cents per share!  Bwaaahaaahaaahaaa.,0,0,1
AMD,2020-01-15,"$AMD, not loving the RSI divergence though",0,0,0
AMD,2020-01-15,$amd doubled in 48.49,0,0,0
AMD,2020-01-15,FAK!!! $amd your killing me,0,0,0
AMD,2020-01-15,I know its a hype stock but I would expect $AMD to seriously puke in next earnings report,0,0,1
AMD,2020-01-15,$amd don't fail me,0,0,0
AMD,2020-01-15,$AMD 3/20 49 Put Flow Please see the link below to learn more on how to follow Smart Money... #BlackBoxStocks  http://staygreen.blackboxstocks.com/SH7S,0,0,1
AMD,2020-01-15,$AMD put buying activity in Mar20 contract 49 strike,0,0,4
AMD,2020-01-15,$AMD Getting ready for next leg higher? Worth keeping an eye on.,1,0,1
