company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-06,"$AMD  Strong   rebound on Tue but very weak today, tried to sell covered call but no success  at weekly, 10 wks green bars ",1,0,4
AMD,2019-12-06,"Everything green today, except $amd. ",0,0,0
AMD,2019-12-06,"Insider GRASBY PAUL DARREN reports selling 6,000 shares of $AMD for a total cost of $236,280.00  [CLICK  FOR PREDICTIVE ANALYTICS]",0,0,0
AMD,2019-12-06,"$AMD filed SEC form 4: SVP & CSO, President EMEA GRASBY PAUL DARREN:  Disposed 6,000 of Common Stock at price $39.38 on 2019-12-04, decreased holding by 18% to 27,113 shares  https://s.flashalert.me/O3Ixb4",0,0,0
AMD,2019-12-06,$AMD three weeks tight and a fourth that missed by pennies.,0,0,7
AMD,2019-12-06,$AMD @ $39.60  Sold Jan24 $37 P @ $1.18,1,0,0
AMD,2019-12-06,$amd lets ramp EOD,0,0,0
AMD,2019-12-06,$amd monthly chart,0,0,0
AMD,2019-12-06,Look at the monthly $amd,1,0,0
AMD,2019-12-06,"$AMD there was the retest, let’s see what’s next",0,0,0
AMD,2019-12-06,$amd back to 40,0,1,2
AMD,2019-12-06,Happy hour over.  The buyers are back now in $AMD,0,0,0
AMD,2019-12-06,$amd spiking,0,0,0
AMD,2019-12-06,$AMD buy the dip.  Nothing has really changed with their outlook. If anything the sales reports are better than expected.,1,4,2
AMD,2019-12-06,$AMD signs of weakness. Sorry I just post um as I see um.,1,0,3
AMD,2019-12-06,$AMD down $.45 since,0,0,0
AMD,2019-12-06,$AMD near yest's low.,0,0,0
AMD,2019-12-06,"$AMD Finished with this as well, Price is moving very slowly so I got out at the double bottom!!!!",0,0,0
AMD,2019-12-06,$AMD there’s the break,0,0,1
AMD,2019-12-06,some analyst raised their price target for $AMD from $30 to $40 (a 33% increase!) and yet they maintained a neutral rating.   analysts are clowns.,0,0,7
AMD,2019-12-06,$amd bounce,0,0,1
AMD,2019-12-06,"$AMD is heading lower if price action breaks those support areas, that's a good opportunity to sell!!!",0,0,0
AMD,2019-12-06,$AMD in a wedge on the 5 min chart.... http://chrt.biz/AMD/ud8ntj/,0,0,6
AMD,2019-12-06,$AMD everyone’s waiting for the December 15 news to see which way this thing is going to go,0,0,0
AMD,2019-12-06,$AMD does not like the 40's,0,1,0
AMD,2019-12-06,$AMD watch for a break,0,1,0
AMD,2019-12-06,Kudlow says his new gaming computer has $amd,0,0,0
AMD,2019-12-06,Grabbed $AMD 12/13 $38 puts,0,1,0
AMD,2019-12-06,"I spoke to a friend today who just rebuilt his PC with a 3950X from $AMD.  He told me he tried 4 different websites to try and get hold of the CPU, eventually, he found somewhere with 2 in stock.   It looks like the demand is incredibly strong for this product.  Very bullish.",2,0,3
AMD,2019-12-06,$AMD oh that Amd is strong ! Run like the wind baby !,0,0,0
AMD,2019-12-06,$AMD - AMD: Rally On.,0,0,0
AMD,2019-12-06,$AMD  OPTION:   13-Dec-19 Straddle Implies a ±4.5% move. Dec 9 UBS Global Technology Conference,0,0,0
AMD,2019-12-06,$amd watch for a rally today,0,0,0
AMD,2019-12-06,$AMD  Todd Gordon's Bullish AMD Option Trade,0,1,1
AMD,2019-12-06,$AMD in Downtrend: RSI indicator exits overbought zone. View odds for this and other indicators: https://tickeron.com/go/974944 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-12-06,Technical analyst backs $AMD after 19-year resistance breach http://sbne.ws/r/DxR8,0,0,1
AMD,2019-12-06,"$AMD 12/6 Calls over 40.25, Puts under 39.50",0,0,1
AMD,2019-12-06,$AMD Short at 39.64,0,1,0
