company,date,text,num_replies,num_retweets,num_likes
AMD,2019-10-03,$AMD engulfing type move and hammer off down channel/ MA pivot,0,0,0
AMD,2019-10-03,$AMD bullish engulfing hammer on the daily .. does that happen a lot?,0,0,0
AMD,2019-10-03,$amd RIPPER,0,0,0
AMD,2019-10-03,$AMD breached 28.40/50s. Next is 29...need it> for 29.50,0,1,2
AMD,2019-10-03,Expecting Analyst upgrades today or tomorrow. $AMD,0,1,1
AMD,2019-10-03,added a 1/4 to $amd 28.39,3,0,1
AMD,2019-10-03,No change.....all beautiful tickers waiting to be grabbed !!!!!  Reversal is now official !!!  It is just about the slope of the graph ... the trajectory is gonna be super steep now.....Expect $AMD to be $35 by next week.....there are millions and millions sitting in call options,0,0,1
AMD,2019-10-03,"The Ryzen 7 surface 15"" laptop is already sold out. $AMD",0,0,1
AMD,2019-10-03,"For the first time that I know of since the release on July 7th, the 3900X is actually in stock on Amazon   https://amzn.to/2M9fXlE $AMD #silicongang",2,0,9
AMD,2019-10-03,AMD's Recent Sell-Off May Be At Its End $AMD ... we shall see... 10/22 ,0,0,0
AMD,2019-10-03,Still basing> key zone. Needs>28.40 to stabilize $AMD,2,1,4
AMD,2019-10-03,#Options #maxpain chart for $AMD. Free options app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-10-03,$AMD  - Weak and sad.,0,0,0
AMD,2019-10-03,$AMD #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AMD,2019-10-03,$AMD Weekly chart. Lets see ,0,0,0
AMD,2019-10-03,"The RT Options Scanner shows $AMD November 32 call IV 61 up 2%, +13 strikes + 1K contracts on wider price movement http://ivolatility.com/rtservice.j",0,0,0
AMD,2019-10-03,Not sure what to do with $AMD? Explore our #fundamental pros and cons.,0,0,0
AMD,2019-10-03,"$AMD it was so oversold this morning. What a wonderful opportunity ahead of earnings later in October.   Next three weeks is the earnings bonanza.  $32 by earnings then is all up to Lisa and her team. She has been executing, but we are in a marker that wants to see $$$$.",0,0,0
AMD,2019-10-03,$AMD ... See my results... ( a minute ago closed the trade ) ....of the Bollinger band strategy from trade station  #swingtrading #wallstreet #StockMarket #money #trading #stocks #stockstowatch #daytrading #scalptrading #optionstrading,0,0,1
AMD,2019-10-03,$AMD Expiration:10/04/2019|MaxPain:29.0|High Put Open Interest:26.0(11503)|High Call Open Interest:30.0(18698),0,0,0
AMD,2019-10-03,"$AMD manipulation, should be green. look at the bounce Back from the bs drop",0,0,0
AMD,2019-10-03,Recent $AMD technical alerts: Lower Bollinger Band Walk plus 8 more alerts...,0,0,0
AMD,2019-10-03,$AMD open gap from 5/24 @ 26.44 + 200DMA converging with price. But bears will say IT IS GONNA FALL BACK DOWN TO DECEMBER LOWS ,0,0,0
AMD,2019-10-03,my $amd stocks raped by market. Ok...,0,0,0
AMD,2019-10-03,Daily trading range of $AMD https://app.seasonaledge.com/tools/DI/AMD,0,0,0
AMD,2019-10-03,$AMD held>27.29 to da tick. Watching for signs of a base here...,1,0,3
AMD,2019-10-03,$AMD attacking the bottom of the range. Watch today's close for trigger. https://youtu.be/vhWqlWMVusQ #trading #stocks #market #techstocks,0,0,0
AMD,2019-10-03,$amd looses and closes below 28 we may see 200 sma test,0,0,0
AMD,2019-10-03,Will we fade? Feat. $AMD short,1,0,0
AMD,2019-10-03,$AMD in Downtrend: Stochastic indicator is staying in oversold zone for 6 days. View odds for this and other indicators: https://tickeron.com/go/790915 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-10-03,"Advanced Micro Devices, Inc. $AMD Receives $30.36 Average Target Price from Brokerages http://dailypolitical.com/?p=3108026 #stocks",0,0,0
AMD,2019-10-03,"Advanced Micro Devices, Inc. $AMD Receives $30.36 Average Target Price from Brokerages http://dailypolitical.com/?p=3108026",0,0,0
AMD,2019-10-03,"Advanced Micro Devices, Inc. $AMD Receives $30.36 Average Target Price from Brokerages http://wkrb13.com/?p=1294890 #markets",0,0,0
AMD,2019-10-03,$AMD failed to break past resistance,0,0,1
AMD,2019-10-03,Time to buy $AMD,0,0,0
