company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-12-07,$AAPL Weekly Chart.  Perfectly Normal Candle.  Nice Volume off the August $192.58 Low. (Note to Siri: That's Sarcasm).,0,1,0
AAPL,2019-12-07,$AAPL Apple stock with a nice bounce off 257.18 support and breakout above 270.18,0,0,3
AAPL,2019-12-07,$AAPL is likely to breakout to a new all time high next week based on money flow this week  @OptionsPastor,0,0,2
AAPL,2019-12-07,"$AAPL looking indifferent here, strength not there with this 3 day in a row gap up it had this week. #AAPL #apple #stocks #StockMarket",1,0,0
AAPL,2019-12-07,Me looking at $AAPL prices:,0,1,1
AAPL,2019-12-07,Trading Ideas: $AAPL WEEKLY BEARISH HANGMAN SHORT TARGETING 222 http://dlvr.it/RKs2S2   FREE trade-of-week via → http://freetrade.pw,0,0,0
AAPL,2019-12-07,$AAPL Apple’s New Buds Sing an Old Tune,0,0,0
AAPL,2019-12-07,$AAPL WEEKLY BEARISH HANGMAN SHORT TARGETING 222 - #AAPL TradingView,2,5,12
AAPL,2019-12-07,"Finally bit the bullet yesterday grabbed a new iPhone 11 pro max. Obscene the price of these phones but needed the upgrade. $AAPL should do very well Q4 2019, 5G won’t be in most areas when the first device launches and the leaked 12 is very similar to 11 anyway.",0,0,3
AAPL,2019-12-07,Been looking @ iphone 11 + on browser lately. Now my iPhone 8 home button starting to go. I’m sure just a coincidence  $AAPL,0,1,0
AAPL,2019-12-07,"....nothing to do with bond yields and central bank influence thereon, of course $AAPL",0,1,1
AAPL,2019-12-07,Whoa. Wasn’t sure I’d see anyone warn us away from $AAPL ever again. Forbes does. Here. / Half Of Apple’s Business Is at Risk via  @forbes  #stocks,0,1,2
AAPL,2019-12-07,TFW you walk out of the Apple Store having dropped 3x what you thought you were gonna spend. Yikes.   $AAPL,5,2,10
AAPL,2019-12-07,"$AAPL Leader, value play now.. huge Buyback.. name gave a very shallow dip and right back up. Stay w/ the trend til it breaks.   ATH blue skies  http://schrts.co/ETZhKxWh",0,6,9
AAPL,2019-12-07,"$AAPL [Dec-13 265.00 Puts] Option volume Up +151.63% |  Volume: 14,680 vs 5,834|",0,0,0
AAPL,2019-12-07,"$AAPL stock soars to all-time high, has been on a remarkable run this year: http://bit.ly/2LwPmzr",0,1,0
AAPL,2019-12-07,"Why is $AAPL so weak in search?  If you need to find an attachment, text,email,pic on your device it’s next to impossible to get utility?    @tim_cook  please see how  @evernote  has been building such utility from the beginning. Would be fantastic if  @Apple  aimed for leadership here",0,1,0
AAPL,2019-12-07,"And the biggest of the big-stock leaders, $AAPL, is growing earnings and sales at 4% and 2%, respectively. #stocks #stockstotrade",1,1,1
AAPL,2019-12-07,Wall Street bonuses & Christmas parties and Corporate CEO share sales into corporate debt funded stock buyback programs is ALL the  @federalreserve  cares about.   cc  @BernieSanders  @ewarren  @AOC  @RobSKaplan  @neelkashkari  @RaphaelBostic  @EricRosengren  @marydalyecon  $AAPL,0,0,0
AAPL,2019-12-07,Just thinking out-loud...but are these all 'hanging man' candlesticks on so many indices and stocks like $AAPL ? Thoughts?,1,3,2
AAPL,2019-12-07,"$AAPL Saw two hammers(hanging man) with relatively average volume on 20 min chart on top of the uptrend, took it short with stop above the double top on 2min, then moved my stop above EMA’s after adding",0,0,1
AAPL,2019-12-07,$AAPL back in the daily/weekly channel. New ATHs Friday. Strong move after that Citi upgrade. Big tariff week ahead for this one.,0,0,6
AAPL,2019-12-07,$AAPL This stock is a clear leader in this market and bounced off its 20dma last week. Did you buy the dip?,0,0,2
AAPL,2019-12-07,"$AAPL enters an Uptrend because Momentum Indicator exceeded the 0 level on December 5, 2019. View odds for this and other indicators: https://tickeron.com/go/978224 #Apple #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today",0,0,0
AAPL,2019-12-07,Another huge week coming up for equities. US equities will soar to secure best performance of all time by 12-31. Huge & Perfect!   #fakemarket #DOW30K $AAPL $300,1,0,2
AAPL,2019-12-07,"$AAPL technical alerts: New 52 Week High, New 52 Week Closing High, and Bollinger Band Squeeze",0,0,0
AAPL,2019-12-07,"$AAPL #trademark 88713360 - SWIFTUI - Class 9 - Scientific, nautical, surveying, photographic, cinematographic, optical, weighing, measuring, signalling, checking (supervision), life-saving and teac... #tech #tm #IP #brand #product http://trea.com/doc/88713360",0,1,0
AAPL,2019-12-07,$AAPL monthly,1,2,8
AAPL,2019-12-07,Apple | $AAPL  Synergy Trading .net Divergence Indicator  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,2
AAPL,2019-12-07,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-12-07,Apple | $AAPL  APPLE  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-12-07,Apple | $AAPL  AAPL  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2019-12-07,$AAPL #patent 20190373413 FEATURE-BASED SLAM WITH Z-AXIS LOCATION #tech #IP #research http://trea.com/doc/20190373413,0,0,0
AAPL,2019-12-07,$AAPL #patent 20190373407 Feature-Based Slam #tech #IP #research http://trea.com/doc/20190373407,0,0,0
AAPL,2019-12-07,$AAPL 270$ wow   40% in 4 months ,1,0,1
AAPL,2019-12-07,$AAPL #patent 20190373457 MULTI-SCHEME TRANSACTION CREDENTIALS #tech #IP #research http://trea.com/doc/20190373457,0,0,0
AAPL,2019-12-07,$AAPL #patent 20190373580 Methods and Apparatus for Optimizing Paging Mechanisms and Publication of Dynamic Paging Mechanisms #tech #IP #research http://trea.com/doc/20190373580,0,0,0
AAPL,2019-12-07,$AAPL #patent 20190373198 Clock Feedthrough Compensation in Image Sensor Systems #tech #IP #research http://trea.com/doc/20190373198,0,0,0
AAPL,2019-12-07,"$AAPL Weekly. Inside wk + dn? Oh heck no, jam it to everyone who tried to short + run it back up to turn 2dn to outside3 + hammer. The thing about the 3's on any time frame is it catches alot of ppl offsides which makes it move faster. Monthly now showing 2up (4th mo. in a row).",1,0,3
AAPL,2019-12-07,"$AAPL #patent 20190373554 Apparatus, System and Method for Power Saving Between A Scheduling Request and Grant Using Self-Learning #tech #IP #research http://trea.com/doc/20190373554",0,0,0
AAPL,2019-12-07,$AAPL +73% YTD. Way overbought IMO,0,0,1
AAPL,2019-12-07,$AAPL #patent 20190373471 SERVER TRUST EVALUATION BASED AUTHENTICATION #tech #IP #research http://trea.com/doc/20190373471,0,0,0
AAPL,2019-12-07,"$AAPL #patent 20190373196 High Speed, Low Power Image Sensor System #tech #IP #research http://trea.com/doc/20190373196",0,0,0
AAPL,2019-12-07,$AAPL hit the top of the trendline on 3 straight gap ups watching next week for puts,1,1,3
AAPL,2019-12-07,$AAPL #patent 20190373300 GENERIC STREAMING MEDIA DEVICE CONFIGURED AS SET TOP BOX #tech #IP #research http://trea.com/doc/20190373300,0,1,0
AAPL,2019-12-07,$AAPL #patent 20190373668 Power Optimization for LAA Cells Without Neighbor Cell Measurement Configuration #tech #IP #research http://trea.com/doc/20190373668,0,0,0
AAPL,2019-12-07,$AAPL #patent 20190373660 ADAPTIVE WIDE AREA NETWORK LINK ASSESSMENT #tech #IP #research http://trea.com/doc/20190373660,0,0,0
AAPL,2019-12-07,$AAPL #patent 20190373525 Method and System to Support Seamless Wi-Fi to Cellular Handoff on Power Constrained Device #tech #IP #research http://trea.com/doc/20190373525,0,0,0
AAPL,2019-12-07,$AAPL #patent 20190373515 Call Setup Time in Loaded IMS Networks #tech #IP #research http://trea.com/doc/20190373515,0,0,0
AAPL,2019-12-07,$AAPL 4H possible bullish count. #AAPL.    #SPX #NASDAQ,0,0,0
