company,date,text,num_replies,num_retweets,num_likes
AMD,2020-01-02,People are buying $AMD like 9nm architecture is 10x more valuable than the best 11 nm architecture,0,0,0
AMD,2020-01-02,$AMD Forget $50 - Is AMD Heading Even Higher?,0,0,0
AMD,2020-01-02,$AMD let’s hope so,0,0,0
AMD,2020-01-02,I don't trade stocks but all I know is that every time $AMD peaks it's always right before a recession.,3,2,33
AMD,2020-01-02,"$AMD Arrow Minerals substantial shareholder doubles stake, West Africa drilling continues (via Proactive Investors) https://newswires.com.au/s/3Ki #AMD #ArrowMinerals #ASX #ausbiz #smallcaps #microcaps #ausstocks",0,0,1
AMD,2020-01-02,Today was a historic day with $AMD reach $49.10!   Congrats to  @LisaSu  for another great milestone in charge of  @AMD,1,2,39
AMD,2020-01-02,$AMD NEW ATH. Called it long ago.  Prepare for downtrend soon imo.,1,0,0
AMD,2020-01-02,$amd 50$ sooooon ,0,0,0
AMD,2020-01-02,"AMD was the best performing stock in the S&P 500 last year, and the year before.  But it took a big gain on the first day of 2020 for $AMD to finally break through record-high prices from the dot-com boom.",2,7,11
AMD,2020-01-02,$AMD Advanced Micro Devices Inc is shooting through the roof with a +7.06% increase today!,0,0,0
AMD,2020-01-02,Is $AMD a Bargain at 8 times sales? At least 2020 Revenues are expected to Grow & finally break their long-term ceiling of 7 billion,2,0,0
AMD,2020-01-02,$AMD with that 7% gain today,1,0,1
AMD,2020-01-02,$AMD BULLDOZE Pain range for shorty is 60-70 as of today. Want to touch the first blue line. $$$$ BULLS Winning.,0,0,1
AMD,2020-01-02,"$AMD Arrow Minerals substantial shareholder doubles stake, West Africa drilling continues http://tinyurl.com/ukmvbws via  @proactive_au   #AMD #brighterir",0,0,0
AMD,2020-01-02,When I'm take a look on $AMD #stock,0,0,2
AMD,2020-01-02,Found the $amd fan boy,0,0,0
AMD,2020-01-02,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83355",0,0,0
AMD,2020-01-02,Lol $amd,0,0,0
AMD,2020-01-02,Small green day to start off 2020 | Making mistakes LIVE!!  $AMD TRADE ... https://youtu.be/pfDnlJLdSZM via  @YouTube,0,1,5
AMD,2020-01-02,"$AMD #AMD 25% higher after that consolidation phase it went through after that downgrade during thanksgiving time, what a run since! Congrats longs!",0,0,0
AMD,2020-01-02,played $amd at the close in at48.91 out 49.25 couldn't help myself,0,0,1
AMD,2020-01-02,Advanced Micro Devices at new highs. Here's what its earnings outlook looks like. Moving in the right direction. But now trading at 74x. $AMD,0,0,0
AMD,2020-01-02,"Good news! If you bought $AMD in June 2000, your position is now in the black!",2,0,9
AMD,2020-01-02,$AMD now trades at triple its dotcom mania peak valuation with revenue growth today roughly half of what it was back then.,61,252,728
AMD,2020-01-02,$amd is at $49.20. This is beyond retarded,0,0,0
AMD,2020-01-02,$amd back to high of the day AH,0,0,0
AMD,2020-01-02,"$amd is the most undervalued stock right now. Buy it at any price, you can’t go wrong!",0,0,0
AMD,2020-01-02,"Well, there it is. $AMD closing above Internet bubble highs",1,0,2
AMD,2020-01-02,BC I can’t tell you how much I HATE myself for selling $AMD. I would be sitting on $50K right now!! Ghafoor bhai should pull out my nails!,7,0,8
AMD,2020-01-02,Can't stop $amd now,0,0,1
AMD,2020-01-02,"lol $AMD , monthly,weekly,daily.",0,0,0
AMD,2020-01-02,$amd climbing AH,0,0,1
AMD,2020-01-02,"$amd ceo dumped 135,000 shares at $40 on 12-9 lol",0,0,0
AMD,2020-01-02,Looks like I blew it selling $AMD shares. Acting like a TML. Still have a position just not big enough. ,4,0,8
AMD,2020-01-02,I told you guys... $AMD,0,0,0
AMD,2020-01-02,$AMD wowza! Take that bears!,0,0,0
AMD,2020-01-02,Just your basic break above the top  of a 20-year range that runs from $2 to $50. Nice gentle glide path in $AMD to get it back to those mid-2000 levels.,9,6,32
AMD,2020-01-02,I still cannot believe $AMD was just $28 less than 3 months ago .... and today it is almost $50.....and I don't see this one stopping any time soon.  We should expect to see $80+ by the end of the year on a conservative basis.,0,0,4
AMD,2020-01-02,$AMD Green Line Breakout today,0,0,5
AMD,2020-01-02,Predicted $AMD to be a $50B valuation company at the end of 2018.....It is now a $55B valuation company.....Pretty amazing ride this one has been and has generated significant gains for my portfolio over and over,1,0,16
AMD,2020-01-02,looks like it will be a $49 close for $AMD Good way to start the new year. With new record value.,0,0,2
AMD,2020-01-02,"$amd up 7% wow,wkly calls 》》",0,0,1
AMD,2020-01-02,$AMD DAILY. TS. NO OPINION GIVEN.   PRICE DID TOUCH TOP TRENDLINE. TODAY.,0,0,0
AMD,2020-01-02,$AMD +8R Long story. Hit for a video recap.  Market Structure -Daily Buy Setup from a Gap Up = Super Bullish -Less Sellers at All-Time Highs -Bottoming tail at VWAP says buyers gobbled up -Igniting volume and > $48 = fresh move -Ride with the Whales  #trading #daytrading #stocks,3,0,42
AMD,2020-01-02,"$AMD We have detected a noticeable change in the Zeitgeist for Advanced Micro Devices, Inc. at  https://markets.dataswarm.tech/t/9/AMD Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 83337",0,0,0
AMD,2020-01-02,"$AMD the ringing bell of the bulls is so scary... bulls are everywhere, is the bears coming or are they dead?",0,0,0
AMD,2020-01-02,$AMD WEEKLY. OMNITRADER NO OPINION GIVEN,0,0,0
AMD,2020-01-02,$AMD DAILY. OMNITRADER. NO OPINION GIVEN,0,0,0
AMD,2020-01-02,"$AMD - both the company and the stock - has been a phenomenal story over the last few years. But worth keeping in mind the stock now trades for 33x 2021E EPS.  Analyst estimates could prove conservative, but the risk/reward has changed following the stock's latest surge.",5,4,21
AMD,2020-01-02,Seems like an important level for this monster $AMD,0,0,0
AMD,2020-01-02,Right before the dot com bubble lmao $amd,0,0,0
AMD,2020-01-02,"Hey, all you Debbie Downers who were bearish on $AMD in June 2000 - suck on this!",5,1,17
AMD,2020-01-02,$AMD giving some nice juice starting the year.,0,0,1
AMD,2020-01-02,"Wow, AMD has broken out to an all-time high for the first time since June 2000. $AMD",0,15,26
AMD,2020-01-02,200% on the roll and ITM - what a move!   $AMD,2,0,11
AMD,2020-01-02,Added $amd 48 puts .15c Jan 3 for fun,1,0,0
AMD,2020-01-02,"$AMD Monthly Chart  When it finally decides to come down, it’ll come down hard.  Stretched outside the Bollinger: Before- 6 months & 5 months Now- We’re working on month 3  Maybe around April/May/June, if we actually get a bearish monthly close, I’ll grab some 6 month OTM Puts.",0,0,7
AMD,2020-01-02,Some ask me for a 5G play. If you ordered the 2020 report I did include one.  It may not perform like my $amd pick the past two years.  But I think this does well.,8,15,57
AMD,2020-01-02,"$AMD AMD's stock surges toward record high, to pace the chip sector's and S&P 500's gainers",0,0,0
AMD,2020-01-02,$AMD still squeezing. Full on momentum trade now.,2,0,1
AMD,2020-01-02,Holy $AMD... don’t see any reason to be short this stock. So much strength and momentum in the past couple months,0,0,2
AMD,2020-01-02,$AMD  #AMD Mximo Historico !! Advanced Micro Devices NASDAQ: AMD 49.14 USD +3.28 (7.15 %),1,0,7
AMD,2020-01-02,$amd not stopping,0,1,1
AMD,2020-01-02,Who’s building a short position in $amd? Lol ATH. They cured cancer! Lisa Su for president. Why fighting the trend.,0,1,0
AMD,2020-01-02,We calculated 63-day Expected Return of $AMD for you: 60.67%,0,0,0
AMD,2020-01-02,lol $amd the ultimate top indicator? ,0,0,1
AMD,2020-01-02,$AMD congrats to all the longs.,0,0,0
AMD,2020-01-02,$AMD strong hands.,0,0,0
AMD,2020-01-02,"Best performing S&P 500 stock of 2019: $AMD, looks familiar, as it was also the best performer of 2018.",0,1,0
AMD,2020-01-02,First option play of 2020  $amd,0,0,2
AMD,2020-01-02,My $AMD calls that were down 70% and worth $47 each are now worth $300 each   and if i listened to twitter i would have sold this morning ,1,1,11
AMD,2020-01-02,$AMD beast-mode....,0,0,4
AMD,2020-01-02,$AMD lol,0,0,0
AMD,2020-01-02,$AMD tags my $49 target I exit the balance of my day trade position,0,0,0
AMD,2020-01-02,$amd 50? that would be sick!!!,1,1,2
AMD,2020-01-02,$AMD trading above its June 2000 ATH at $49 +7% for the day as the best S&P 500 of the day,0,0,0
AMD,2020-01-02,looks like ill be back long $AMD within min';s... >50 .. 3 targets raised high 50's and mid 60's in the last few days .. get long or die trying ...,0,0,2
AMD,2020-01-02,"Everyone and their mother, and their dog, and their cat owns $AMD by now",0,0,0
AMD,2020-01-02,Wow $AMD new ATH. What a beast,0,0,0
AMD,2020-01-02,$AMD breaking out through its $48.50 all-time high from 2000.,1,1,10
AMD,2020-01-02,$AMD Update 47.5c are +400% and 48c are +600 % since morning alerts Lets see who is holding  I am not,2,0,9
AMD,2020-01-02,"Wow! $AMD at 20 year highs! I was buying between $3-13, sold around $31 just before earnings. What a beast! Up 50% just since October!",0,0,0
AMD,2020-01-02,$AMD this is never going to break :),0,0,0
AMD,2020-01-02,$amd wow,0,0,0
AMD,2020-01-02,$amd is a bargain at $49.1,0,0,0
AMD,2020-01-02,$amd.  Look at her go. $50 on tap,0,0,0
AMD,2020-01-02,$amd is a bargain at $49,0,0,0
AMD,2020-01-02,$AMD calls paying well. Remember to lock in some gains now that they up 300%+,2,0,0
AMD,2020-01-02,$AMD Stock of the Day,0,0,0
AMD,2020-01-02,$amd is a bargain at $48.80,0,0,1
AMD,2020-01-02,$AMD PnF Ascending Triple Top Breakout,0,0,0
