company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-07,"$AAPL this week 300 calls had the highest volume of the day at 38.4k w/ current 30.8k oi(nk), compared to 10.5k vol and 5k oi on this week 300p's .#AAPL300 #BTFD",0,0,1
AAPL,2020-01-07,Apple Shares Trailer for Upcoming Apple TV+ Show 'Mythic Quest: Raven's Banquet' http://dlvr.it/RMcpKk $AAPL,0,0,0
AAPL,2020-01-07,$aapl good short play tomorrow,0,0,1
AAPL,2020-01-07,Can’t Beleive they aren’t buying this $aapl $294 dip - missiles don’t affect anytning! EarPods iPhones Apple Card tv+ come on!  That’s sarcasm   Guess I shoulda just shorted it at $300 LOL,1,0,3
AAPL,2020-01-07,Turn the  cpu's back on!! cheap $aapl shares abound!,0,0,1
AAPL,2020-01-07,"I was thinking about the same exact analogy. Also, similar arguements floated around why $AAPL should be worth more than BBY, DELL, HP etc when back when Jobs was still around -- history repeats, smart people put it to good use",0,0,1
AAPL,2020-01-07,$AAPL Welp there goes all your calls - down the drain,1,1,2
AAPL,2020-01-07,Eve Systems launches first dedicated HomeKit Secure Video camera http://dlvr.it/RMcm1m $AAPL,0,0,0
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9203147,0,0,0
AAPL,2020-01-07,"The dipbuyers of $aapl the day of the lows Jan 3, 2019 at $142, now have long term capital gains when they sell.  Each day that passes, more can sell with big LT capital gains once the get past the year.   $695 billion market cap stuffed in after one year:  for the record books.",0,0,0
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9201993,0,0,0
AAPL,2020-01-07,The unstoppable $AAPL.,1,1,2
AAPL,2020-01-07,Here’s How #Apple Could Unlock a Trillion More Dollars  $AAPL,0,0,0
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9201549,0,0,0
AAPL,2020-01-07,Apple debuts Apple TV+ 'Mythic Quest: Raven's Banquet' trailer http://dlvr.it/RMcfx9 $AAPL,0,0,0
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9201540,0,0,0
AAPL,2020-01-07,$AAPL Apple Inc. - Common Stock Leading stock #BreakOutWatch Recent close 298.39 Liquidity: $7326M,0,0,0
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/7305538,0,0,0
AAPL,2020-01-07,"CES 2020: The best AirPlay speakers, receivers, and accessories http://dlvr.it/RMcchy $AAPL",0,0,0
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/7305540,0,0,0
AAPL,2020-01-07,$AAPL Could Apple Sidestep 5G With Satellites?,0,0,1
AAPL,2020-01-07,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2020-01-07,"Philips Hue expands outdoor options with wall-mounted bi-directional ‘Appear' fixture and spot, path lights http://dlvr.it/RMcZNt $AAPL",0,0,1
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9196435,0,0,0
AAPL,2020-01-07,I want to be short $AAPL on a break of $290,1,0,0
AAPL,2020-01-07,the sold $AAPL on the runoff,0,0,1
AAPL,2020-01-07,"I was thinking about copping the 11, but now idk... $AAPL.",0,0,1
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/8064685,0,0,0
AAPL,2020-01-07,$AAPL Trading within IB Range and High TPO under today POC.... If it breaks below today's low - Opportunity for a small swing short trade #MarketProfile #TPO #,0,0,0
AAPL,2020-01-07,AURA Devices debuts a 'smart strap' for the Apple Watch http://dlvr.it/RMcVcM $AAPL,0,0,0
AAPL,2020-01-07,"For those of you that were worried about me, my phone bricked, and I had to hard restart my Samsung.  Maybe I should convert to $aapl My #CES2020 is off to a great start!",1,2,2
AAPL,2020-01-07,$AAPL #patent #maintenance event EXP - Patent Expired for Failure to Pay Maintenance Fees. http://trea.com/doc/9196207,0,1,0
AAPL,2020-01-07,Both videos are pretty damn impressive. The second video reveals their techniques...brilliant work. #iPhone11Pro  $aapl,0,1,0
AAPL,2020-01-07,"CES 2020: Best of hardware, peripherals, and Mac accessories http://dlvr.it/RMcSDt $AAPL",0,0,0
AAPL,2020-01-07,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84072,0,0,0
AAPL,2020-01-07,$AAPL waiting to sell https://apple.co/2LJLwCY,0,0,0
AAPL,2020-01-07,"FBI requesting #Apple UNLOCK 2 #iPhone owned by #pensacolashooter $aapl says this: ""When the FBI requested information from us relating to this case a month ago we gave them all of the data in our possession & we will continue to support them with the data we have available""",3,14,43
AAPL,2020-01-07,"no fill, wanted 20cents more. try tomorrow $aapl",0,0,0
AAPL,2020-01-07,Some weakness eod $aapl,0,0,0
AAPL,2020-01-07,Is it the time of day/week when everybody sells their $AAPL calls and then it gaps up Thursday or Friday?,0,0,0
AAPL,2020-01-07,"Kind of clickbait, but interesting to see. Not sure I would call this a stunning redesign, but the stove now has 4 burners (cameras) and the notch is gone - New video imagines Apple’s #iPhone 12 with a huge redesign that looks stunning https://buff.ly/2T1Fhz6 #CES2020 $AAPL",1,2,3
AAPL,2020-01-07,You can now use a Popsocket and wireless charging at the same time with the $60 PopPower http://dlvr.it/RMcGb1 $AAPL,0,0,0
AAPL,2020-01-07,$AAPL We have detected a noticeable change in the Zeitgeist for Apple Inc. at  https://markets.dataswarm.tech/t/9/AAPL Visit https://markets.dataswarm.tech for more information #STOCKS #NASDAQ DataSwarm ref: 84061,0,0,0
AAPL,2020-01-07,"$AAPL #AAPL 4H If you thought AAPL was a buy last week, you might like setup even more now.    #SPX #DJIA #NASDAQ #OMXS30",1,0,1
AAPL,2020-01-07,Let's just say things probably aren't efficient if $AAPL can be up 70% vs. the market in one year.,1,0,2
AAPL,2020-01-07,order in to close all 3 legs $AAPL near 40% of max profit. what to be ready for another down whoosh,0,1,0
AAPL,2020-01-07,$AAPL ALL TIME HIGH!  $300.89  All Time Highest TODAY intraday,0,0,0
AAPL,2020-01-07,"Sell off is coming underway, If $AAPL keeps under 299,50 and then breaks 297 is all done. There would be no way to keep $SP500 over 3334, and the would be easy to break 3322; trigger for a mayor sell off.",0,6,10
AAPL,2020-01-07,$AAPL red even when I hit refresh. I should reboot ?,1,0,0
AAPL,2020-01-07,$AAPL may leave an NR 7 Day at an ATH.  hmmm,2,0,2
AAPL,2020-01-07,Apple starts selling Sonos without Alexa or Assistant on day speaker company says Google and Amazon stole patents http://dlvr.it/RMc9gd $AAPL,0,0,0
AAPL,2020-01-07,$AAPL Consolidating. Where is it going next? #AAPL #StockMarket,0,0,0
AAPL,2020-01-07,"$AAPL #patent 10,531,391 Apparatus, system and method for power saving between a scheduling request and grant using self-learning #tech #IP #research http://trea.com/doc/10531391",0,0,0
AAPL,2020-01-07,$AAPL at 300. ,0,0,0
AAPL,2020-01-07,$AAPL out -$15,0,0,0
AAPL,2020-01-07,$AAPL green,0,1,3
AAPL,2020-01-07,With ALL THIS HUGE SELLING VOLUME at 9:35 & 9:40 5 min chart in $aapl they pumped it from 297.5 to 300.5 again. Unbelievable. It’s a short seller toaster machine lol,1,0,0
AAPL,2020-01-07,Rumored 'iPhone SE 2' shown off in new renders and video http://dlvr.it/RMbzQc $AAPL,0,0,1
AAPL,2020-01-07,$AAPL #AAPL turning green and lifting us higher.,0,0,0
AAPL,2020-01-07,The move in $aapl has been amazing. Got a feeling the rug pull is coming though,1,0,0
AAPL,2020-01-07,$AAPL not weak,1,0,0
AAPL,2020-01-07,"$AAPL #patent 10,531,067 Enhancing spatial resolution in a stereo camera imaging system #tech #IP #research http://trea.com/doc/10531067",0,0,0
AAPL,2020-01-07,$AAPl long call,0,0,1
AAPL,2020-01-07,"They pumped $aapl again today. This is the only stock to watch for an indicator. No need anything else. When this balloon will burst, you better watch out.",0,1,2
AAPL,2020-01-07,$AAPL says party on watch your $ES_F shorts.  Execute_Fuck_Reality.exe @CNBC  @CNBCFastMoney,0,0,0
AAPL,2020-01-07,Why do I keep forgetting you can only go long in this market! AAPL will never be overvalued!!!  And Don't forg  $AAPL,0,0,0
AAPL,2020-01-07,"$AAPL #patent 10,531,507 Link budget estimation on companion device #tech #IP #research http://trea.com/doc/10531507",0,0,0
AAPL,2020-01-07,$AAPL http://demo.FinGraphs.com Pot. cont. Uptrend LONGERTERM Wly-Dly-Hly combo chart #Apple #Stocks,0,0,0
AAPL,2020-01-07,$AAPL ALL TIME HIGH!  $300.87  All Time Highest TODAY intraday,0,0,0
AAPL,2020-01-07,$AAPL   #Apple 1975 Forrest Gump,0,0,2
AAPL,2020-01-07,"If you watched Forrest Gump when it came out & invested $100 in $AAPL  , it’d be worth $76.800 today.  $1k would be $768.000  $10k would be $7.680.000  $100k would be $76.800.000",0,1,5
