company,date,text,num_replies,num_retweets,num_likes
AMD,2019-12-11,$AMD Arrow Minerals appoints new company secretary (via Proactive Investors) https://newswires.com.au/s/34L #AMD #ArrowMinerals #ASX #ausbiz #smallcaps #microcaps #ausstocks,0,0,0
AMD,2019-12-11,"$AMD Advanced Micro Devices, I Top stock up 148% from low. Close: 39.47 VolvsAvg: 0.88 Liq: $1193M",0,0,0
AMD,2019-12-11,"$AMD Advanced Micro Devices, I Leading stock #BreakOutWatch Recent close 39.47 Liquidity: $1193M",0,0,1
AMD,2019-12-11,$AMD Arrow Minerals appoints new company secretary http://tinyurl.com/v94by7n via  @proactive_au   #AMD #brighterir,0,0,0
AMD,2019-12-11,"$4,723,603.61 of shares sold by Su Lisa T (President & CEO), form 4 filed with the SEC  $AMD",0,0,0
AMD,2019-12-11,"$AMD filed SEC form 4: President & CEO Su Lisa T:  Disposed 128,143 of Common Stock at average price $39.35 and Converted securities 78,143 of Common Stock at price $4.08 on 2019-12-09, decreased holding by 2% to 2,652,267 shares  https://s.flashalert.me/EScY2J",0,0,0
AMD,2019-12-11,$AMD 190k watchers very soon !amd is one of a few chances in a life time !,0,0,0
AMD,2019-12-11,$AMD if anybody has lotto money compare ctic with incy .been in ctic since 2008 down 150k I added 5 k shares on Mac d cross couple weeks ago,0,0,0
AMD,2019-12-11,$AMD psst...red to green..looking for 50,0,2,1
AMD,2019-12-11,AMD | $AMD  AMD Momentum  Long or short it on WCX: http://wcex.com/trade/AMD,0,0,0
AMD,2019-12-11,$AMD -+setup. Fundy still strong but some concern over INTC getting agg on px to derail the server shr grab. maybe but the DC mkt is very large and expect the share shift to continue. coil developing - watch for trigger above $39.70ish. printing NR3 #SwingTrading #DayTrading,1,0,0
AMD,2019-12-11,$AMD R/G,1,0,0
AMD,2019-12-11,$AMD long 39.47,0,1,0
AMD,2019-12-11,"$AMD  With Radeon Boost, Advanced Micro Devices Will End 2019 Strong",0,0,0
AMD,2019-12-11,$amd again looking below 20sma here.,0,0,1
AMD,2019-12-11,$AMD Radeon professional GPUs offer breakthrough graphics performance for Apple Mac Pro. Learn more: http://bit.ly/2PaQISt,0,0,6
AMD,2019-12-11,"Chip stocks looking like gold today ""Chip maker $AMD formed a 3-wks-tight pattern, so watch for a breakout there."" says  @IBD_CGessel   #IBDLive",3,3,6
AMD,2019-12-11,$AMD 39.5 calls stops below 39.18,1,0,0
AMD,2019-12-11,$AMD puts at resistance level near 39.50s scaled out left with 40% with a stop a few percent below. So regardless a nice winner,0,0,0
AMD,2019-12-11,$AMD Relative Weakness this morning,0,0,0
AMD,2019-12-11,"$AMD Money flowing out here, expecting a break below $39.",0,0,0
AMD,2019-12-11,"Did some math yesterday ... if $AMD get all the possible wafer starts they claim they can get (40000 per month), and get perfect yields, they still will be under 4% marketshare ... against Chipzilla next year having 14nm+++++++   and 10nm full blast ... #insignificant",6,2,8
AMD,2019-12-11,$AMD 40 calls are screaming at me to buy them,0,1,1
AMD,2019-12-11,"With Radeon Boost, Advanced Micro Devices Will End 2019 Strong $AMD -",0,0,0
AMD,2019-12-11,"$AMD MACD histogram became positive in 33 of 50 cases. When this happens, price   further. The odds of a continued Uptrend are 66%. Price target is 41.50-42.50 soon",0,0,2
AMD,2019-12-11,"$AMD 60’ – Price action within a range (38.5-40) – Watching for potential scalp setups within the range, or breakout over 40.",0,0,2
AMD,2019-12-11,Trading Ideas: $AMD Below 40.4 Short if break 38.8 targets 36.4 - 34.6 - 33.8 http://dlvr.it/RL4Xxr   FREE trade-of-week via → http://freetrade.pw,0,0,0
AMD,2019-12-11,$AMD Below 40.4 Short if break 38.8 targets 36.4 - 34.6 - 33.8 - #AMD TradingView,0,0,1
AMD,2019-12-11,$AMD in Uptrend: Stochastic indicator reaching overbought zone. View odds for this and other indicators: https://tickeron.com/go/993998 #AdvancedMicroDevices #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today,0,0,0
AMD,2019-12-11,$AMD is trending higher after the pullback looks ready to break 40 take it long over 39.55 it is heading to 50!,0,0,3
