company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-18,$AAPL monthly... ok then...,0,0,0
AAPL,2020-01-18,I recall a Bitcoin chart that moved just like this in December 2017. $AAPL,2,1,3
AAPL,2020-01-18,$AAPL: Apple should partner with leading brands to put Apple’s technology into their product lines | Jan 2020  https://confirmationbias.io/?p=18676,0,0,0
AAPL,2020-01-18,$AAPL is a company that forces technology obsolescence on its customers. Good luck to them sustaining this market cap.,0,0,1
AAPL,2020-01-18,"Or maybe because everything is tech now and he doesn't understand it. $AAPL doesn't count, they are a consumer products company that built phones that children and the elderly could use.",0,1,1
AAPL,2020-01-18,Tim Cook reveals surprise behind the scenes look at 'Little America' http://dlvr.it/RNJd7j $AAPL,0,0,0
AAPL,2020-01-18,$AAPL ship's log and blue water course.,0,0,0
AAPL,2020-01-18,"I drew FIB retracement levels ""just in case"". $AAPL has been a beast.",0,0,0
AAPL,2020-01-18,Apple | $AAPL  SPX - SHORT - HEAD SHOTs ONLY!  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
AAPL,2020-01-18,$AAPL The medical device company of the year 2020!! This team has 6 medical devices and several deals and FDA clearances! Too much to talk about! Chart is on a trajectory straight up! PAVM.,0,1,1
AAPL,2020-01-18,Apple $AAPL Price Target Increased to $280.00 by Analysts at Nomura http://dakotafinancialnews.com/?p=1448645,0,0,0
AAPL,2020-01-18,Apple $AAPL Price Target Increased to $280.00 by Analysts at Nomura http://zpr.io/thFzY,0,0,0
AAPL,2020-01-18,Northeast Mississippi Community College named an Apple Distinguished School http://dlvr.it/RNJHSJ $AAPL,0,0,0
AAPL,2020-01-18,Latest Apple Distinguished School is Northeast Mississippi Community College http://dlvr.it/RNJFgj $AAPL,0,1,1
AAPL,2020-01-18,$AAPL alert almost hit $320 target from $312.  This was alerted free.,0,3,4
AAPL,2020-01-18,Apple | $AAPL  i want to we do well during the festive days of the world bu...  Long or short it on WCX: http://wcex.com/trade/AAPL,0,0,1
