company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-13,$AAPL #AAPL Peekaboo candle,1,4,8
AAPL,2019-11-13,$AAPL investors obviously really concerned about the trade wars with China.,0,0,5
AAPL,2019-11-13,Just FYI there is 24.1K OI in the $AAPL Leaps Jan 2021  150 puts.... Wondering if these can go kaboom any time,1,0,0
AAPL,2019-11-13,$AAPL wondering how's uncle Warren doing these days....but some twitter  stupid idiots made fun of him because Teva and Kraft.,0,0,0
AAPL,2019-11-13,#Options #maxpain chart for $AAPL. Free options app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-13,Where are the $aapl Apple TV+ numbers at?  Clearly they came out 3 weeks ago? LOL,2,0,2
AAPL,2019-11-13,"Apple's 16"" MacBook Pro Refresh rates are too slow.. Do not know if I should keep BUYING their overpriced gadgets. $AAPL",1,0,1
AAPL,2019-11-13,$AAPL - Apple: Path To $300 And Beyond.,0,0,0
AAPL,2019-11-13,$AAPL #Options volume chart in animation. Free super stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-13,$AAPL #Options OI chart. Free stocks app http://mobileinteractive.com/superstocks,0,0,0
AAPL,2019-11-13,$AAPL #AAPL call holders continue to get paid :) ALL TIME HIGHS everyday almost lol,0,0,0
AAPL,2019-11-13,"If $AAPL moves up just another $20 by year end, it will have gained 100% in 2019. Remarkable for a company with a $1.2 Trillion Mkt Cap.",2,2,19
AAPL,2019-11-13,"Apple Black Friday 2019: Here Are The Best New Deals on AirPods, iPhones, iPads, MacBooks, the Apple Watch and Beats headphones via Forbes #AppleNews #AppleDeals $AAPL #FAANGReport #fashow",0,1,0
AAPL,2019-11-13,$AAPL is the new money market fund.,0,0,0
AAPL,2019-11-13,$AAPL  max pain for opex this week is 255 ,0,0,0
AAPL,2019-11-13,"So any $AAPL Bears out here need to get over it, don't fight this WAVE OF STRONG VOLUME ADVANCE... wait for a sign of weakness...",2,0,0
AAPL,2019-11-13,$AAPL going out at the highs. That is all you need to know about the indices.,2,0,7
AAPL,2019-11-13,Fixing the headline to read - Apple craps on students who buy competitors products because they can’t afford Apple’s obscenely overpriced products. #Corporate #education  #Apple $AAPL,0,1,2
AAPL,2019-11-13,In the fiscal year ending 9/30/19 Apple paid out 138% of its free cash flow in repurchases + dividends. $AAPL,1,0,0
AAPL,2019-11-13,"$AAPL Apple's new $5,999 Mac Pro will launch in December",0,0,0
AAPL,2019-11-13,Is this a SIFI yet? $AAPL,0,0,3
AAPL,2019-11-13,$AAPL. WE JUST HOT THIS FOR THE LATE DAY FADE. GREAT WAY TO END A GREAT DAY. http://tricktrades.com,1,2,10
