company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-10-04,$AAPL  Friday Apple Rumors: Apple Acquires Motion Capture Company iKinema,0,0,0
AAPL,2019-10-04,Apple countersuing to knock out iPhone keyboard patent claim http://dlvr.it/RFXPyW $AAPL,0,0,0
AAPL,2019-10-04,"$AAPL [Oct-11 222.50 Puts] Option volume Up +1021.79% |  Volume: 8,290 vs 739|",0,0,0
AAPL,2019-10-04,$AAPL Apple Inc Stock Robo Analyst October 4 2019 #AAPL,0,0,0
AAPL,2019-10-04,Recession Indicator No. 247:  $AAPL is now 2% off its all-time highs...,0,0,1
AAPL,2019-10-04,Early look at the UI for Apple's HomeKit Secure Video http://dlvr.it/RFXNTg $AAPL,0,0,0
AAPL,2019-10-04,Apple Arcade: ‘Overland' Review – Tense but Tedious http://dlvr.it/RFXLzD $AAPL,0,1,1
AAPL,2019-10-04,"!!  We’ll have to see just how “surprising” iPhone 11 was from FQ4 2019 - FQ2 2020 (“fluke check” quarter) iPhone revenue numbers, I guess $AAPL",0,0,0
AAPL,2019-10-04,iPhone 11 Pro Max tops Consumer Reports' smartphone ratings http://dlvr.it/RFXJrl $AAPL,0,0,0
AAPL,2019-10-04,Apple $AAPL Receives “Outperform” Rating from Wedbush http://watchlistnews.com/?p=3213641,0,0,0
AAPL,2019-10-04,Apple $AAPL Given a $165.00 Price Target at Goldman Sachs Group http://wkrb13.com/?p=1298977 #markets,0,0,0
AAPL,2019-10-04,"Amazon Prime Video Currently Unavailable in App Store Across iPhone, iPad, and Apple TV http://dlvr.it/RFXHDk $AAPL",0,0,0
AAPL,2019-10-04,The Easiest Way to Access Emojis on MacOS http://dlvr.it/RFXFDD $AAPL,0,0,0
AAPL,2019-10-04,Consumer Reports puts iPhone 11 Pro Max at top of smartphone rankings http://dlvr.it/RFXCBC $AAPL,0,0,0
AAPL,2019-10-04,Apple Acquires 3D Animation Firm IKinema $AAPL http://dlvr.it/RFXBnj,0,0,0
AAPL,2019-10-04,$AAPL: Apple approaching Tuesday's 51-week high which is only ~3% away from last October's record high http://bit.ly/331iSna,0,0,0
AAPL,2019-10-04,Apple $AAPL Setup Looks Good With Expectations Down 17% From Last Year - Citi  https://streetinsider.com,0,0,0
AAPL,2019-10-04,iPhone 11 Pro Max Tops Consumer Reports' Smartphone Rankings http://dlvr.it/RFX9Ff $AAPL,0,0,0
