company,date,text,num_replies,num_retweets,num_likes
AAPL,2020-01-30,"I Bought Apple In 2013: Now I'm Selling, Here Is Why $AAPL",0,0,0
AAPL,2020-01-30,Apple removes Iranian ride sharing app for second time after sneaking back in as a radio service http://dlvr.it/RP4vzJ $AAPL,0,0,0
AAPL,2020-01-30,"Apple Watch Series 4 Nike+ $80 off in today's best deals, plus iPhones from $140, more http://dlvr.it/RP4t96 $AAPL",0,0,0
AAPL,2020-01-30,"The next bold statement, $AAPL WILL PASS 2 TRILLION BY END OF YEAR 2020",0,0,1
AAPL,2020-01-30,"Review: Doqo adds a keyboard, trackpad, battery, & USB-C hub to iPad Pro http://dlvr.it/RP4rQ8 $AAPL",0,0,0
AAPL,2020-01-30,"$AAPL Cramer trying to compare players from the Chiefs and 9ers with stocks. Groan.    And Kittle was first team all pro, not Kelce!",0,0,0
AAPL,2020-01-30,SIM-Free iPhones Now Qualify for 24-Month Interest-Free Financing With Apple Card http://dlvr.it/RP4nwF $AAPL,0,0,0
AAPL,2020-01-30,Apple’s $AAPL “Hold” Rating Reaffirmed at Sanford C. Bernstein  http://thestockobserver.com/?p=2591625 #markets,0,0,0
AAPL,2020-01-30,Apple’s $AAPL “Hold” Rating Reaffirmed at Sanford C. Bernstein http://zpr.io/tKHnc,0,0,0
AAPL,2020-01-30,$AAPL - New Apple Maps launches in the U.S.,0,0,0
AAPL,2020-01-30,Tim Cook: Government contracts are for companies that have trouble selling to people. $aapl,0,0,0
AAPL,2020-01-30,Apple cancels contract with the Pentagon's Project Maven http://dlvr.it/RP4lb4 $AAPL,0,0,0
AAPL,2020-01-30,$AAPL  Apple Has Plenty of Upside Left Thanks to Its Upcoming 5G Models,0,0,0
AAPL,2020-01-30,Apple rolls out revamped Maps app for users in the U.S. http://dlvr.it/RP4gPn $AAPL,0,0,0
AAPL,2020-01-30,"You won't appreciate the Airpod Pro's until you're not using the Airpod Pros... And forced to listen to outside music, conversations or whatever. It's a big difference!! Air Pods Pro Miyagied Me!! $AAPL",0,0,4
AAPL,2020-01-30,Apple poised for new milestone as S&P 500's heavyweight champion http://fw.to/6Bykjqe $AAPL,1,0,1
AAPL,2020-01-30,"Apple | $AAPL  AAPL Short potential, who buys iPhone's anyway???  Long or short it on Trade8: http://trade8.to/trade/AAPL",0,0,1
AAPL,2020-01-30,"NFL bringing Super Bowl performances by Jennifer Lopez, Shakira, more to Apple Music with ‘visual album' http://dlvr.it/RP4XDv $AAPL",0,0,0
AAPL,2020-01-30,"New $AAPL maps launched: Features include Look Around (high-res 3D views of major cities, competes w Street View), Collections (sharable lists of favorite places), Share ETA, Flight status, Flyover (immersive 3D views of major metro), & real-time transit data in select locations.",0,1,10
AAPL,2020-01-30,New Apple Maps launches in the U.S. $AAPL,0,0,0
AAPL,2020-01-30,$AAPL - Apple Maps Adds Features Including 'Look Around' and Collections,0,0,0
AAPL,2020-01-30,BOOHYAH  @jimcramer   I have been waiting to buy $AAPL at $120 on your suggestion last Jan on the bad report. Dip my toe in now? Wait? This stuff is so hard...,0,1,5
AAPL,2020-01-30,Apple TV+ set to buy 1980s dramedy with 'Damages' and 'X-Men' star Rose Bryne http://dlvr.it/RP4TVR $AAPL,0,0,1
AAPL,2020-01-30,Deleted my tweet in anger calling $AAPL 330+ tomorrow. Sold all my calls at lows too. Fantastic,0,0,1
AAPL,2020-01-30,Hopefully foxxconnn suicides are abating. $aapl $333 mañana,0,0,0
AAPL,2020-01-30,$aapl back at hod,0,0,0
AAPL,2020-01-30,$AAPL Target UpBank of AmericaBuyUSD 355 from 350,0,0,0
AAPL,2020-01-30,Apple rolls out improved Maps to all users in the US http://dlvr.it/RP4R87 $AAPL,0,0,0
AAPL,2020-01-30,$AAPL oh well. I was around there,2,0,3
AAPL,2020-01-30,Credit Suisse Group Raises Apple $AAPL Price Target to $275.00 http://dailypolitical.com/?p=3366034 #stocks,0,0,0
AAPL,2020-01-30,Credit Suisse Group Raises Apple $AAPL Price Target to $275.00 http://dailypolitical.com/?p=3366034,0,0,0
AAPL,2020-01-30,Apple $AAPL PT Raised to $275.00 at Credit Suisse Group http://zpr.io/tKgDQ,0,0,0
AAPL,2020-01-30,Apple $AAPL Price Target Raised to $290.00 http://wkrb13.com/?p=1552170 #markets,0,0,0
AAPL,2020-01-30,"$AAPL that was quick. 20% of max profit, look to reenter under 320 Buy Feb-21-20 305 Puts @ 2.6 Limit to Close",0,0,0
AAPL,2020-01-30,$AAPL knowing Scott likes the 8ema - I'll watch for a trade tomorrow if we see a bullish candle - would be a day trade only,0,0,0
AAPL,2020-01-30,$AAPL  Multiple big bulls,0,0,1
AAPL,2020-01-30,"Satechi launches USB-C Slim Adapter with Ethernet, 60W charging, and SD slots http://dlvr.it/RP4NY4 $AAPL",0,0,0
AAPL,2020-01-30,Apple delivers a new redesigned Maps for all users in the United States http://dlvr.it/RP4L8m $AAPL,0,0,0
AAPL,2020-01-30,the main goal of the WHO seems to be to keep the iphone supply for $aapl going,0,0,1
AAPL,2020-01-30,$aapl really,0,0,3
AAPL,2020-01-30,"$AAPL - I Bought Apple In 2013: Now I'm Selling, Here Is Why.",0,0,0
AAPL,2020-01-30,samething with $AAPL,0,0,0
AAPL,2020-01-30,$AAPL new #maps,0,0,0
AAPL,2020-01-30,How Apple Thinks About Apple TV+  @themotleyfool  #stocks $AAPL,0,0,2
AAPL,2020-01-30,"Next thing you know, $AAPL develops Coronavirus vaccine.",0,0,3
AAPL,2020-01-30,Apple Confirms Redesigned Maps App Has Rolled Out to All Users Across United States http://dlvr.it/RP4HQP $AAPL,0,0,0
AAPL,2020-01-30,Apple’s new and improved maps that cost ‘billions’ are now out across the U.S. $AAPL  @apple  #apple,0,0,0
AAPL,2020-01-30,"$AAPL Sold Feb-21-20 305 Puts @ 3.3 Limit to Open, 24 delta",0,1,0
AAPL,2020-01-30,$AAPL too much resistance,0,0,1
AAPL,2020-01-30,3 reasons to keep your eye on Apple $AAPL,0,1,4
AAPL,2020-01-30,$aapl bull trap,0,0,2
AAPL,2020-01-30,Is $AAPL's current valuation justified? Based on its YoY revenue growth: no! Its up 135% YoY while growth was only +8.9%. Note revenue growth is long-term declining: based on the available data there is no indication revenue growth will increase again. #aaple #trading.,0,0,1
AAPL,2020-01-30,$AAPL keeps getting the upgrades today.,0,0,0
AAPL,2020-01-30,"If I'm in charge of buybacks at $AAPL I hold off on open market purchases and short puts at varying lower-multiple strikes, then distribute the premiums as a special dividend. And keep doing it until I'm assigned my appetite.",4,0,18
AAPL,2020-01-30,$aapl struggling today. getting more challenging to pump the paper bubble i suppose.,0,0,0
AAPL,2020-01-30,$AAPL 305 level looks interesting for Put sale. the breakeven puts you under the coronavirus low from days ago,0,0,0
AAPL,2020-01-30,$AAPL looking at Feb305 area for Put sale,0,0,0
AAPL,2020-01-30,Looking forward to the complaints. $AAPL,0,0,0
AAPL,2020-01-30,Apple $AAPL Shares Gap Up Following Analyst Upgrade http://dakotafinancialnews.com/?p=1477478,0,0,0
AAPL,2020-01-30,$AAPL might be working on a failed breakout after earnings now,0,0,2
AAPL,2020-01-30,"Apple $AAPL intraday holding up, is trading above the 10 day MA and holding the earnings gap ~317.70.  Would be notable if it loses that earnings gap imo",1,4,1
AAPL,2020-01-30,"$AAPL upgraded again and can't hold gains.   This is not about how great Apple is, it is about managing risk. Foolish to take a long position right now. Probabilities are against near term climb.  (Unless one is planning on holding for potentially a long while... )",0,0,7
AAPL,2020-01-30,Jefferies Financial Group Research Analysts Boost Earnings Estimates for Apple Inc. $AAPL http://wkrb13.com/?p=1551768 #markets,0,0,0
AAPL,2020-01-30,Jefferies Financial Group Research Analysts Boost Earnings Estimates for Apple Inc. $AAPL http://americanbankingnews.com/?p=13221527 #markets,0,0,0
AAPL,2020-01-30,Jefferies Financial Group Research Analysts Boost Earnings Estimates for Apple Inc. $AAPL http://americanbankingnews.com/?p=13221527 #stocks,0,0,0
