company,date,text,num_replies,num_retweets,num_likes
AAPL,2019-11-14,$AAPL ooo weee $190 PT Apple downgraded to rare sell rating by Maxim https://cnb.cx/2QqLh3b,1,0,5
AAPL,2019-11-14,"$AAPL  ""Rising Chinese domestic content in Chinese exports.""  thread ",0,0,2
AAPL,2019-11-14,"$1,949,408.37 of shares sold by Adams Katherine L. (SVP, GC and Secretary). Form 4 filed with the SEC 7 minutes ago $AAPL",0,0,0
AAPL,2019-11-14,"$AAPL filed SEC form 4: SVP, GC and Secretary Adams Katherine L.:  Delivered securities 7,371 of Common Stock at price $264.47 and Converted securities 14,370 of Common Stock at price $0 on 2019-11-13, increased holding by 45% to 22,639 shares  https://s.flashalert.me/hiF1q8",0,0,0
AAPL,2019-11-14,"Please read this,, this is one of the reasons why you should own Apple for the next 10 years/Apple Now Borrows Free Money $AAPL",0,0,0
AAPL,2019-11-14,I thought Tim $AAPL and Trump already Bff ,0,0,1
AAPL,2019-11-14,Apple News+ struggling for subscribers - CNBC $AAPL  Hmm... surprised that it’s not popular,0,0,1
AAPL,2019-11-14,"$AAPL said other week I’d begin a short of name $265-$285.  Just under $265, failed.",0,0,0
AAPL,2019-11-14,$AAPL Apple Hires Pro-Trump Lobbyist As It Tries To Avoid Tariffs On iPhone Parts And Other Products - CNBC,0,0,0
AAPL,2019-11-14,Apple hires pro-Trump lobbyist as it tries to avoid tariffs on iPhone parts and other products - $AAPL,0,0,0
AAPL,2019-11-14,$AAPL let’s see what this is all about,1,0,0
AAPL,2019-11-14,$AAPL perspective: Warren trimming is like owning 1000/shares and selling 3.,0,0,1
AAPL,2019-11-14,Apple Hires Pro-Trump Lobbyist As It Tries To Avoid Tariffs On iPhone Parts And Other Products - CNBC $AAPL,0,9,11
AAPL,2019-11-14,$AAPL Buffett unloaded some shares now we know why the pigs Maxim downgraded it,1,1,3
AAPL,2019-11-14,"Told u $AAPL  - 2.70$, put block buyer profiting  @OptionexpertPRM",0,0,2
AAPL,2019-11-14,$AAPL yesterday’s candle was pure greed. Piling in a day after a niner high. .,2,0,2
AAPL,2019-11-14,$AAPL Buffett's Berkshire Hathaway (BRKB) owns about 252.5 million shares of Apple.  He just sold 750k,0,0,0
AAPL,2019-11-14,$AAPL buffet... the smart investor,0,0,0
AAPL,2019-11-14,@Maharajatrades $aapl dropping in after hours because aholes on Fast Assholes especially that Carter Worthless is...,0,0,0
AAPL,2019-11-14,$AAPL Warren Buffett had 252M shares before he trimmed 750k.,0,0,0
AAPL,2019-11-14,$AAPL Die!!!,0,0,3
AAPL,2019-11-14,"Apple just hit a new all-time high for the sixth day in a row, on pace for its best year in a decade. But not everyone's sweet on the stock. Here's why Carter Worth of  @csm_research  would sell $AAPL here.",8,28,38
AAPL,2019-11-14,“Trimmed stake in $AAPL”,0,0,1
AAPL,2019-11-14,I guess I feel kind bad short $aapl as it did so well for me long since $225 area. But I did sell $267.50 calls yesterday as did most of  @RedlerAllAccess . We should be okay to keep that premium for tomorrow,0,1,7
AAPL,2019-11-14,Apple releases firmware update for AirPods Pro http://dlvr.it/RJJJ2z $AAPL,0,0,0
AAPL,2019-11-14,Why would Berkshire be selling $AAPL today?,3,2,9
AAPL,2019-11-14,"Mr. Buffett still owns 248,838,679 shares of $AAPL based on the recent #13F. Looks like he sold about 1 million shares last qtr. This has to be the most profitable trade ever considering he started buying in the $90s. Also shows a lot of confidence he has barely sold any shares.",0,1,5
AAPL,2019-11-14,Uncle Warren sold some $AAPL,2,2,16
AAPL,2019-11-14,Apple News+ struggling for subscribers - CNBC $AAPL,0,0,0
